"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","137","xfa:XF_1196 / xfa:XF_1197","gene","http://www.kegg.jp/dbget-bin/www_bget?xfa:XF_1196+xfa:XF_1197",NA,"rn:R02019",NA,490,491,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry19","157","xfa:XF_2644","gene","http://www.kegg.jp/dbget-bin/www_bget?xfa:XF_2644",NA,"rn:R01049",NA,193,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry20","158","xfa:XF_1949","gene","http://www.kegg.jp/dbget-bin/www_bget?xfa:XF_1949",NA,"rn:R01072",NA,297,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry21","160","xfa:XF_1976","gene","http://www.kegg.jp/dbget-bin/www_bget?xfa:XF_1976",NA,"rn:R04144",NA,383,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry22","161","xfa:XF_0585","gene","http://www.kegg.jp/dbget-bin/www_bget?xfa:XF_0585",NA,"rn:R04325",NA,469,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry23","162","xfa:XF_0587","gene","http://www.kegg.jp/dbget-bin/www_bget?xfa:XF_0587",NA,"rn:R04208",NA,650,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry24","163","xfa:XF_1975","gene","http://www.kegg.jp/dbget-bin/www_bget?xfa:XF_1975",NA,"rn:R04560",NA,957,213,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry25","164","xfa:XF_1553","gene","http://www.kegg.jp/dbget-bin/www_bget?xfa:XF_1553",NA,"rn:R04559",NA,934,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry26","165","xfa:XF_0205","gene","http://www.kegg.jp/dbget-bin/www_bget?xfa:XF_0205",NA,"rn:R04591",NA,839,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry28","167","xfa:XF_1975","gene","http://www.kegg.jp/dbget-bin/www_bget?xfa:XF_1975",NA,"rn:R01127",NA,982,283,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry30","169","xfa:XF_2357","gene","http://www.kegg.jp/dbget-bin/www_bget?xfa:XF_2357",NA,"rn:R00089",NA,1595,462,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry34","173","xfa:XF_0458","gene","http://www.kegg.jp/dbget-bin/www_bget?xfa:XF_0458",NA,"rn:R00124",NA,1437,451,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry35","174","xfa:XF_0458","gene","http://www.kegg.jp/dbget-bin/www_bget?xfa:XF_0458",NA,"rn:R01137",NA,1437,530,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
