"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","137","nmr:Nmar_1627","gene","http://www.kegg.jp/dbget-bin/www_bget?nmr:Nmar_1627",NA,"rn:R02019",NA,490,491,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry19","157","nmr:Nmar_1774","gene","http://www.kegg.jp/dbget-bin/www_bget?nmr:Nmar_1774",NA,"rn:R01049",NA,193,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry20","158","nmr:Nmar_0781","gene","http://www.kegg.jp/dbget-bin/www_bget?nmr:Nmar_0781",NA,"rn:R01072",NA,297,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry21","160","nmr:Nmar_1119","gene","http://www.kegg.jp/dbget-bin/www_bget?nmr:Nmar_1119",NA,"rn:R04144",NA,383,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry22","161","nmr:Nmar_1114","gene","http://www.kegg.jp/dbget-bin/www_bget?nmr:Nmar_1114",NA,"rn:R04325",NA,469,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry23","162","nmr:Nmar_0582","gene","http://www.kegg.jp/dbget-bin/www_bget?nmr:Nmar_0582",NA,"rn:R04208",NA,650,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry25","164","nmr:Nmar_1455","gene","http://www.kegg.jp/dbget-bin/www_bget?nmr:Nmar_1455",NA,"rn:R04559",NA,934,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry26","165","nmr:Nmar_0784","gene","http://www.kegg.jp/dbget-bin/www_bget?nmr:Nmar_0784",NA,"rn:R04591",NA,839,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry30","169","nmr:Nmar_0850","gene","http://www.kegg.jp/dbget-bin/www_bget?nmr:Nmar_0850",NA,"rn:R00089",NA,1595,462,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry34","173","nmr:Nmar_0228","gene","http://www.kegg.jp/dbget-bin/www_bget?nmr:Nmar_0228",NA,"rn:R00124",NA,1437,451,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry35","174","nmr:Nmar_0228","gene","http://www.kegg.jp/dbget-bin/www_bget?nmr:Nmar_0228",NA,"rn:R01137",NA,1437,530,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry36","175","nmr:Nmar_1627","gene","http://www.kegg.jp/dbget-bin/www_bget?nmr:Nmar_1627",NA,"rn:R02017",NA,1356,508,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry38","177","nmr:Nmar_0403 / nmr:Nmar_1535","gene","http://www.kegg.jp/dbget-bin/www_bget?nmr:Nmar_0403+nmr:Nmar_1535",NA,"rn:R00127",NA,1306,452,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry39","178","nmr:Nmar_1455","gene","http://www.kegg.jp/dbget-bin/www_bget?nmr:Nmar_1455",NA,"rn:R01083",NA,1140,342,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry40","179","nmr:Nmar_1420","gene","http://www.kegg.jp/dbget-bin/www_bget?nmr:Nmar_1420",NA,"rn:R01135",NA,1033,342,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry44","183","nmr:Nmar_1400","gene","http://www.kegg.jp/dbget-bin/www_bget?nmr:Nmar_1400",NA,"rn:R00190",NA,1272,552,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry54","195","nmr:Nmar_1578","gene","http://www.kegg.jp/dbget-bin/www_bget?nmr:Nmar_1578",NA,"rn:R01244",NA,1077,673,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry56","197","nmr:Nmar_0228","gene","http://www.kegg.jp/dbget-bin/www_bget?nmr:Nmar_0228",NA,"rn:R00722",NA,805,349,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry59","200","nmr:Nmar_1569","gene","http://www.kegg.jp/dbget-bin/www_bget?nmr:Nmar_1569",NA,"rn:R01130",NA,903,453,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry60","201","nmr:Nmar_0068 / nmr:Nmar_1573","gene","http://www.kegg.jp/dbget-bin/www_bget?nmr:Nmar_0068+nmr:Nmar_1573",NA,"rn:R01230 rn:R01231",NA,733,453,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry89","232","nmr:Nmar_0228","gene","http://www.kegg.jp/dbget-bin/www_bget?nmr:Nmar_0228",NA,"rn:R00330",NA,429,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry91","234","nmr:Nmar_0228","gene","http://www.kegg.jp/dbget-bin/www_bget?nmr:Nmar_0228",NA,"rn:R01857",NA,430,533,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry99","244","nmr:Nmar_0050","gene","http://www.kegg.jp/dbget-bin/www_bget?nmr:Nmar_0050",NA,"rn:R00529",NA,1553,211,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry100","245","nmr:Nmar_0023","gene","http://www.kegg.jp/dbget-bin/www_bget?nmr:Nmar_0023",NA,"rn:R00509",NA,1505,249,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry106","252","nmr:Nmar_0777 / nmr:Nmar_0779 / nmr:Nmar_0780","gene","http://www.kegg.jp/dbget-bin/www_bget?nmr:Nmar_0777+nmr:Nmar_0779+nmr:Nmar_0780",NA,"rn:R04463",NA,558,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry122","274","nmr:Nmar_1716","gene","http://www.kegg.jp/dbget-bin/www_bget?nmr:Nmar_1716",NA,"rn:R01054",NA,112,253,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry127","279","nmr:Nmar_0403 / nmr:Nmar_1535","gene","http://www.kegg.jp/dbget-bin/www_bget?nmr:Nmar_0403+nmr:Nmar_1535",NA,"rn:R01547",NA,1380,581,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry129","287","nmr:Nmar_0228","gene","http://www.kegg.jp/dbget-bin/www_bget?nmr:Nmar_0228",NA,"rn:R03530",NA,470,262,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry133","291","nmr:Nmar_0850","gene","http://www.kegg.jp/dbget-bin/www_bget?nmr:Nmar_0850",NA,"rn:R00434",NA,139,409,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry136","294","nmr:Nmar_1400","gene","http://www.kegg.jp/dbget-bin/www_bget?nmr:Nmar_1400",NA,"rn:R01229",NA,589,623,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry138","296","nmr:Nmar_1400","gene","http://www.kegg.jp/dbget-bin/www_bget?nmr:Nmar_1400",NA,"rn:R04378",NA,1035,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry237","407","nmr:Nmar_0770 / nmr:Nmar_0872","gene","http://www.kegg.jp/dbget-bin/www_bget?nmr:Nmar_0770+nmr:Nmar_0872",NA,"rn:R06975",NA,1007,213,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry244","419","nmr:Nmar_0846","gene","http://www.kegg.jp/dbget-bin/www_bget?nmr:Nmar_0846",NA,"rn:R07404",NA,696,221,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry245","420","nmr:Nmar_0847","gene","http://www.kegg.jp/dbget-bin/www_bget?nmr:Nmar_0847",NA,"rn:R07405",NA,791,221,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry248","423","nmr:Nmar_0224","gene","http://www.kegg.jp/dbget-bin/www_bget?nmr:Nmar_0224",NA,"rn:R01057",NA,112,199,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry253","429","nmr:Nmar_1530","gene","http://www.kegg.jp/dbget-bin/www_bget?nmr:Nmar_1530",NA,"rn:R02720",NA,799,485,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry254","430","nmr:Nmar_1530","gene","http://www.kegg.jp/dbget-bin/www_bget?nmr:Nmar_1530",NA,"rn:R03531",NA,558,273,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry261","437","nmr:Nmar_1628","gene","http://www.kegg.jp/dbget-bin/www_bget?nmr:Nmar_1628",NA,"rn:R11634",NA,1540,508,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry262","438","nmr:Nmar_1628","gene","http://www.kegg.jp/dbget-bin/www_bget?nmr:Nmar_1628",NA,"rn:R11633",NA,388,491,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
