"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","137","nag:AArcMg_1985 / nag:AArcMg_2737 / nag:AArcMg_2825 / nag:AArcMg_2826","gene","http://www.kegg.jp/dbget-bin/www_bget?nag:AArcMg_1985+nag:AArcMg_2737+nag:AArcMg_2825+nag:AArcMg_2826",NA,"rn:R02019",NA,490,491,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry19","157","nag:AArcMg_0363","gene","http://www.kegg.jp/dbget-bin/www_bget?nag:AArcMg_0363",NA,"rn:R01049",NA,193,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry20","158","nag:AArcMg_3055","gene","http://www.kegg.jp/dbget-bin/www_bget?nag:AArcMg_3055",NA,"rn:R01072",NA,297,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry21","160","nag:AArcMg_1678","gene","http://www.kegg.jp/dbget-bin/www_bget?nag:AArcMg_1678",NA,"rn:R04144",NA,383,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry22","161","nag:AArcMg_0618","gene","http://www.kegg.jp/dbget-bin/www_bget?nag:AArcMg_0618",NA,"rn:R04325",NA,469,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry23","162","nag:AArcMg_1822","gene","http://www.kegg.jp/dbget-bin/www_bget?nag:AArcMg_1822",NA,"rn:R04208",NA,650,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry24","163","nag:AArcMg_0618","gene","http://www.kegg.jp/dbget-bin/www_bget?nag:AArcMg_0618",NA,"rn:R04560",NA,957,213,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry25","164","nag:AArcMg_0617","gene","http://www.kegg.jp/dbget-bin/www_bget?nag:AArcMg_0617",NA,"rn:R04559",NA,934,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry26","165","nag:AArcMg_3394","gene","http://www.kegg.jp/dbget-bin/www_bget?nag:AArcMg_3394",NA,"rn:R04591",NA,839,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry28","167","nag:AArcMg_0031","gene","http://www.kegg.jp/dbget-bin/www_bget?nag:AArcMg_0031",NA,"rn:R01127",NA,982,283,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry30","169","nag:AArcMg_1694","gene","http://www.kegg.jp/dbget-bin/www_bget?nag:AArcMg_1694",NA,"rn:R00089",NA,1595,462,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry34","173","nag:AArcMg_2556","gene","http://www.kegg.jp/dbget-bin/www_bget?nag:AArcMg_2556",NA,"rn:R00124",NA,1437,451,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry35","174","nag:AArcMg_2556","gene","http://www.kegg.jp/dbget-bin/www_bget?nag:AArcMg_2556",NA,"rn:R01137",NA,1437,530,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
