"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","137","mgz:GCW_00230 / mgz:GCW_00240","gene","http://www.kegg.jp/dbget-bin/www_bget?mgz:GCW_00230+mgz:GCW_00240",NA,"rn:R02019",NA,490,491,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry19","157","mgz:GCW_03255","gene","http://www.kegg.jp/dbget-bin/www_bget?mgz:GCW_03255",NA,"rn:R01049",NA,193,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry36","175","mgz:GCW_00230 / mgz:GCW_00240","gene","http://www.kegg.jp/dbget-bin/www_bget?mgz:GCW_00230+mgz:GCW_00240",NA,"rn:R02017",NA,1356,508,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry38","177","mgz:GCW_00380","gene","http://www.kegg.jp/dbget-bin/www_bget?mgz:GCW_00380",NA,"rn:R00127",NA,1306,452,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry44","183","mgz:GCW_01090","gene","http://www.kegg.jp/dbget-bin/www_bget?mgz:GCW_01090",NA,"rn:R00190",NA,1272,552,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry47","187","mgz:GCW_03315","gene","http://www.kegg.jp/dbget-bin/www_bget?mgz:GCW_03315",NA,"rn:R02748",NA,1356,716,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry49","189","mgz:GCW_03315","gene","http://www.kegg.jp/dbget-bin/www_bget?mgz:GCW_03315",NA,"rn:R02297",NA,799,629,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry60","201","mgz:GCW_90094","gene","http://www.kegg.jp/dbget-bin/www_bget?mgz:GCW_90094",NA,"rn:R01230 rn:R01231",NA,733,453,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry63","204","mgz:GCW_00135","gene","http://www.kegg.jp/dbget-bin/www_bget?mgz:GCW_00135",NA,"rn:R01132",NA,907,533,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry64","206","mgz:GCW_03315","gene","http://www.kegg.jp/dbget-bin/www_bget?mgz:GCW_03315",NA,"rn:R01561",NA,1192,606,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry67","209","mgz:GCW_03315","gene","http://www.kegg.jp/dbget-bin/www_bget?mgz:GCW_03315",NA,"rn:R01863",NA,960,638,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry69","211","mgz:GCW_00135","gene","http://www.kegg.jp/dbget-bin/www_bget?mgz:GCW_00135",NA,"rn:R02142",NA,851,598,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry72","214","mgz:GCW_00135","gene","http://www.kegg.jp/dbget-bin/www_bget?mgz:GCW_00135",NA,"rn:R01229",NA,564,642,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry73","215","mgz:GCW_03595","gene","http://www.kegg.jp/dbget-bin/www_bget?mgz:GCW_03595",NA,"rn:R00332",NA,558,449,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry74","216","mgz:GCW_03315","gene","http://www.kegg.jp/dbget-bin/www_bget?mgz:GCW_03315",NA,"rn:R01969",NA,490,671,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry90","233","mgz:GCW_03595","gene","http://www.kegg.jp/dbget-bin/www_bget?mgz:GCW_03595",NA,"rn:R02090",NA,491,570,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry94","237","mgz:GCW_03315","gene","http://www.kegg.jp/dbget-bin/www_bget?mgz:GCW_03315",NA,"rn:R02147",NA,624,598,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry95","238","mgz:GCW_01075","gene","http://www.kegg.jp/dbget-bin/www_bget?mgz:GCW_01075",NA,"rn:R00429",NA,219,378,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry126","278","mgz:GCW_03315","gene","http://www.kegg.jp/dbget-bin/www_bget?mgz:GCW_03315",NA,"rn:R02557",NA,1356,675,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry127","279","mgz:GCW_00380","gene","http://www.kegg.jp/dbget-bin/www_bget?mgz:GCW_00380",NA,"rn:R01547",NA,1380,581,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry134","292","mgz:GCW_02720","gene","http://www.kegg.jp/dbget-bin/www_bget?mgz:GCW_02720",NA,"rn:R00430",NA,429,426,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry135","293","mgz:GCW_02720","gene","http://www.kegg.jp/dbget-bin/www_bget?mgz:GCW_02720",NA,"rn:R01858",NA,430,552,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry136","294","mgz:GCW_01090","gene","http://www.kegg.jp/dbget-bin/www_bget?mgz:GCW_01090",NA,"rn:R01229",NA,589,623,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry138","296","mgz:GCW_01090","gene","http://www.kegg.jp/dbget-bin/www_bget?mgz:GCW_01090",NA,"rn:R04378",NA,1035,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry143","304","mgz:GCW_02720","gene","http://www.kegg.jp/dbget-bin/www_bget?mgz:GCW_02720",NA,"rn:R01138",NA,1437,551,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry144","305","mgz:GCW_02720","gene","http://www.kegg.jp/dbget-bin/www_bget?mgz:GCW_02720",NA,"rn:R00200",NA,1437,472,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
