"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","137","kal:KALB_3283 / kal:KALB_3284 / kal:KALB_574 / kal:KALB_6652","gene","http://www.kegg.jp/dbget-bin/www_bget?kal:KALB_3283+kal:KALB_3284+kal:KALB_574+kal:KALB_6652",NA,"rn:R02019",NA,490,491,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry19","157","kal:KALB_1997 / kal:KALB_5456 / kal:KALB_788","gene","http://www.kegg.jp/dbget-bin/www_bget?kal:KALB_1997+kal:KALB_5456+kal:KALB_788",NA,"rn:R01049",NA,193,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry20","158","kal:KALB_8544","gene","http://www.kegg.jp/dbget-bin/www_bget?kal:KALB_8544",NA,"rn:R01072",NA,297,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry21","160","kal:KALB_8585","gene","http://www.kegg.jp/dbget-bin/www_bget?kal:KALB_8585",NA,"rn:R04144",NA,383,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry22","161","kal:KALB_8103","gene","http://www.kegg.jp/dbget-bin/www_bget?kal:KALB_8103",NA,"rn:R04325",NA,469,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry23","162","kal:KALB_8543","gene","http://www.kegg.jp/dbget-bin/www_bget?kal:KALB_8543",NA,"rn:R04208",NA,650,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry24","163","kal:KALB_8102","gene","http://www.kegg.jp/dbget-bin/www_bget?kal:KALB_8102",NA,"rn:R04560",NA,957,213,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry25","164","kal:KALB_8571","gene","http://www.kegg.jp/dbget-bin/www_bget?kal:KALB_8571",NA,"rn:R04559",NA,934,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry26","165","kal:KALB_8565","gene","http://www.kegg.jp/dbget-bin/www_bget?kal:KALB_8565",NA,"rn:R04591",NA,839,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry28","167","kal:KALB_8102","gene","http://www.kegg.jp/dbget-bin/www_bget?kal:KALB_8102",NA,"rn:R01127",NA,982,283,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry34","173","kal:KALB_1596 / kal:KALB_690","gene","http://www.kegg.jp/dbget-bin/www_bget?kal:KALB_1596+kal:KALB_690",NA,"rn:R00124",NA,1437,451,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
