"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","137","hch:HCH_04895 / hch:HCH_06928 / hch:HCH_06929","gene","http://www.kegg.jp/dbget-bin/www_bget?hch:HCH_04895+hch:HCH_06928+hch:HCH_06929",NA,"rn:R02019",NA,490,491,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry4","141","hch:HCH_01149","gene","http://www.kegg.jp/dbget-bin/www_bget?hch:HCH_01149",NA,"rn:R05554",NA,1140,829,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry19","157","hch:HCH_00912 / hch:HCH_01517 / hch:HCH_01726","gene","http://www.kegg.jp/dbget-bin/www_bget?hch:HCH_00912+hch:HCH_01517+hch:HCH_01726",NA,"rn:R01049",NA,193,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry20","158","hch:HCH_02442","gene","http://www.kegg.jp/dbget-bin/www_bget?hch:HCH_02442",NA,"rn:R01072",NA,297,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry21","160","hch:HCH_06012","gene","http://www.kegg.jp/dbget-bin/www_bget?hch:HCH_06012",NA,"rn:R04144",NA,383,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry22","161","hch:HCH_01905 / hch:HCH_02199","gene","http://www.kegg.jp/dbget-bin/www_bget?hch:HCH_01905+hch:HCH_02199",NA,"rn:R04325",NA,469,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry23","162","hch:HCH_01906","gene","http://www.kegg.jp/dbget-bin/www_bget?hch:HCH_01906",NA,"rn:R04208",NA,650,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry24","163","hch:HCH_06011","gene","http://www.kegg.jp/dbget-bin/www_bget?hch:HCH_06011",NA,"rn:R04560",NA,957,213,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry25","164","hch:HCH_02331","gene","http://www.kegg.jp/dbget-bin/www_bget?hch:HCH_02331",NA,"rn:R04559",NA,934,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry26","165","hch:HCH_04904","gene","http://www.kegg.jp/dbget-bin/www_bget?hch:HCH_04904",NA,"rn:R04591",NA,839,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry28","167","hch:HCH_06011","gene","http://www.kegg.jp/dbget-bin/www_bget?hch:HCH_06011",NA,"rn:R01127",NA,982,283,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry30","169","hch:HCH_00295 / hch:HCH_02328 / hch:HCH_04487 / hch:HCH_04641","gene","http://www.kegg.jp/dbget-bin/www_bget?hch:HCH_00295+hch:HCH_02328+hch:HCH_04487+hch:HCH_04641",NA,"rn:R00089",NA,1595,462,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry34","173","hch:HCH_04460","gene","http://www.kegg.jp/dbget-bin/www_bget?hch:HCH_04460",NA,"rn:R00124",NA,1437,451,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry35","174","hch:HCH_04460","gene","http://www.kegg.jp/dbget-bin/www_bget?hch:HCH_04460",NA,"rn:R01137",NA,1437,530,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry36","175","hch:HCH_04895 / hch:HCH_06928 / hch:HCH_06929","gene","http://www.kegg.jp/dbget-bin/www_bget?hch:HCH_04895+hch:HCH_06928+hch:HCH_06929",NA,"rn:R02017",NA,1356,508,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
