"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","137","slx:SLAV_10880 / slx:SLAV_13475 / slx:SLAV_13480","gene","http://www.kegg.jp/dbget-bin/www_bget?slx:SLAV_10880+slx:SLAV_13475+slx:SLAV_13480",NA,"rn:R02019",NA,490,491,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry19","157","slx:SLAV_22430 / slx:SLAV_40120","gene","http://www.kegg.jp/dbget-bin/www_bget?slx:SLAV_22430+slx:SLAV_40120",NA,"rn:R01049",NA,193,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry20","158","slx:SLAV_18295","gene","http://www.kegg.jp/dbget-bin/www_bget?slx:SLAV_18295",NA,"rn:R01072",NA,297,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry21","160","slx:SLAV_18380","gene","http://www.kegg.jp/dbget-bin/www_bget?slx:SLAV_18380",NA,"rn:R04144",NA,383,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry22","161","slx:SLAV_15375","gene","http://www.kegg.jp/dbget-bin/www_bget?slx:SLAV_15375",NA,"rn:R04325",NA,469,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry23","162","slx:SLAV_18290","gene","http://www.kegg.jp/dbget-bin/www_bget?slx:SLAV_18290",NA,"rn:R04208",NA,650,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry24","163","slx:SLAV_15370","gene","http://www.kegg.jp/dbget-bin/www_bget?slx:SLAV_15370",NA,"rn:R04560",NA,957,213,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry25","164","slx:SLAV_31210","gene","http://www.kegg.jp/dbget-bin/www_bget?slx:SLAV_31210",NA,"rn:R04559",NA,934,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry26","165","slx:SLAV_18365","gene","http://www.kegg.jp/dbget-bin/www_bget?slx:SLAV_18365",NA,"rn:R04591",NA,839,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry28","167","slx:SLAV_15370","gene","http://www.kegg.jp/dbget-bin/www_bget?slx:SLAV_15370",NA,"rn:R01127",NA,982,283,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry30","169","slx:SLAV_14900","gene","http://www.kegg.jp/dbget-bin/www_bget?slx:SLAV_14900",NA,"rn:R00089",NA,1595,462,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry34","173","slx:SLAV_24525","gene","http://www.kegg.jp/dbget-bin/www_bget?slx:SLAV_24525",NA,"rn:R00124",NA,1437,451,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry35","174","slx:SLAV_24525","gene","http://www.kegg.jp/dbget-bin/www_bget?slx:SLAV_24525",NA,"rn:R01137",NA,1437,530,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry36","175","slx:SLAV_10880 / slx:SLAV_13475 / slx:SLAV_13480","gene","http://www.kegg.jp/dbget-bin/www_bget?slx:SLAV_10880+slx:SLAV_13475+slx:SLAV_13480",NA,"rn:R02017",NA,1356,508,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry38","177","slx:SLAV_09040 / slx:SLAV_15830","gene","http://www.kegg.jp/dbget-bin/www_bget?slx:SLAV_09040+slx:SLAV_15830",NA,"rn:R00127",NA,1306,452,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry39","178","slx:SLAV_31210","gene","http://www.kegg.jp/dbget-bin/www_bget?slx:SLAV_31210",NA,"rn:R01083",NA,1140,342,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry40","179","slx:SLAV_20385","gene","http://www.kegg.jp/dbget-bin/www_bget?slx:SLAV_20385",NA,"rn:R01135",NA,1033,342,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry42","181","slx:SLAV_03165 / slx:SLAV_05045 / slx:SLAV_17915","gene","http://www.kegg.jp/dbget-bin/www_bget?slx:SLAV_03165+slx:SLAV_05045+slx:SLAV_17915",NA,"rn:R00183",NA,1191,510,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry43","182","slx:SLAV_09145 / slx:SLAV_26435 / slx:SLAV_40460","gene","http://www.kegg.jp/dbget-bin/www_bget?slx:SLAV_09145+slx:SLAV_26435+slx:SLAV_40460",NA,"rn:R00185",NA,1074,533,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry44","183","slx:SLAV_29930","gene","http://www.kegg.jp/dbget-bin/www_bget?slx:SLAV_29930",NA,"rn:R00190",NA,1272,552,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry45","185","slx:SLAV_03165 / slx:SLAV_05045 / slx:SLAV_17915","gene","http://www.kegg.jp/dbget-bin/www_bget?slx:SLAV_03165+slx:SLAV_05045+slx:SLAV_17915",NA,"rn:R02088",NA,1417,616,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry46","186","slx:SLAV_15035 / slx:SLAV_16060","gene","http://www.kegg.jp/dbget-bin/www_bget?slx:SLAV_15035+slx:SLAV_16060",NA,"rn:R02556",NA,1545,687,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry47","187","slx:SLAV_14955","gene","http://www.kegg.jp/dbget-bin/www_bget?slx:SLAV_14955",NA,"rn:R02748",NA,1356,716,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry49","189","slx:SLAV_14955","gene","http://www.kegg.jp/dbget-bin/www_bget?slx:SLAV_14955",NA,"rn:R02297",NA,799,629,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry51","191","slx:SLAV_03165 / slx:SLAV_05045 / slx:SLAV_17915","gene","http://www.kegg.jp/dbget-bin/www_bget?slx:SLAV_03165+slx:SLAV_05045+slx:SLAV_17915",NA,"rn:R01126",NA,1010,510,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry52","192","slx:SLAV_15035 / slx:SLAV_16060","gene","http://www.kegg.jp/dbget-bin/www_bget?slx:SLAV_15035+slx:SLAV_16060",NA,"rn:R01560",NA,1073,563,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry56","197","slx:SLAV_24525","gene","http://www.kegg.jp/dbget-bin/www_bget?slx:SLAV_24525",NA,"rn:R00722",NA,805,349,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry59","200","slx:SLAV_15580 / slx:SLAV_15585 / slx:SLAV_27360 / slx:SLAV_30360","gene","http://www.kegg.jp/dbget-bin/www_bget?slx:SLAV_15580+slx:SLAV_15585+slx:SLAV_27360+slx:SLAV_30360",NA,"rn:R01130",NA,903,453,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry60","201","slx:SLAV_15515","gene","http://www.kegg.jp/dbget-bin/www_bget?slx:SLAV_15515",NA,"rn:R01230 rn:R01231",NA,733,453,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry63","204","slx:SLAV_21000","gene","http://www.kegg.jp/dbget-bin/www_bget?slx:SLAV_21000",NA,"rn:R01132",NA,907,533,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry64","206","slx:SLAV_14955","gene","http://www.kegg.jp/dbget-bin/www_bget?slx:SLAV_14955",NA,"rn:R01561",NA,1192,606,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
