"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","137","geh:HYN69_00685 / geh:HYN69_10780","gene","http://www.kegg.jp/dbget-bin/www_bget?geh:HYN69_00685+geh:HYN69_10780",NA,"rn:R02019",NA,490,491,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry4","141","geh:HYN69_00850","gene","http://www.kegg.jp/dbget-bin/www_bget?geh:HYN69_00850",NA,"rn:R05554",NA,1140,829,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry19","157","geh:HYN69_15960","gene","http://www.kegg.jp/dbget-bin/www_bget?geh:HYN69_15960",NA,"rn:R01049",NA,193,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry20","158","geh:HYN69_09700","gene","http://www.kegg.jp/dbget-bin/www_bget?geh:HYN69_09700",NA,"rn:R01072",NA,297,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry21","160","geh:HYN69_04415","gene","http://www.kegg.jp/dbget-bin/www_bget?geh:HYN69_04415",NA,"rn:R04144",NA,383,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry22","161","geh:HYN69_07025","gene","http://www.kegg.jp/dbget-bin/www_bget?geh:HYN69_07025",NA,"rn:R04325",NA,469,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry23","162","geh:HYN69_07020","gene","http://www.kegg.jp/dbget-bin/www_bget?geh:HYN69_07020",NA,"rn:R04208",NA,650,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry24","163","geh:HYN69_16620","gene","http://www.kegg.jp/dbget-bin/www_bget?geh:HYN69_16620",NA,"rn:R04560",NA,957,213,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry25","164","geh:HYN69_11070","gene","http://www.kegg.jp/dbget-bin/www_bget?geh:HYN69_11070",NA,"rn:R04559",NA,934,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry26","165","geh:HYN69_04035 / geh:HYN69_04550","gene","http://www.kegg.jp/dbget-bin/www_bget?geh:HYN69_04035+geh:HYN69_04550",NA,"rn:R04591",NA,839,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry28","167","geh:HYN69_16620","gene","http://www.kegg.jp/dbget-bin/www_bget?geh:HYN69_16620",NA,"rn:R01127",NA,982,283,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry34","173","geh:HYN69_08940","gene","http://www.kegg.jp/dbget-bin/www_bget?geh:HYN69_08940",NA,"rn:R00124",NA,1437,451,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry35","174","geh:HYN69_08940","gene","http://www.kegg.jp/dbget-bin/www_bget?geh:HYN69_08940",NA,"rn:R01137",NA,1437,530,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry36","175","geh:HYN69_00685 / geh:HYN69_10780","gene","http://www.kegg.jp/dbget-bin/www_bget?geh:HYN69_00685+geh:HYN69_10780",NA,"rn:R02017",NA,1356,508,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry38","177","geh:HYN69_02050 / geh:HYN69_15520","gene","http://www.kegg.jp/dbget-bin/www_bget?geh:HYN69_02050+geh:HYN69_15520",NA,"rn:R00127",NA,1306,452,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry39","178","geh:HYN69_11070","gene","http://www.kegg.jp/dbget-bin/www_bget?geh:HYN69_11070",NA,"rn:R01083",NA,1140,342,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
