"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","137","mare:EJ994_12280 / mare:EJ994_12285","gene","http://www.kegg.jp/dbget-bin/www_bget?mare:EJ994_12280+mare:EJ994_12285",NA,"rn:R02019",NA,490,491,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry19","157","mare:EJ994_11325","gene","http://www.kegg.jp/dbget-bin/www_bget?mare:EJ994_11325",NA,"rn:R01049",NA,193,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry20","158","mare:EJ994_14345","gene","http://www.kegg.jp/dbget-bin/www_bget?mare:EJ994_14345",NA,"rn:R01072",NA,297,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry21","160","mare:EJ994_13035","gene","http://www.kegg.jp/dbget-bin/www_bget?mare:EJ994_13035",NA,"rn:R04144",NA,383,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry22","161","mare:EJ994_06545 / mare:EJ994_14360","gene","http://www.kegg.jp/dbget-bin/www_bget?mare:EJ994_06545+mare:EJ994_14360",NA,"rn:R04325",NA,469,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry23","162","mare:EJ994_08420","gene","http://www.kegg.jp/dbget-bin/www_bget?mare:EJ994_08420",NA,"rn:R04208",NA,650,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry24","163","mare:EJ994_16340","gene","http://www.kegg.jp/dbget-bin/www_bget?mare:EJ994_16340",NA,"rn:R04560",NA,957,213,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry25","164","mare:EJ994_03495","gene","http://www.kegg.jp/dbget-bin/www_bget?mare:EJ994_03495",NA,"rn:R04559",NA,934,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry26","165","mare:EJ994_06395","gene","http://www.kegg.jp/dbget-bin/www_bget?mare:EJ994_06395",NA,"rn:R04591",NA,839,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry28","167","mare:EJ994_16340","gene","http://www.kegg.jp/dbget-bin/www_bget?mare:EJ994_16340",NA,"rn:R01127",NA,982,283,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
