"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","137","prl:BCB70_01695 / prl:BCB70_07835 / prl:BCB70_07840","gene","http://www.kegg.jp/dbget-bin/www_bget?prl:BCB70_01695+prl:BCB70_07835+prl:BCB70_07840",NA,"rn:R02019",NA,490,491,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry19","157","prl:BCB70_03755","gene","http://www.kegg.jp/dbget-bin/www_bget?prl:BCB70_03755",NA,"rn:R01049",NA,193,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry20","158","prl:BCB70_08590","gene","http://www.kegg.jp/dbget-bin/www_bget?prl:BCB70_08590",NA,"rn:R01072",NA,297,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry21","160","prl:BCB70_08455","gene","http://www.kegg.jp/dbget-bin/www_bget?prl:BCB70_08455",NA,"rn:R04144",NA,383,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry22","161","prl:BCB70_09635","gene","http://www.kegg.jp/dbget-bin/www_bget?prl:BCB70_09635",NA,"rn:R04325",NA,469,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry23","162","prl:BCB70_08595","gene","http://www.kegg.jp/dbget-bin/www_bget?prl:BCB70_08595",NA,"rn:R04208",NA,650,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry24","163","prl:BCB70_09640","gene","http://www.kegg.jp/dbget-bin/www_bget?prl:BCB70_09640",NA,"rn:R04560",NA,957,213,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry25","164","prl:BCB70_08460","gene","http://www.kegg.jp/dbget-bin/www_bget?prl:BCB70_08460",NA,"rn:R04559",NA,934,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry26","165","prl:BCB70_08480","gene","http://www.kegg.jp/dbget-bin/www_bget?prl:BCB70_08480",NA,"rn:R04591",NA,839,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry28","167","prl:BCB70_09640","gene","http://www.kegg.jp/dbget-bin/www_bget?prl:BCB70_09640",NA,"rn:R01127",NA,982,283,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry34","173","prl:BCB70_00715","gene","http://www.kegg.jp/dbget-bin/www_bget?prl:BCB70_00715",NA,"rn:R00124",NA,1437,451,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry35","174","prl:BCB70_00715","gene","http://www.kegg.jp/dbget-bin/www_bget?prl:BCB70_00715",NA,"rn:R01137",NA,1437,530,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry36","175","prl:BCB70_01695 / prl:BCB70_07835 / prl:BCB70_07840","gene","http://www.kegg.jp/dbget-bin/www_bget?prl:BCB70_01695+prl:BCB70_07835+prl:BCB70_07840",NA,"rn:R02017",NA,1356,508,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry38","177","prl:BCB70_09215","gene","http://www.kegg.jp/dbget-bin/www_bget?prl:BCB70_09215",NA,"rn:R00127",NA,1306,452,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry39","178","prl:BCB70_08460","gene","http://www.kegg.jp/dbget-bin/www_bget?prl:BCB70_08460",NA,"rn:R01083",NA,1140,342,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
