"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","137","sall:SAZ_12465 / sall:SAZ_28490 / sall:SAZ_28495","gene","http://www.kegg.jp/dbget-bin/www_bget?sall:SAZ_12465+sall:SAZ_28490+sall:SAZ_28495",NA,"rn:R02019",NA,490,491,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry19","157","sall:SAZ_18975","gene","http://www.kegg.jp/dbget-bin/www_bget?sall:SAZ_18975",NA,"rn:R01049",NA,193,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry20","158","sall:SAZ_21205","gene","http://www.kegg.jp/dbget-bin/www_bget?sall:SAZ_21205",NA,"rn:R01072",NA,297,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry21","160","sall:SAZ_21295","gene","http://www.kegg.jp/dbget-bin/www_bget?sall:SAZ_21295",NA,"rn:R04144",NA,383,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry22","161","sall:SAZ_26685 / sall:SAZ_39055","gene","http://www.kegg.jp/dbget-bin/www_bget?sall:SAZ_26685+sall:SAZ_39055",NA,"rn:R04325",NA,469,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry23","162","sall:SAZ_21200","gene","http://www.kegg.jp/dbget-bin/www_bget?sall:SAZ_21200",NA,"rn:R04208",NA,650,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry24","163","sall:SAZ_26690","gene","http://www.kegg.jp/dbget-bin/www_bget?sall:SAZ_26690",NA,"rn:R04560",NA,957,213,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry25","164","sall:SAZ_34590 / sall:SAZ_37355","gene","http://www.kegg.jp/dbget-bin/www_bget?sall:SAZ_34590+sall:SAZ_37355",NA,"rn:R04559",NA,934,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry26","165","sall:SAZ_21270","gene","http://www.kegg.jp/dbget-bin/www_bget?sall:SAZ_21270",NA,"rn:R04591",NA,839,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry28","167","sall:SAZ_26690","gene","http://www.kegg.jp/dbget-bin/www_bget?sall:SAZ_26690",NA,"rn:R01127",NA,982,283,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry30","169","sall:SAZ_27290","gene","http://www.kegg.jp/dbget-bin/www_bget?sall:SAZ_27290",NA,"rn:R00089",NA,1595,462,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry34","173","sall:SAZ_16710 / sall:SAZ_21590","gene","http://www.kegg.jp/dbget-bin/www_bget?sall:SAZ_16710+sall:SAZ_21590",NA,"rn:R00124",NA,1437,451,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry35","174","sall:SAZ_16710 / sall:SAZ_21590","gene","http://www.kegg.jp/dbget-bin/www_bget?sall:SAZ_16710+sall:SAZ_21590",NA,"rn:R01137",NA,1437,530,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry36","175","sall:SAZ_12465 / sall:SAZ_28490 / sall:SAZ_28495","gene","http://www.kegg.jp/dbget-bin/www_bget?sall:SAZ_12465+sall:SAZ_28490+sall:SAZ_28495",NA,"rn:R02017",NA,1356,508,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry38","177","sall:SAZ_20175","gene","http://www.kegg.jp/dbget-bin/www_bget?sall:SAZ_20175",NA,"rn:R00127",NA,1306,452,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry39","178","sall:SAZ_34590 / sall:SAZ_37355","gene","http://www.kegg.jp/dbget-bin/www_bget?sall:SAZ_34590+sall:SAZ_37355",NA,"rn:R01083",NA,1140,342,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry40","179","sall:SAZ_21330 / sall:SAZ_34595","gene","http://www.kegg.jp/dbget-bin/www_bget?sall:SAZ_21330+sall:SAZ_34595",NA,"rn:R01135",NA,1033,342,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry42","181","sall:SAZ_10705 / sall:SAZ_25190","gene","http://www.kegg.jp/dbget-bin/www_bget?sall:SAZ_10705+sall:SAZ_25190",NA,"rn:R00183",NA,1191,510,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry43","182","sall:SAZ_14525 / sall:SAZ_39285","gene","http://www.kegg.jp/dbget-bin/www_bget?sall:SAZ_14525+sall:SAZ_39285",NA,"rn:R00185",NA,1074,533,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
