"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","137","cgc:Cyagr_0672","gene","http://www.kegg.jp/dbget-bin/www_bget?cgc:Cyagr_0672",NA,"rn:R02019",NA,490,491,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry19","157","cgc:Cyagr_0254","gene","http://www.kegg.jp/dbget-bin/www_bget?cgc:Cyagr_0254",NA,"rn:R01049",NA,193,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry20","158","cgc:Cyagr_2388","gene","http://www.kegg.jp/dbget-bin/www_bget?cgc:Cyagr_2388",NA,"rn:R01072",NA,297,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry21","160","cgc:Cyagr_3120","gene","http://www.kegg.jp/dbget-bin/www_bget?cgc:Cyagr_3120",NA,"rn:R04144",NA,383,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry22","161","cgc:Cyagr_0590 / cgc:Cyagr_2404","gene","http://www.kegg.jp/dbget-bin/www_bget?cgc:Cyagr_0590+cgc:Cyagr_2404",NA,"rn:R04325",NA,469,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry23","162","cgc:Cyagr_1645","gene","http://www.kegg.jp/dbget-bin/www_bget?cgc:Cyagr_1645",NA,"rn:R04208",NA,650,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry24","163","cgc:Cyagr_2086","gene","http://www.kegg.jp/dbget-bin/www_bget?cgc:Cyagr_2086",NA,"rn:R04560",NA,957,213,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry25","164","cgc:Cyagr_3064","gene","http://www.kegg.jp/dbget-bin/www_bget?cgc:Cyagr_3064",NA,"rn:R04559",NA,934,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry26","165","cgc:Cyagr_3118","gene","http://www.kegg.jp/dbget-bin/www_bget?cgc:Cyagr_3118",NA,"rn:R04591",NA,839,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry28","167","cgc:Cyagr_2086","gene","http://www.kegg.jp/dbget-bin/www_bget?cgc:Cyagr_2086",NA,"rn:R01127",NA,982,283,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry30","169","cgc:Cyagr_2731 / cgc:Cyagr_2736 / cgc:Cyagr_2740","gene","http://www.kegg.jp/dbget-bin/www_bget?cgc:Cyagr_2731+cgc:Cyagr_2736+cgc:Cyagr_2740",NA,"rn:R00089",NA,1595,462,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry34","173","cgc:Cyagr_2738","gene","http://www.kegg.jp/dbget-bin/www_bget?cgc:Cyagr_2738",NA,"rn:R00124",NA,1437,451,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry35","174","cgc:Cyagr_2738","gene","http://www.kegg.jp/dbget-bin/www_bget?cgc:Cyagr_2738",NA,"rn:R01137",NA,1437,530,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry36","175","cgc:Cyagr_0672","gene","http://www.kegg.jp/dbget-bin/www_bget?cgc:Cyagr_0672",NA,"rn:R02017",NA,1356,508,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry38","177","cgc:Cyagr_1830","gene","http://www.kegg.jp/dbget-bin/www_bget?cgc:Cyagr_1830",NA,"rn:R00127",NA,1306,452,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry39","178","cgc:Cyagr_3064","gene","http://www.kegg.jp/dbget-bin/www_bget?cgc:Cyagr_3064",NA,"rn:R01083",NA,1140,342,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry40","179","cgc:Cyagr_0073","gene","http://www.kegg.jp/dbget-bin/www_bget?cgc:Cyagr_0073",NA,"rn:R01135",NA,1033,342,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry42","181","cgc:Cyagr_1240","gene","http://www.kegg.jp/dbget-bin/www_bget?cgc:Cyagr_1240",NA,"rn:R00183",NA,1191,510,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
