"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","137","lmo:lmo2154 / lmo:lmo2155","gene","http://www.kegg.jp/dbget-bin/www_bget?lmo:lmo2154+lmo:lmo2155",NA,"rn:R02019",NA,490,491,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry5","142","lmo:lmo0537","gene","http://www.kegg.jp/dbget-bin/www_bget?lmo:lmo0537",NA,"rn:R02423",NA,1041,830,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry19","157","lmo:lmo0199 / lmo:lmo0509","gene","http://www.kegg.jp/dbget-bin/www_bget?lmo:lmo0199+lmo:lmo0509",NA,"rn:R01049",NA,193,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry20","158","lmo:lmo1768","gene","http://www.kegg.jp/dbget-bin/www_bget?lmo:lmo1768",NA,"rn:R01072",NA,297,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry21","160","lmo:lmo1764","gene","http://www.kegg.jp/dbget-bin/www_bget?lmo:lmo1764",NA,"rn:R04144",NA,383,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry22","161","lmo:lmo1766","gene","http://www.kegg.jp/dbget-bin/www_bget?lmo:lmo1766",NA,"rn:R04325",NA,469,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry23","162","lmo:lmo1767","gene","http://www.kegg.jp/dbget-bin/www_bget?lmo:lmo1767",NA,"rn:R04208",NA,650,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry24","163","lmo:lmo1765","gene","http://www.kegg.jp/dbget-bin/www_bget?lmo:lmo1765",NA,"rn:R04560",NA,957,213,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry25","164","lmo:lmo1773","gene","http://www.kegg.jp/dbget-bin/www_bget?lmo:lmo1773",NA,"rn:R04559",NA,934,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry26","165","lmo:lmo1772","gene","http://www.kegg.jp/dbget-bin/www_bget?lmo:lmo1772",NA,"rn:R04591",NA,839,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry28","167","lmo:lmo1765","gene","http://www.kegg.jp/dbget-bin/www_bget?lmo:lmo1765",NA,"rn:R01127",NA,982,283,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry34","173","lmo:lmo1929","gene","http://www.kegg.jp/dbget-bin/www_bget?lmo:lmo1929",NA,"rn:R00124",NA,1437,451,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry35","174","lmo:lmo1929","gene","http://www.kegg.jp/dbget-bin/www_bget?lmo:lmo1929",NA,"rn:R01137",NA,1437,530,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry36","175","lmo:lmo2154 / lmo:lmo2155","gene","http://www.kegg.jp/dbget-bin/www_bget?lmo:lmo2154+lmo:lmo2155",NA,"rn:R02017",NA,1356,508,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry38","177","lmo:lmo2611","gene","http://www.kegg.jp/dbget-bin/www_bget?lmo:lmo2611",NA,"rn:R00127",NA,1306,452,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry39","178","lmo:lmo1773","gene","http://www.kegg.jp/dbget-bin/www_bget?lmo:lmo1773",NA,"rn:R01083",NA,1140,342,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
