"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","137","psen:PNC201_09090 / psen:PNC201_09095","gene","http://www.kegg.jp/dbget-bin/www_bget?psen:PNC201_09090+psen:PNC201_09095",NA,"rn:R02019",NA,490,491,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry19","157","psen:PNC201_04115","gene","http://www.kegg.jp/dbget-bin/www_bget?psen:PNC201_04115",NA,"rn:R01049",NA,193,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry20","158","psen:PNC201_05530","gene","http://www.kegg.jp/dbget-bin/www_bget?psen:PNC201_05530",NA,"rn:R01072",NA,297,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry21","160","psen:PNC201_15370","gene","http://www.kegg.jp/dbget-bin/www_bget?psen:PNC201_15370",NA,"rn:R04144",NA,383,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry22","161","psen:PNC201_10305 / psen:PNC201_16790","gene","http://www.kegg.jp/dbget-bin/www_bget?psen:PNC201_10305+psen:PNC201_16790",NA,"rn:R04325",NA,469,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry23","162","psen:PNC201_10300","gene","http://www.kegg.jp/dbget-bin/www_bget?psen:PNC201_10300",NA,"rn:R04208",NA,650,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry24","163","psen:PNC201_15360","gene","http://www.kegg.jp/dbget-bin/www_bget?psen:PNC201_15360",NA,"rn:R04560",NA,957,213,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry25","164","psen:PNC201_09480","gene","http://www.kegg.jp/dbget-bin/www_bget?psen:PNC201_09480",NA,"rn:R04559",NA,934,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry26","165","psen:PNC201_02280","gene","http://www.kegg.jp/dbget-bin/www_bget?psen:PNC201_02280",NA,"rn:R04591",NA,839,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry28","167","psen:PNC201_15360","gene","http://www.kegg.jp/dbget-bin/www_bget?psen:PNC201_15360",NA,"rn:R01127",NA,982,283,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry34","173","psen:PNC201_03085","gene","http://www.kegg.jp/dbget-bin/www_bget?psen:PNC201_03085",NA,"rn:R00124",NA,1437,451,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry35","174","psen:PNC201_03085","gene","http://www.kegg.jp/dbget-bin/www_bget?psen:PNC201_03085",NA,"rn:R01137",NA,1437,530,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
