"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","137","cmar:IMCC12053_2138 / cmar:IMCC12053_2953","gene","http://www.kegg.jp/dbget-bin/www_bget?cmar:IMCC12053_2138+cmar:IMCC12053_2953",NA,"rn:R02019",NA,490,491,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry4","141","cmar:IMCC12053_2762","gene","http://www.kegg.jp/dbget-bin/www_bget?cmar:IMCC12053_2762",NA,"rn:R05554",NA,1140,829,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry19","157","cmar:IMCC12053_1131","gene","http://www.kegg.jp/dbget-bin/www_bget?cmar:IMCC12053_1131",NA,"rn:R01049",NA,193,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry20","158","cmar:IMCC12053_2394","gene","http://www.kegg.jp/dbget-bin/www_bget?cmar:IMCC12053_2394",NA,"rn:R01072",NA,297,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry21","160","cmar:IMCC12053_2489","gene","http://www.kegg.jp/dbget-bin/www_bget?cmar:IMCC12053_2489",NA,"rn:R04144",NA,383,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry22","161","cmar:IMCC12053_365","gene","http://www.kegg.jp/dbget-bin/www_bget?cmar:IMCC12053_365",NA,"rn:R04325",NA,469,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry23","162","cmar:IMCC12053_366","gene","http://www.kegg.jp/dbget-bin/www_bget?cmar:IMCC12053_366",NA,"rn:R04208",NA,650,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry24","163","cmar:IMCC12053_1956","gene","http://www.kegg.jp/dbget-bin/www_bget?cmar:IMCC12053_1956",NA,"rn:R04560",NA,957,213,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry25","164","cmar:IMCC12053_685","gene","http://www.kegg.jp/dbget-bin/www_bget?cmar:IMCC12053_685",NA,"rn:R04559",NA,934,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry26","165","cmar:IMCC12053_2073","gene","http://www.kegg.jp/dbget-bin/www_bget?cmar:IMCC12053_2073",NA,"rn:R04591",NA,839,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry28","167","cmar:IMCC12053_1956","gene","http://www.kegg.jp/dbget-bin/www_bget?cmar:IMCC12053_1956",NA,"rn:R01127",NA,982,283,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry34","173","cmar:IMCC12053_319","gene","http://www.kegg.jp/dbget-bin/www_bget?cmar:IMCC12053_319",NA,"rn:R00124",NA,1437,451,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
