"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","137","avr:B565_1906 / avr:B565_1907 / avr:B565_3386","gene","http://www.kegg.jp/dbget-bin/www_bget?avr:B565_1906+avr:B565_1907+avr:B565_3386",NA,"rn:R02019",NA,490,491,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry19","157","avr:B565_0998","gene","http://www.kegg.jp/dbget-bin/www_bget?avr:B565_0998",NA,"rn:R01049",NA,193,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry20","158","avr:B565_2272","gene","http://www.kegg.jp/dbget-bin/www_bget?avr:B565_2272",NA,"rn:R01072",NA,297,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry21","160","avr:B565_3403","gene","http://www.kegg.jp/dbget-bin/www_bget?avr:B565_3403",NA,"rn:R04144",NA,383,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry22","161","avr:B565_1810 / avr:B565_2586","gene","http://www.kegg.jp/dbget-bin/www_bget?avr:B565_1810+avr:B565_2586",NA,"rn:R04325",NA,469,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry23","162","avr:B565_2585","gene","http://www.kegg.jp/dbget-bin/www_bget?avr:B565_2585",NA,"rn:R04208",NA,650,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry24","163","avr:B565_3404","gene","http://www.kegg.jp/dbget-bin/www_bget?avr:B565_3404",NA,"rn:R04560",NA,957,213,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry25","164","avr:B565_1156","gene","http://www.kegg.jp/dbget-bin/www_bget?avr:B565_1156",NA,"rn:R04559",NA,934,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry26","165","avr:B565_3340","gene","http://www.kegg.jp/dbget-bin/www_bget?avr:B565_3340",NA,"rn:R04591",NA,839,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry28","167","avr:B565_3404","gene","http://www.kegg.jp/dbget-bin/www_bget?avr:B565_3404",NA,"rn:R01127",NA,982,283,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry30","169","avr:B565_0279","gene","http://www.kegg.jp/dbget-bin/www_bget?avr:B565_0279",NA,"rn:R00089",NA,1595,462,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry34","173","avr:B565_2372","gene","http://www.kegg.jp/dbget-bin/www_bget?avr:B565_2372",NA,"rn:R00124",NA,1437,451,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
