"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","137","sko:100366569 / sko:100368163 / sko:100369286 / sko:100373543 / sko:100378792 / sko:102808296","gene","http://www.kegg.jp/dbget-bin/www_bget?sko:100366569+sko:100368163+sko:100369286+sko:100373543+sko:100378792+sko:102808296",NA,"rn:R02019",NA,490,491,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry3","140","sko:100367784 / sko:100369948 / sko:100370093 / sko:100370241 / sko:100371837 / sko:100374085 / sko:100374238 / sko:100374711 / sko:102807482 / sko:102808189 / sko:102809889","gene","http://www.kegg.jp/dbget-bin/www_bget?sko:100367784+sko:100369948+sko:100370093+sko:100370241+sko:100371837+sko:100374085+sko:100374238+sko:100374711+sko:102807482+sko:102808189+sko:102809889",NA,"rn:R02107",NA,849,718,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry19","157","sko:100371548 / sko:100371865","gene","http://www.kegg.jp/dbget-bin/www_bget?sko:100371548+sko:100371865",NA,"rn:R01049",NA,193,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry20","158","sko:100368571","gene","http://www.kegg.jp/dbget-bin/www_bget?sko:100368571",NA,"rn:R01072",NA,297,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry21","160","sko:100370502","gene","http://www.kegg.jp/dbget-bin/www_bget?sko:100370502",NA,"rn:R04144",NA,383,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry22","161","sko:100370502","gene","http://www.kegg.jp/dbget-bin/www_bget?sko:100370502",NA,"rn:R04325",NA,469,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry23","162","sko:100370502","gene","http://www.kegg.jp/dbget-bin/www_bget?sko:100370502",NA,"rn:R04208",NA,650,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry24","163","sko:100375960 / sko:102802065 / sko:102807225 / sko:102808245 / sko:102808614 / sko:102810234 / sko:102810243","gene","http://www.kegg.jp/dbget-bin/www_bget?sko:100375960+sko:102802065+sko:102807225+sko:102808245+sko:102808614+sko:102810234+sko:102810243",NA,"rn:R04560",NA,957,213,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry25","164","sko:100373704","gene","http://www.kegg.jp/dbget-bin/www_bget?sko:100373704",NA,"rn:R04559",NA,934,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry26","165","sko:100368724 / sko:102804884","gene","http://www.kegg.jp/dbget-bin/www_bget?sko:100368724+sko:102804884",NA,"rn:R04591",NA,839,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry27","166","sko:100368724 / sko:102804884","gene","http://www.kegg.jp/dbget-bin/www_bget?sko:100368724+sko:102804884",NA,"rn:R04209",NA,745,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry28","167","sko:100375960 / sko:102802065 / sko:102807225 / sko:102808245 / sko:102808614 / sko:102810234 / sko:102810243","gene","http://www.kegg.jp/dbget-bin/www_bget?sko:100375960+sko:102802065+sko:102807225+sko:102808245+sko:102808614+sko:102810234+sko:102810243",NA,"rn:R01127",NA,982,283,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry29","168","sko:100370723 / sko:100372877 / sko:100376069 / sko:102801166 / sko:102802585 / sko:102803412 / sko:102804332","gene","http://www.kegg.jp/dbget-bin/www_bget?sko:100370723+sko:100372877+sko:100376069+sko:102801166+sko:102802585+sko:102803412+sko:102804332",NA,"rn:R00191",NA,1328,326,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry30","169","sko:100370378 / sko:100372163 / sko:100372577 / sko:100376780 / sko:102803250 / sko:102806222 / sko:102808788","gene","http://www.kegg.jp/dbget-bin/www_bget?sko:100370378+sko:100372163+sko:100372577+sko:100376780+sko:102803250+sko:102806222+sko:102808788",NA,"rn:R00089",NA,1595,462,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry32","171","sko:100368830","gene","http://www.kegg.jp/dbget-bin/www_bget?sko:100368830",NA,"rn:R00086",NA,1413,422,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry34","173","sko:100366867 / sko:100377582 / sko:102810230","gene","http://www.kegg.jp/dbget-bin/www_bget?sko:100366867+sko:100377582+sko:102810230",NA,"rn:R00124",NA,1437,451,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry35","174","sko:100366867 / sko:100377582 / sko:102810230","gene","http://www.kegg.jp/dbget-bin/www_bget?sko:100366867+sko:100377582+sko:102810230",NA,"rn:R01137",NA,1437,530,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry36","175","sko:100366569 / sko:100368163 / sko:100369286 / sko:100373543 / sko:100378792 / sko:102808296","gene","http://www.kegg.jp/dbget-bin/www_bget?sko:100366569+sko:100368163+sko:100369286+sko:100373543+sko:100378792+sko:102808296",NA,"rn:R02017",NA,1356,508,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry37","176","sko:100368830","gene","http://www.kegg.jp/dbget-bin/www_bget?sko:100368830",NA,"rn:R00122",NA,1272,427,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry38","177","sko:100366893 / sko:100367780 / sko:100368938 / sko:100369935 / sko:100374806 / sko:100377582","gene","http://www.kegg.jp/dbget-bin/www_bget?sko:100366893+sko:100367780+sko:100368938+sko:100369935+sko:100374806+sko:100377582",NA,"rn:R00127",NA,1306,452,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry39","178","sko:100373704","gene","http://www.kegg.jp/dbget-bin/www_bget?sko:100373704",NA,"rn:R01083",NA,1140,342,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry40","179","sko:100366624","gene","http://www.kegg.jp/dbget-bin/www_bget?sko:100366624",NA,"rn:R01135",NA,1033,342,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry41","180","sko:100366917","gene","http://www.kegg.jp/dbget-bin/www_bget?sko:100366917",NA,"rn:R00181",NA,1074,459,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry42","181","sko:100371131 / sko:100371283 / sko:100371388 / sko:100371697 / sko:100372896 / sko:100374518 / sko:100376987 / sko:100378171 / sko:100378534 / sko:100378832 / sko:102802362 / sko:102803947 / sko:102804062 / sko:102804620 / sko:102805636","gene","http://www.kegg.jp/dbget-bin/www_bget?sko:100371131+sko:100371283+sko:100371388+sko:100371697+sko:100372896+sko:100374518+sko:100376987+sko:100378171+sko:100378534+sko:100378832+sko:102802362+sko:102803947+sko:102804062+sko:102804620+sko:102805636",NA,"rn:R00183",NA,1191,510,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
