"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry19","157","bga:BG0554","gene","http://www.kegg.jp/dbget-bin/www_bget?bga:BG0554",NA,"rn:R01049",NA,193,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry30","169","bga:BG0745","gene","http://www.kegg.jp/dbget-bin/www_bget?bga:BG0745",NA,"rn:R00089",NA,1595,462,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry34","173","bga:BG0476","gene","http://www.kegg.jp/dbget-bin/www_bget?bga:BG0476",NA,"rn:R00124",NA,1437,451,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry35","174","bga:BG0476","gene","http://www.kegg.jp/dbget-bin/www_bget?bga:BG0476",NA,"rn:R01137",NA,1437,530,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry38","177","bga:BG0420","gene","http://www.kegg.jp/dbget-bin/www_bget?bga:BG0420",NA,"rn:R00127",NA,1306,452,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry44","183","bga:BG0801","gene","http://www.kegg.jp/dbget-bin/www_bget?bga:BG0801",NA,"rn:R00190",NA,1272,552,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry56","197","bga:BG0476","gene","http://www.kegg.jp/dbget-bin/www_bget?bga:BG0476",NA,"rn:R00722",NA,805,349,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry59","200","bga:BGB16","gene","http://www.kegg.jp/dbget-bin/www_bget?bga:BGB16",NA,"rn:R01130",NA,903,453,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry60","201","bga:BGB17","gene","http://www.kegg.jp/dbget-bin/www_bget?bga:BGB17",NA,"rn:R01230 rn:R01231",NA,733,453,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry85","228","bga:BG0196","gene","http://www.kegg.jp/dbget-bin/www_bget?bga:BG0196",NA,"rn:R00336",NA,430,334,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry89","232","bga:BG0476","gene","http://www.kegg.jp/dbget-bin/www_bget?bga:BG0476",NA,"rn:R00330",NA,429,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry91","234","bga:BG0476","gene","http://www.kegg.jp/dbget-bin/www_bget?bga:BG0476",NA,"rn:R01857",NA,430,533,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry95","238","bga:BG0196","gene","http://www.kegg.jp/dbget-bin/www_bget?bga:BG0196",NA,"rn:R00429",NA,219,378,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry127","279","bga:BG0420","gene","http://www.kegg.jp/dbget-bin/www_bget?bga:BG0420",NA,"rn:R01547",NA,1380,581,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry129","287","bga:BG0476","gene","http://www.kegg.jp/dbget-bin/www_bget?bga:BG0476",NA,"rn:R03530",NA,470,262,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry133","291","bga:BG0745","gene","http://www.kegg.jp/dbget-bin/www_bget?bga:BG0745",NA,"rn:R00434",NA,139,409,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry134","292","bga:BG0349","gene","http://www.kegg.jp/dbget-bin/www_bget?bga:BG0349",NA,"rn:R00430",NA,429,426,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry135","293","bga:BG0349","gene","http://www.kegg.jp/dbget-bin/www_bget?bga:BG0349",NA,"rn:R01858",NA,430,552,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry136","294","bga:BG0801","gene","http://www.kegg.jp/dbget-bin/www_bget?bga:BG0801",NA,"rn:R01229",NA,589,623,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry138","296","bga:BG0801","gene","http://www.kegg.jp/dbget-bin/www_bget?bga:BG0801",NA,"rn:R04378",NA,1035,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry142","303","bga:BG0242","gene","http://www.kegg.jp/dbget-bin/www_bget?bga:BG0242",NA,"rn:R00185",NA,1124,533,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry143","304","bga:BG0349","gene","http://www.kegg.jp/dbget-bin/www_bget?bga:BG0349",NA,"rn:R01138",NA,1437,551,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry144","305","bga:BG0349","gene","http://www.kegg.jp/dbget-bin/www_bget?bga:BG0349",NA,"rn:R00200",NA,1437,472,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry248","423","bga:BG0004","gene","http://www.kegg.jp/dbget-bin/www_bget?bga:BG0004",NA,"rn:R01057",NA,112,199,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry253","429","bga:BG0249","gene","http://www.kegg.jp/dbget-bin/www_bget?bga:BG0249",NA,"rn:R02720",NA,799,485,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry254","430","bga:BG0249","gene","http://www.kegg.jp/dbget-bin/www_bget?bga:BG0249",NA,"rn:R03531",NA,558,273,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
