"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","137","bqr:RM11_0171 / bqr:RM11_0172","gene","http://www.kegg.jp/dbget-bin/www_bget?bqr:RM11_0171+bqr:RM11_0172",NA,"rn:R02019",NA,490,491,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry19","157","bqr:RM11_0318","gene","http://www.kegg.jp/dbget-bin/www_bget?bqr:RM11_0318",NA,"rn:R01049",NA,193,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry20","158","bqr:RM11_0426","gene","http://www.kegg.jp/dbget-bin/www_bget?bqr:RM11_0426",NA,"rn:R01072",NA,297,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry21","160","bqr:RM11_0332","gene","http://www.kegg.jp/dbget-bin/www_bget?bqr:RM11_0332",NA,"rn:R04144",NA,383,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry22","161","bqr:RM11_0700","gene","http://www.kegg.jp/dbget-bin/www_bget?bqr:RM11_0700",NA,"rn:R04325",NA,469,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry23","162","bqr:RM11_0699","gene","http://www.kegg.jp/dbget-bin/www_bget?bqr:RM11_0699",NA,"rn:R04208",NA,650,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry24","163","bqr:RM11_1183","gene","http://www.kegg.jp/dbget-bin/www_bget?bqr:RM11_1183",NA,"rn:R04560",NA,957,213,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry25","164","bqr:RM11_0706","gene","http://www.kegg.jp/dbget-bin/www_bget?bqr:RM11_0706",NA,"rn:R04559",NA,934,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry26","165","bqr:RM11_0708","gene","http://www.kegg.jp/dbget-bin/www_bget?bqr:RM11_0708",NA,"rn:R04591",NA,839,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry28","167","bqr:RM11_1183","gene","http://www.kegg.jp/dbget-bin/www_bget?bqr:RM11_1183",NA,"rn:R01127",NA,982,283,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry34","173","bqr:RM11_0452","gene","http://www.kegg.jp/dbget-bin/www_bget?bqr:RM11_0452",NA,"rn:R00124",NA,1437,451,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry35","174","bqr:RM11_0452","gene","http://www.kegg.jp/dbget-bin/www_bget?bqr:RM11_0452",NA,"rn:R01137",NA,1437,530,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry36","175","bqr:RM11_0171 / bqr:RM11_0172","gene","http://www.kegg.jp/dbget-bin/www_bget?bqr:RM11_0171+bqr:RM11_0172",NA,"rn:R02017",NA,1356,508,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry38","177","bqr:RM11_0764","gene","http://www.kegg.jp/dbget-bin/www_bget?bqr:RM11_0764",NA,"rn:R00127",NA,1306,452,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry39","178","bqr:RM11_0706","gene","http://www.kegg.jp/dbget-bin/www_bget?bqr:RM11_0706",NA,"rn:R01083",NA,1140,342,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry40","179","bqr:RM11_0259","gene","http://www.kegg.jp/dbget-bin/www_bget?bqr:RM11_0259",NA,"rn:R01135",NA,1033,342,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry56","197","bqr:RM11_0452","gene","http://www.kegg.jp/dbget-bin/www_bget?bqr:RM11_0452",NA,"rn:R00722",NA,805,349,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry59","200","bqr:RM11_0159","gene","http://www.kegg.jp/dbget-bin/www_bget?bqr:RM11_0159",NA,"rn:R01130",NA,903,453,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
