"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","137","babr:DO74_2151 / babr:DO74_2152 / babr:DO74_842","gene","http://www.kegg.jp/dbget-bin/www_bget?babr:DO74_2151+babr:DO74_2152+babr:DO74_842",NA,"rn:R02019",NA,490,491,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry4","141","babr:DO74_1496","gene","http://www.kegg.jp/dbget-bin/www_bget?babr:DO74_1496",NA,"rn:R05554",NA,1140,829,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry19","157","babr:DO74_384","gene","http://www.kegg.jp/dbget-bin/www_bget?babr:DO74_384",NA,"rn:R01049",NA,193,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry20","158","babr:DO74_1406","gene","http://www.kegg.jp/dbget-bin/www_bget?babr:DO74_1406",NA,"rn:R01072",NA,297,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry21","160","babr:DO74_1436","gene","http://www.kegg.jp/dbget-bin/www_bget?babr:DO74_1436",NA,"rn:R04144",NA,383,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry22","161","babr:DO74_1161","gene","http://www.kegg.jp/dbget-bin/www_bget?babr:DO74_1161",NA,"rn:R04325",NA,469,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry23","162","babr:DO74_1160","gene","http://www.kegg.jp/dbget-bin/www_bget?babr:DO74_1160",NA,"rn:R04208",NA,650,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry24","163","babr:DO74_123","gene","http://www.kegg.jp/dbget-bin/www_bget?babr:DO74_123",NA,"rn:R04560",NA,957,213,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry25","164","babr:DO74_1028","gene","http://www.kegg.jp/dbget-bin/www_bget?babr:DO74_1028",NA,"rn:R04559",NA,934,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry26","165","babr:DO74_1033","gene","http://www.kegg.jp/dbget-bin/www_bget?babr:DO74_1033",NA,"rn:R04591",NA,839,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry28","167","babr:DO74_123","gene","http://www.kegg.jp/dbget-bin/www_bget?babr:DO74_123",NA,"rn:R01127",NA,982,283,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry34","173","babr:DO74_1176","gene","http://www.kegg.jp/dbget-bin/www_bget?babr:DO74_1176",NA,"rn:R00124",NA,1437,451,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry35","174","babr:DO74_1176","gene","http://www.kegg.jp/dbget-bin/www_bget?babr:DO74_1176",NA,"rn:R01137",NA,1437,530,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry36","175","babr:DO74_2151 / babr:DO74_2152 / babr:DO74_842","gene","http://www.kegg.jp/dbget-bin/www_bget?babr:DO74_2151+babr:DO74_2152+babr:DO74_842",NA,"rn:R02017",NA,1356,508,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry38","177","babr:DO74_1147 / babr:DO74_679","gene","http://www.kegg.jp/dbget-bin/www_bget?babr:DO74_1147+babr:DO74_679",NA,"rn:R00127",NA,1306,452,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
