"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","137","cko:CKO_00540 / cko:CKO_00541 / cko:CKO_04024 / cko:CKO_04025","gene","http://www.kegg.jp/dbget-bin/www_bget?cko:CKO_00540+cko:CKO_00541+cko:CKO_04024+cko:CKO_04025",NA,"rn:R02019",NA,490,491,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry19","157","cko:CKO_01271","gene","http://www.kegg.jp/dbget-bin/www_bget?cko:CKO_01271",NA,"rn:R01049",NA,193,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry20","158","cko:CKO_00474","gene","http://www.kegg.jp/dbget-bin/www_bget?cko:CKO_00474",NA,"rn:R01072",NA,297,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry21","160","cko:CKO_02984","gene","http://www.kegg.jp/dbget-bin/www_bget?cko:CKO_02984",NA,"rn:R04144",NA,383,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry22","161","cko:CKO_00289 / cko:CKO_01117","gene","http://www.kegg.jp/dbget-bin/www_bget?cko:CKO_00289+cko:CKO_01117",NA,"rn:R04325",NA,469,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry23","162","cko:CKO_00291","gene","http://www.kegg.jp/dbget-bin/www_bget?cko:CKO_00291",NA,"rn:R04208",NA,650,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry24","163","cko:CKO_02983","gene","http://www.kegg.jp/dbget-bin/www_bget?cko:CKO_02983",NA,"rn:R04560",NA,957,213,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry25","164","cko:CKO_01840","gene","http://www.kegg.jp/dbget-bin/www_bget?cko:CKO_01840",NA,"rn:R04559",NA,934,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry26","165","cko:CKO_00311","gene","http://www.kegg.jp/dbget-bin/www_bget?cko:CKO_00311",NA,"rn:R04591",NA,839,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry28","167","cko:CKO_02983","gene","http://www.kegg.jp/dbget-bin/www_bget?cko:CKO_02983",NA,"rn:R01127",NA,982,283,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry30","169","cko:CKO_00148","gene","http://www.kegg.jp/dbget-bin/www_bget?cko:CKO_00148",NA,"rn:R00089",NA,1595,462,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry34","173","cko:CKO_00265","gene","http://www.kegg.jp/dbget-bin/www_bget?cko:CKO_00265",NA,"rn:R00124",NA,1437,451,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry35","174","cko:CKO_00265","gene","http://www.kegg.jp/dbget-bin/www_bget?cko:CKO_00265",NA,"rn:R01137",NA,1437,530,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry36","175","cko:CKO_00540 / cko:CKO_00541 / cko:CKO_04024 / cko:CKO_04025","gene","http://www.kegg.jp/dbget-bin/www_bget?cko:CKO_00540+cko:CKO_00541+cko:CKO_04024+cko:CKO_04025",NA,"rn:R02017",NA,1356,508,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry38","177","cko:CKO_02675","gene","http://www.kegg.jp/dbget-bin/www_bget?cko:CKO_02675",NA,"rn:R00127",NA,1306,452,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry39","178","cko:CKO_01840","gene","http://www.kegg.jp/dbget-bin/www_bget?cko:CKO_01840",NA,"rn:R01083",NA,1140,342,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
