"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","137","ppac:PAP_09525","gene","http://www.kegg.jp/dbget-bin/www_bget?ppac:PAP_09525",NA,"rn:R02019",NA,490,491,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry19","157","ppac:PAP_03630","gene","http://www.kegg.jp/dbget-bin/www_bget?ppac:PAP_03630",NA,"rn:R01049",NA,193,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry20","158","ppac:PAP_00605","gene","http://www.kegg.jp/dbget-bin/www_bget?ppac:PAP_00605",NA,"rn:R01072",NA,297,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry21","160","ppac:PAP_00560","gene","http://www.kegg.jp/dbget-bin/www_bget?ppac:PAP_00560",NA,"rn:R04144",NA,383,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry22","161","ppac:PAP_00580","gene","http://www.kegg.jp/dbget-bin/www_bget?ppac:PAP_00580",NA,"rn:R04325",NA,469,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry23","162","ppac:PAP_00585","gene","http://www.kegg.jp/dbget-bin/www_bget?ppac:PAP_00585",NA,"rn:R04208",NA,650,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry25","164","ppac:PAP_06405","gene","http://www.kegg.jp/dbget-bin/www_bget?ppac:PAP_06405",NA,"rn:R04559",NA,934,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry26","165","ppac:PAP_00600 / ppac:PAP_00660","gene","http://www.kegg.jp/dbget-bin/www_bget?ppac:PAP_00600+ppac:PAP_00660",NA,"rn:R04591",NA,839,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry28","167","ppac:PAP_00650","gene","http://www.kegg.jp/dbget-bin/www_bget?ppac:PAP_00650",NA,"rn:R01127",NA,982,283,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry30","169","ppac:PAP_06750 / ppac:PAP_08350","gene","http://www.kegg.jp/dbget-bin/www_bget?ppac:PAP_06750+ppac:PAP_08350",NA,"rn:R00089",NA,1595,462,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry34","173","ppac:PAP_04695","gene","http://www.kegg.jp/dbget-bin/www_bget?ppac:PAP_04695",NA,"rn:R00124",NA,1437,451,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry35","174","ppac:PAP_04695","gene","http://www.kegg.jp/dbget-bin/www_bget?ppac:PAP_04695",NA,"rn:R01137",NA,1437,530,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry36","175","ppac:PAP_09525","gene","http://www.kegg.jp/dbget-bin/www_bget?ppac:PAP_09525",NA,"rn:R02017",NA,1356,508,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry38","177","ppac:PAP_01835 / ppac:PAP_04180 / ppac:PAP_06620 / ppac:PAP_07690","gene","http://www.kegg.jp/dbget-bin/www_bget?ppac:PAP_01835+ppac:PAP_04180+ppac:PAP_06620+ppac:PAP_07690",NA,"rn:R00127",NA,1306,452,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry39","178","ppac:PAP_06405","gene","http://www.kegg.jp/dbget-bin/www_bget?ppac:PAP_06405",NA,"rn:R01083",NA,1140,342,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry40","179","ppac:PAP_05305","gene","http://www.kegg.jp/dbget-bin/www_bget?ppac:PAP_05305",NA,"rn:R01135",NA,1033,342,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry42","181","ppac:PAP_05610","gene","http://www.kegg.jp/dbget-bin/www_bget?ppac:PAP_05610",NA,"rn:R00183",NA,1191,510,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry44","183","ppac:PAP_04075","gene","http://www.kegg.jp/dbget-bin/www_bget?ppac:PAP_04075",NA,"rn:R00190",NA,1272,552,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry45","185","ppac:PAP_05610","gene","http://www.kegg.jp/dbget-bin/www_bget?ppac:PAP_05610",NA,"rn:R02088",NA,1417,616,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry51","191","ppac:PAP_05610","gene","http://www.kegg.jp/dbget-bin/www_bget?ppac:PAP_05610",NA,"rn:R01126",NA,1010,510,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry56","197","ppac:PAP_04695","gene","http://www.kegg.jp/dbget-bin/www_bget?ppac:PAP_04695",NA,"rn:R00722",NA,805,349,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry59","200","ppac:PAP_00535","gene","http://www.kegg.jp/dbget-bin/www_bget?ppac:PAP_00535",NA,"rn:R01130",NA,903,453,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry60","201","ppac:PAP_00690 / ppac:PAP_00695","gene","http://www.kegg.jp/dbget-bin/www_bget?ppac:PAP_00690+ppac:PAP_00695",NA,"rn:R01230 rn:R01231",NA,733,453,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry66","208","ppac:PAP_05610","gene","http://www.kegg.jp/dbget-bin/www_bget?ppac:PAP_05610",NA,"rn:R01227",NA,650,510,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry71","213","ppac:PAP_05610","gene","http://www.kegg.jp/dbget-bin/www_bget?ppac:PAP_05610",NA,"rn:R02719",NA,824,510,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry82","225","ppac:PAP_01545","gene","http://www.kegg.jp/dbget-bin/www_bget?ppac:PAP_01545",NA,"rn:R01618",NA,1465,211,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
