"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","137","egv:EGCR1_09205 / egv:EGCR1_09210","gene","http://www.kegg.jp/dbget-bin/www_bget?egv:EGCR1_09205+egv:EGCR1_09210",NA,"rn:R02019",NA,490,491,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry4","141","egv:EGCR1_17815","gene","http://www.kegg.jp/dbget-bin/www_bget?egv:EGCR1_17815",NA,"rn:R05554",NA,1140,829,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry5","142","egv:EGCR1_17810","gene","http://www.kegg.jp/dbget-bin/www_bget?egv:EGCR1_17810",NA,"rn:R02423",NA,1041,830,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry19","157","egv:EGCR1_02205 / egv:EGCR1_13325","gene","http://www.kegg.jp/dbget-bin/www_bget?egv:EGCR1_02205+egv:EGCR1_13325",NA,"rn:R01049",NA,193,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry20","158","egv:EGCR1_05945","gene","http://www.kegg.jp/dbget-bin/www_bget?egv:EGCR1_05945",NA,"rn:R01072",NA,297,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry21","160","egv:EGCR1_05925","gene","http://www.kegg.jp/dbget-bin/www_bget?egv:EGCR1_05925",NA,"rn:R04144",NA,383,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry22","161","egv:EGCR1_05935","gene","http://www.kegg.jp/dbget-bin/www_bget?egv:EGCR1_05935",NA,"rn:R04325",NA,469,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry23","162","egv:EGCR1_05940","gene","http://www.kegg.jp/dbget-bin/www_bget?egv:EGCR1_05940",NA,"rn:R04208",NA,650,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry24","163","egv:EGCR1_05930","gene","http://www.kegg.jp/dbget-bin/www_bget?egv:EGCR1_05930",NA,"rn:R04560",NA,957,213,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry25","164","egv:EGCR1_05975","gene","http://www.kegg.jp/dbget-bin/www_bget?egv:EGCR1_05975",NA,"rn:R04559",NA,934,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry26","165","egv:EGCR1_05965","gene","http://www.kegg.jp/dbget-bin/www_bget?egv:EGCR1_05965",NA,"rn:R04591",NA,839,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry28","167","egv:EGCR1_05930","gene","http://www.kegg.jp/dbget-bin/www_bget?egv:EGCR1_05930",NA,"rn:R01127",NA,982,283,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry36","175","egv:EGCR1_09205 / egv:EGCR1_09210","gene","http://www.kegg.jp/dbget-bin/www_bget?egv:EGCR1_09205+egv:EGCR1_09210",NA,"rn:R02017",NA,1356,508,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry38","177","egv:EGCR1_13580","gene","http://www.kegg.jp/dbget-bin/www_bget?egv:EGCR1_13580",NA,"rn:R00127",NA,1306,452,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry39","178","egv:EGCR1_05975","gene","http://www.kegg.jp/dbget-bin/www_bget?egv:EGCR1_05975",NA,"rn:R01083",NA,1140,342,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry40","179","egv:EGCR1_12525","gene","http://www.kegg.jp/dbget-bin/www_bget?egv:EGCR1_12525",NA,"rn:R01135",NA,1033,342,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry42","181","egv:EGCR1_00890","gene","http://www.kegg.jp/dbget-bin/www_bget?egv:EGCR1_00890",NA,"rn:R00183",NA,1191,510,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry44","183","egv:EGCR1_05245","gene","http://www.kegg.jp/dbget-bin/www_bget?egv:EGCR1_05245",NA,"rn:R00190",NA,1272,552,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry45","185","egv:EGCR1_00890","gene","http://www.kegg.jp/dbget-bin/www_bget?egv:EGCR1_00890",NA,"rn:R02088",NA,1417,616,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry47","187","egv:EGCR1_11430 / egv:EGCR1_11435","gene","http://www.kegg.jp/dbget-bin/www_bget?egv:EGCR1_11430+egv:EGCR1_11435",NA,"rn:R02748",NA,1356,716,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry49","189","egv:EGCR1_11430 / egv:EGCR1_11435","gene","http://www.kegg.jp/dbget-bin/www_bget?egv:EGCR1_11430+egv:EGCR1_11435",NA,"rn:R02297",NA,799,629,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry51","191","egv:EGCR1_00890","gene","http://www.kegg.jp/dbget-bin/www_bget?egv:EGCR1_00890",NA,"rn:R01126",NA,1010,510,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry54","195","egv:EGCR1_16595","gene","http://www.kegg.jp/dbget-bin/www_bget?egv:EGCR1_16595",NA,"rn:R01244",NA,1077,673,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry58","199","egv:EGCR1_05915","gene","http://www.kegg.jp/dbget-bin/www_bget?egv:EGCR1_05915",NA,"rn:R01134",NA,806,392,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry59","200","egv:EGCR1_12365","gene","http://www.kegg.jp/dbget-bin/www_bget?egv:EGCR1_12365",NA,"rn:R01130",NA,903,453,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry60","201","egv:EGCR1_11560","gene","http://www.kegg.jp/dbget-bin/www_bget?egv:EGCR1_11560",NA,"rn:R01230 rn:R01231",NA,733,453,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry63","204","egv:EGCR1_10945","gene","http://www.kegg.jp/dbget-bin/www_bget?egv:EGCR1_10945",NA,"rn:R01132",NA,907,533,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry64","206","egv:EGCR1_11430 / egv:EGCR1_11435","gene","http://www.kegg.jp/dbget-bin/www_bget?egv:EGCR1_11430+egv:EGCR1_11435",NA,"rn:R01561",NA,1192,606,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry66","208","egv:EGCR1_00890","gene","http://www.kegg.jp/dbget-bin/www_bget?egv:EGCR1_00890",NA,"rn:R01227",NA,650,510,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry67","209","egv:EGCR1_11430 / egv:EGCR1_11435","gene","http://www.kegg.jp/dbget-bin/www_bget?egv:EGCR1_11430+egv:EGCR1_11435",NA,"rn:R01863",NA,960,638,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry69","211","egv:EGCR1_10945","gene","http://www.kegg.jp/dbget-bin/www_bget?egv:EGCR1_10945",NA,"rn:R02142",NA,851,598,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry71","213","egv:EGCR1_00890","gene","http://www.kegg.jp/dbget-bin/www_bget?egv:EGCR1_00890",NA,"rn:R02719",NA,824,510,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry72","214","egv:EGCR1_10945","gene","http://www.kegg.jp/dbget-bin/www_bget?egv:EGCR1_10945",NA,"rn:R01229",NA,564,642,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry73","215","egv:EGCR1_05635 / egv:EGCR1_11070","gene","http://www.kegg.jp/dbget-bin/www_bget?egv:EGCR1_05635+egv:EGCR1_11070",NA,"rn:R00332",NA,558,449,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry74","216","egv:EGCR1_11430 / egv:EGCR1_11435","gene","http://www.kegg.jp/dbget-bin/www_bget?egv:EGCR1_11430+egv:EGCR1_11435",NA,"rn:R01969",NA,490,671,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry78","220","egv:EGCR1_17870","gene","http://www.kegg.jp/dbget-bin/www_bget?egv:EGCR1_17870",NA,"rn:R02425",NA,955,864,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry90","233","egv:EGCR1_05635 / egv:EGCR1_11070","gene","http://www.kegg.jp/dbget-bin/www_bget?egv:EGCR1_05635+egv:EGCR1_11070",NA,"rn:R02090",NA,491,570,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry93","236","egv:EGCR1_00890","gene","http://www.kegg.jp/dbget-bin/www_bget?egv:EGCR1_00890",NA,"rn:R01968",NA,429,613,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry94","237","egv:EGCR1_11430 / egv:EGCR1_11435","gene","http://www.kegg.jp/dbget-bin/www_bget?egv:EGCR1_11430+egv:EGCR1_11435",NA,"rn:R02147",NA,624,598,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry95","238","egv:EGCR1_02625 / egv:EGCR1_10485","gene","http://www.kegg.jp/dbget-bin/www_bget?egv:EGCR1_02625+egv:EGCR1_10485",NA,"rn:R00429",NA,219,378,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry106","252","egv:EGCR1_05950 / egv:EGCR1_05955 / egv:EGCR1_05960","gene","http://www.kegg.jp/dbget-bin/www_bget?egv:EGCR1_05950+egv:EGCR1_05955+egv:EGCR1_05960",NA,"rn:R04463",NA,558,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry110","259","egv:EGCR1_05995","gene","http://www.kegg.jp/dbget-bin/www_bget?egv:EGCR1_05995",NA,"rn:R02142",NA,901,598,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
