"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","137","hwa:HQ_2859A","gene","http://www.kegg.jp/dbget-bin/www_bget?hwa:HQ_2859A",NA,"rn:R02019",NA,490,491,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry19","157","hwa:HQ_3650A","gene","http://www.kegg.jp/dbget-bin/www_bget?hwa:HQ_3650A",NA,"rn:R01049",NA,193,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry20","158","hwa:HQ_2893A","gene","http://www.kegg.jp/dbget-bin/www_bget?hwa:HQ_2893A",NA,"rn:R01072",NA,297,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry21","160","hwa:HQ_2560A","gene","http://www.kegg.jp/dbget-bin/www_bget?hwa:HQ_2560A",NA,"rn:R04144",NA,383,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry22","161","hwa:HQ_1464A / hwa:HQ_1661A","gene","http://www.kegg.jp/dbget-bin/www_bget?hwa:HQ_1464A+hwa:HQ_1661A",NA,"rn:R04325",NA,469,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry23","162","hwa:HQ_2665A","gene","http://www.kegg.jp/dbget-bin/www_bget?hwa:HQ_2665A",NA,"rn:R04208",NA,650,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry24","163","hwa:HQ_1661A","gene","http://www.kegg.jp/dbget-bin/www_bget?hwa:HQ_1661A",NA,"rn:R04560",NA,957,213,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry25","164","hwa:HQ_1662A","gene","http://www.kegg.jp/dbget-bin/www_bget?hwa:HQ_1662A",NA,"rn:R04559",NA,934,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry26","165","hwa:HQ_3128A","gene","http://www.kegg.jp/dbget-bin/www_bget?hwa:HQ_3128A",NA,"rn:R04591",NA,839,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry28","167","hwa:HQ_1006A","gene","http://www.kegg.jp/dbget-bin/www_bget?hwa:HQ_1006A",NA,"rn:R01127",NA,982,283,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry30","169","hwa:HQ_2585A","gene","http://www.kegg.jp/dbget-bin/www_bget?hwa:HQ_2585A",NA,"rn:R00089",NA,1595,462,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry34","173","hwa:HQ_2882A","gene","http://www.kegg.jp/dbget-bin/www_bget?hwa:HQ_2882A",NA,"rn:R00124",NA,1437,451,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry35","174","hwa:HQ_2882A","gene","http://www.kegg.jp/dbget-bin/www_bget?hwa:HQ_2882A",NA,"rn:R01137",NA,1437,530,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry36","175","hwa:HQ_2859A","gene","http://www.kegg.jp/dbget-bin/www_bget?hwa:HQ_2859A",NA,"rn:R02017",NA,1356,508,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry38","177","hwa:HQ_1449A / hwa:HQ_2767A / hwa:HQ_3363A","gene","http://www.kegg.jp/dbget-bin/www_bget?hwa:HQ_1449A+hwa:HQ_2767A+hwa:HQ_3363A",NA,"rn:R00127",NA,1306,452,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry39","178","hwa:HQ_1662A","gene","http://www.kegg.jp/dbget-bin/www_bget?hwa:HQ_1662A",NA,"rn:R01083",NA,1140,342,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry40","179","hwa:HQ_1660A","gene","http://www.kegg.jp/dbget-bin/www_bget?hwa:HQ_1660A",NA,"rn:R01135",NA,1033,342,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry42","181","hwa:HQ_2723A / hwa:HQ_3350A / hwa:HQ_3676A","gene","http://www.kegg.jp/dbget-bin/www_bget?hwa:HQ_2723A+hwa:HQ_3350A+hwa:HQ_3676A",NA,"rn:R00183",NA,1191,510,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry44","183","hwa:HQ_1672A / hwa:HQ_2050A / hwa:HQ_3228A","gene","http://www.kegg.jp/dbget-bin/www_bget?hwa:HQ_1672A+hwa:HQ_2050A+hwa:HQ_3228A",NA,"rn:R00190",NA,1272,552,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry45","185","hwa:HQ_2723A / hwa:HQ_3350A / hwa:HQ_3676A","gene","http://www.kegg.jp/dbget-bin/www_bget?hwa:HQ_2723A+hwa:HQ_3350A+hwa:HQ_3676A",NA,"rn:R02088",NA,1417,616,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry51","191","hwa:HQ_2723A / hwa:HQ_3350A / hwa:HQ_3676A","gene","http://www.kegg.jp/dbget-bin/www_bget?hwa:HQ_2723A+hwa:HQ_3350A+hwa:HQ_3676A",NA,"rn:R01126",NA,1010,510,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry53","194","hwa:HQ_2498A","gene","http://www.kegg.jp/dbget-bin/www_bget?hwa:HQ_2498A",NA,"rn:R01245",NA,1103,638,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry56","197","hwa:HQ_2882A","gene","http://www.kegg.jp/dbget-bin/www_bget?hwa:HQ_2882A",NA,"rn:R00722",NA,805,349,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
