"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","137","ctak:4412677_02073 / ctak:4412677_02075","gene","http://www.kegg.jp/dbget-bin/www_bget?ctak:4412677_02073+ctak:4412677_02075",NA,"rn:R02019",NA,490,491,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry19","157","ctak:4412677_01509","gene","http://www.kegg.jp/dbget-bin/www_bget?ctak:4412677_01509",NA,"rn:R01049",NA,193,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry20","158","ctak:4412677_00462","gene","http://www.kegg.jp/dbget-bin/www_bget?ctak:4412677_00462",NA,"rn:R01072",NA,297,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry21","160","ctak:4412677_02669","gene","http://www.kegg.jp/dbget-bin/www_bget?ctak:4412677_02669",NA,"rn:R04144",NA,383,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry22","161","ctak:4412677_02666","gene","http://www.kegg.jp/dbget-bin/www_bget?ctak:4412677_02666",NA,"rn:R04325",NA,469,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry23","162","ctak:4412677_02665","gene","http://www.kegg.jp/dbget-bin/www_bget?ctak:4412677_02665",NA,"rn:R04208",NA,650,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry24","163","ctak:4412677_02668","gene","http://www.kegg.jp/dbget-bin/www_bget?ctak:4412677_02668",NA,"rn:R04560",NA,957,213,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry25","164","ctak:4412677_00770","gene","http://www.kegg.jp/dbget-bin/www_bget?ctak:4412677_00770",NA,"rn:R04559",NA,934,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry26","165","ctak:4412677_00463","gene","http://www.kegg.jp/dbget-bin/www_bget?ctak:4412677_00463",NA,"rn:R04591",NA,839,188,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry28","167","ctak:4412677_02668","gene","http://www.kegg.jp/dbget-bin/www_bget?ctak:4412677_02668",NA,"rn:R01127",NA,982,283,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry34","173","ctak:4412677_00161","gene","http://www.kegg.jp/dbget-bin/www_bget?ctak:4412677_00161",NA,"rn:R00124",NA,1437,451,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry35","174","ctak:4412677_00161","gene","http://www.kegg.jp/dbget-bin/www_bget?ctak:4412677_00161",NA,"rn:R01137",NA,1437,530,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
"entry36","175","ctak:4412677_02073 / ctak:4412677_02075","gene","http://www.kegg.jp/dbget-bin/www_bget?ctak:4412677_02073+ctak:4412677_02075",NA,"rn:R02017",NA,1356,508,"rectangle",46,17,"#000000","#BFFFBF",1,"00230"
