"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry13","35","mmas:MYMAC_000327 / mmas:MYMAC_002715 / mmas:MYMAC_003839","gene","http://www.kegg.jp/dbget-bin/www_bget?mmas:MYMAC_000327+mmas:MYMAC_002715+mmas:MYMAC_003839",NA,"rn:R00578",NA,647,273,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry16","38","mmas:MYMAC_001194 / mmas:MYMAC_005088","gene","http://www.kegg.jp/dbget-bin/www_bget?mmas:MYMAC_001194+mmas:MYMAC_005088",NA,"rn:R00485",NA,647,363,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry21","48","mmas:MYMAC_004519","gene","http://www.kegg.jp/dbget-bin/www_bget?mmas:MYMAC_004519",NA,"rn:R00357",NA,608,507,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry22","49","mmas:MYMAC_000545 / mmas:MYMAC_003338","gene","http://www.kegg.jp/dbget-bin/www_bget?mmas:MYMAC_000545+mmas:MYMAC_003338",NA,"rn:R00355",NA,608,528,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry26","55","mmas:MYMAC_004990","gene","http://www.kegg.jp/dbget-bin/www_bget?mmas:MYMAC_004990",NA,"rn:R01954",NA,415,348,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry27","56","mmas:MYMAC_002579","gene","http://www.kegg.jp/dbget-bin/www_bget?mmas:MYMAC_002579",NA,"rn:R01135",NA,358,348,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry29","58","mmas:MYMAC_004989","gene","http://www.kegg.jp/dbget-bin/www_bget?mmas:MYMAC_004989",NA,"rn:R01086",NA,416,442,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry30","59","mmas:MYMAC_002132","gene","http://www.kegg.jp/dbget-bin/www_bget?mmas:MYMAC_002132",NA,"rn:R01083",NA,359,442,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry32","61","mmas:MYMAC_000283","gene","http://www.kegg.jp/dbget-bin/www_bget?mmas:MYMAC_000283",NA,"rn:R00369",NA,143,395,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry34","66","mmas:MYMAC_004061 / mmas:MYMAC_007183","gene","http://www.kegg.jp/dbget-bin/www_bget?mmas:MYMAC_004061+mmas:MYMAC_007183",NA,"rn:R00396",NA,205,426,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry37","71","mmas:MYMAC_003452","gene","http://www.kegg.jp/dbget-bin/www_bget?mmas:MYMAC_003452",NA,"rn:R01397",NA,581,149,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry48","85","mmas:MYMAC_000618","gene","http://www.kegg.jp/dbget-bin/www_bget?mmas:MYMAC_000618",NA,"rn:R00713 rn:R00714",NA,285,642,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry52","89","mmas:MYMAC_003854 / mmas:MYMAC_003855","gene","http://www.kegg.jp/dbget-bin/www_bget?mmas:MYMAC_003854+mmas:MYMAC_003855",NA,"rn:R00114",NA,655,671,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry55","93","mmas:MYMAC_004250 / mmas:MYMAC_005652","gene","http://www.kegg.jp/dbget-bin/www_bget?mmas:MYMAC_004250+mmas:MYMAC_005652",NA,"rn:R00243 rn:R00248",NA,551,672,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry61","102","mmas:MYMAC_000935 / mmas:MYMAC_005425","gene","http://www.kegg.jp/dbget-bin/www_bget?mmas:MYMAC_000935+mmas:MYMAC_005425",NA,"rn:R00253",NA,763,716,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry65","110","mmas:MYMAC_003341 / mmas:MYMAC_003454","gene","http://www.kegg.jp/dbget-bin/www_bget?mmas:MYMAC_003341+mmas:MYMAC_003454",NA,"rn:R00575",NA,848,794,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry71","121","mmas:MYMAC_005675","gene","http://www.kegg.jp/dbget-bin/www_bget?mmas:MYMAC_005675",NA,"rn:R00707 rn:R00708",NA,676,793,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry72","123","mmas:MYMAC_001379","gene","http://www.kegg.jp/dbget-bin/www_bget?mmas:MYMAC_001379",NA,"rn:R00768",NA,897,671,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry73","125","mmas:MYMAC_001135","gene","http://www.kegg.jp/dbget-bin/www_bget?mmas:MYMAC_001135",NA,"rn:R01072",NA,896,770,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry91","160","mmas:MYMAC_000618","gene","http://www.kegg.jp/dbget-bin/www_bget?mmas:MYMAC_000618",NA,"rn:R00714",NA,259,661,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
