"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry11","33","bmyc:DJ92_1129","gene","http://www.kegg.jp/dbget-bin/www_bget?bmyc:DJ92_1129",NA,"rn:R00348",NA,752,440,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry12","34","bmyc:DJ92_4346","gene","http://www.kegg.jp/dbget-bin/www_bget?bmyc:DJ92_4346",NA,"rn:R00483",NA,647,308,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry13","35","bmyc:DJ92_2343 / bmyc:DJ92_3769 / bmyc:DJ92_4810","gene","http://www.kegg.jp/dbget-bin/www_bget?bmyc:DJ92_2343+bmyc:DJ92_3769+bmyc:DJ92_4810",NA,"rn:R00578",NA,647,273,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry16","38","bmyc:DJ92_4142","gene","http://www.kegg.jp/dbget-bin/www_bget?bmyc:DJ92_4142",NA,"rn:R00485",NA,647,363,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry18","40","bmyc:DJ92_1847 / bmyc:DJ92_4786 / bmyc:DJ92_5183","gene","http://www.kegg.jp/dbget-bin/www_bget?bmyc:DJ92_1847+bmyc:DJ92_4786+bmyc:DJ92_5183",NA,"rn:R00491",NA,552,455,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry21","48","bmyc:DJ92_1528","gene","http://www.kegg.jp/dbget-bin/www_bget?bmyc:DJ92_1528",NA,"rn:R00357",NA,608,507,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry22","49","bmyc:DJ92_4195","gene","http://www.kegg.jp/dbget-bin/www_bget?bmyc:DJ92_4195",NA,"rn:R00355",NA,608,528,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry26","55","bmyc:DJ92_1719","gene","http://www.kegg.jp/dbget-bin/www_bget?bmyc:DJ92_1719",NA,"rn:R01954",NA,415,348,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry27","56","bmyc:DJ92_2562","gene","http://www.kegg.jp/dbget-bin/www_bget?bmyc:DJ92_2562",NA,"rn:R01135",NA,358,348,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry28","57","bmyc:DJ92_3216 / bmyc:DJ92_4338","gene","http://www.kegg.jp/dbget-bin/www_bget?bmyc:DJ92_3216+bmyc:DJ92_4338",NA,"rn:R00490",NA,284,442,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry29","58","bmyc:DJ92_1718 / bmyc:DJ92_531","gene","http://www.kegg.jp/dbget-bin/www_bget?bmyc:DJ92_1718+bmyc:DJ92_531",NA,"rn:R01086",NA,416,442,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry30","59","bmyc:DJ92_2913","gene","http://www.kegg.jp/dbget-bin/www_bget?bmyc:DJ92_2913",NA,"rn:R01083",NA,359,442,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry34","66","bmyc:DJ92_1710 / bmyc:DJ92_3196 / bmyc:DJ92_3575","gene","http://www.kegg.jp/dbget-bin/www_bget?bmyc:DJ92_1710+bmyc:DJ92_3196+bmyc:DJ92_3575",NA,"rn:R00396",NA,205,426,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry37","71","bmyc:DJ92_980","gene","http://www.kegg.jp/dbget-bin/www_bget?bmyc:DJ92_980",NA,"rn:R01397",NA,581,149,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
