"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry11","33","izh:FEM41_10320","gene","http://www.kegg.jp/dbget-bin/www_bget?izh:FEM41_10320",NA,"rn:R00348",NA,752,440,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry12","34","izh:FEM41_05505","gene","http://www.kegg.jp/dbget-bin/www_bget?izh:FEM41_05505",NA,"rn:R00483",NA,647,308,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry13","35","izh:FEM41_13240","gene","http://www.kegg.jp/dbget-bin/www_bget?izh:FEM41_13240",NA,"rn:R00578",NA,647,273,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry16","38","izh:FEM41_01155 / izh:FEM41_14020 / izh:FEM41_15940 / izh:FEM41_17945","gene","http://www.kegg.jp/dbget-bin/www_bget?izh:FEM41_01155+izh:FEM41_14020+izh:FEM41_15940+izh:FEM41_17945",NA,"rn:R00485",NA,647,363,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry21","48","izh:FEM41_23770","gene","http://www.kegg.jp/dbget-bin/www_bget?izh:FEM41_23770",NA,"rn:R00357",NA,608,507,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry22","49","izh:FEM41_14470","gene","http://www.kegg.jp/dbget-bin/www_bget?izh:FEM41_14470",NA,"rn:R00355",NA,608,528,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry26","55","izh:FEM41_06410","gene","http://www.kegg.jp/dbget-bin/www_bget?izh:FEM41_06410",NA,"rn:R01954",NA,415,348,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry27","56","izh:FEM41_07900","gene","http://www.kegg.jp/dbget-bin/www_bget?izh:FEM41_07900",NA,"rn:R01135",NA,358,348,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry28","57","izh:FEM41_07705","gene","http://www.kegg.jp/dbget-bin/www_bget?izh:FEM41_07705",NA,"rn:R00490",NA,284,442,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry29","58","izh:FEM41_06415","gene","http://www.kegg.jp/dbget-bin/www_bget?izh:FEM41_06415",NA,"rn:R01086",NA,416,442,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry30","59","izh:FEM41_15705","gene","http://www.kegg.jp/dbget-bin/www_bget?izh:FEM41_15705",NA,"rn:R01083",NA,359,442,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry33","63","izh:FEM41_22345","gene","http://www.kegg.jp/dbget-bin/www_bget?izh:FEM41_22345",NA,"rn:R00258",NA,55,426,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry37","71","izh:FEM41_02605 / izh:FEM41_02610","gene","http://www.kegg.jp/dbget-bin/www_bget?izh:FEM41_02605+izh:FEM41_02610",NA,"rn:R01397",NA,581,149,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry48","85","izh:FEM41_03010 / izh:FEM41_03935 / izh:FEM41_17210","gene","http://www.kegg.jp/dbget-bin/www_bget?izh:FEM41_03010+izh:FEM41_03935+izh:FEM41_17210",NA,"rn:R00713 rn:R00714",NA,285,642,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry49","86","izh:FEM41_17210","gene","http://www.kegg.jp/dbget-bin/www_bget?izh:FEM41_17210",NA,"rn:R00713",NA,309,661,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry52","89","izh:FEM41_02915 / izh:FEM41_02920","gene","http://www.kegg.jp/dbget-bin/www_bget?izh:FEM41_02915+izh:FEM41_02920",NA,"rn:R00114",NA,655,671,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry56","94","izh:FEM41_15965","gene","http://www.kegg.jp/dbget-bin/www_bget?izh:FEM41_15965",NA,"rn:R00248",NA,601,672,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry58","97","izh:FEM41_03940","gene","http://www.kegg.jp/dbget-bin/www_bget?izh:FEM41_03940",NA,"rn:R01648",NA,352,708,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry61","102","izh:FEM41_05355","gene","http://www.kegg.jp/dbget-bin/www_bget?izh:FEM41_05355",NA,"rn:R00253",NA,763,716,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry65","110","izh:FEM41_09280 / izh:FEM41_09285","gene","http://www.kegg.jp/dbget-bin/www_bget?izh:FEM41_09280+izh:FEM41_09285",NA,"rn:R00575",NA,848,794,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry69","118","izh:FEM41_10320","gene","http://www.kegg.jp/dbget-bin/www_bget?izh:FEM41_10320",NA,"rn:R00269",NA,778,577,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry71","121","izh:FEM41_15115","gene","http://www.kegg.jp/dbget-bin/www_bget?izh:FEM41_15115",NA,"rn:R00707 rn:R00708",NA,676,793,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry72","123","izh:FEM41_00325 / izh:FEM41_05585","gene","http://www.kegg.jp/dbget-bin/www_bget?izh:FEM41_00325+izh:FEM41_05585",NA,"rn:R00768",NA,897,671,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry73","125","izh:FEM41_22510","gene","http://www.kegg.jp/dbget-bin/www_bget?izh:FEM41_22510",NA,"rn:R01072",NA,896,770,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry91","160","izh:FEM41_03010 / izh:FEM41_03935","gene","http://www.kegg.jp/dbget-bin/www_bget?izh:FEM41_03010+izh:FEM41_03935",NA,"rn:R00714",NA,259,661,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
