"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry11","33","eun:UMNK88_252","gene","http://www.kegg.jp/dbget-bin/www_bget?eun:UMNK88_252",NA,"rn:R00348",NA,752,440,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry12","34","eun:UMNK88_4556","gene","http://www.kegg.jp/dbget-bin/www_bget?eun:UMNK88_4556",NA,"rn:R00483",NA,647,308,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry13","35","eun:UMNK88_708","gene","http://www.kegg.jp/dbget-bin/www_bget?eun:UMNK88_708",NA,"rn:R00578",NA,647,273,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry16","38","eun:UMNK88_2232 / eun:UMNK88_3654 / eun:UMNK88_869","gene","http://www.kegg.jp/dbget-bin/www_bget?eun:UMNK88_2232+eun:UMNK88_3654+eun:UMNK88_869",NA,"rn:R00485",NA,647,363,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry21","48","eun:UMNK88_3228","gene","http://www.kegg.jp/dbget-bin/www_bget?eun:UMNK88_3228",NA,"rn:R00357",NA,608,507,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry22","49","eun:UMNK88_1081","gene","http://www.kegg.jp/dbget-bin/www_bget?eun:UMNK88_1081",NA,"rn:R00355",NA,608,528,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry26","55","eun:UMNK88_3933","gene","http://www.kegg.jp/dbget-bin/www_bget?eun:UMNK88_3933",NA,"rn:R01954",NA,415,348,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry27","56","eun:UMNK88_5116","gene","http://www.kegg.jp/dbget-bin/www_bget?eun:UMNK88_5116",NA,"rn:R01135",NA,358,348,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry28","57","eun:UMNK88_5077","gene","http://www.kegg.jp/dbget-bin/www_bget?eun:UMNK88_5077",NA,"rn:R00490",NA,284,442,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry29","58","eun:UMNK88_4798","gene","http://www.kegg.jp/dbget-bin/www_bget?eun:UMNK88_4798",NA,"rn:R01086",NA,416,442,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry30","59","eun:UMNK88_1462","gene","http://www.kegg.jp/dbget-bin/www_bget?eun:UMNK88_1462",NA,"rn:R01083",NA,359,442,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry33","63","eun:UMNK88_2840","gene","http://www.kegg.jp/dbget-bin/www_bget?eun:UMNK88_2840",NA,"rn:R00258",NA,55,426,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry37","71","eun:UMNK88_5191 / eun:UMNK88_5192","gene","http://www.kegg.jp/dbget-bin/www_bget?eun:UMNK88_5191+eun:UMNK88_5192",NA,"rn:R01397",NA,581,149,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry48","85","eun:UMNK88_1945 / eun:UMNK88_3330","gene","http://www.kegg.jp/dbget-bin/www_bget?eun:UMNK88_1945+eun:UMNK88_3330",NA,"rn:R00713 rn:R00714",NA,285,642,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry49","86","eun:UMNK88_1945","gene","http://www.kegg.jp/dbget-bin/www_bget?eun:UMNK88_1945",NA,"rn:R00713",NA,309,661,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry52","89","eun:UMNK88_3974 / eun:UMNK88_3975","gene","http://www.kegg.jp/dbget-bin/www_bget?eun:UMNK88_3974+eun:UMNK88_3975",NA,"rn:R00114",NA,655,671,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry56","94","eun:UMNK88_2226","gene","http://www.kegg.jp/dbget-bin/www_bget?eun:UMNK88_2226",NA,"rn:R00248",NA,601,672,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry58","97","eun:UMNK88_1638 / eun:UMNK88_3331","gene","http://www.kegg.jp/dbget-bin/www_bget?eun:UMNK88_1638+eun:UMNK88_3331",NA,"rn:R01648",NA,352,708,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry59","99","eun:UMNK88_1898 / eun:UMNK88_4295","gene","http://www.kegg.jp/dbget-bin/www_bget?eun:UMNK88_1898+eun:UMNK88_4295",NA,"rn:R00261",NA,542,719,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry61","102","eun:UMNK88_4703","gene","http://www.kegg.jp/dbget-bin/www_bget?eun:UMNK88_4703",NA,"rn:R00253",NA,763,716,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry62","105","eun:UMNK88_1944 / eun:UMNK88_538","gene","http://www.kegg.jp/dbget-bin/www_bget?eun:UMNK88_1944+eun:UMNK88_538",NA,"rn:R00256",NA,763,758,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry65","110","eun:UMNK88_31 / eun:UMNK88_32","gene","http://www.kegg.jp/dbget-bin/www_bget?eun:UMNK88_31+eun:UMNK88_32",NA,"rn:R00575",NA,848,794,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry69","118","eun:UMNK88_252","gene","http://www.kegg.jp/dbget-bin/www_bget?eun:UMNK88_252",NA,"rn:R00269",NA,778,577,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry71","121","eun:UMNK88_1169","gene","http://www.kegg.jp/dbget-bin/www_bget?eun:UMNK88_1169",NA,"rn:R00707 rn:R00708",NA,676,793,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry72","123","eun:UMNK88_4541","gene","http://www.kegg.jp/dbget-bin/www_bget?eun:UMNK88_4541",NA,"rn:R00768",NA,897,671,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry73","125","eun:UMNK88_2863","gene","http://www.kegg.jp/dbget-bin/www_bget?eun:UMNK88_2863",NA,"rn:R01072",NA,896,770,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry91","160","eun:UMNK88_3330","gene","http://www.kegg.jp/dbget-bin/www_bget?eun:UMNK88_3330",NA,"rn:R00714",NA,259,661,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
