"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry13","35","porl:BG023_112054","gene","http://www.kegg.jp/dbget-bin/www_bget?porl:BG023_112054",NA,"rn:R00578",NA,647,273,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry16","38","porl:BG023_111342 / porl:BG023_11809","gene","http://www.kegg.jp/dbget-bin/www_bget?porl:BG023_111342+porl:BG023_11809",NA,"rn:R00485",NA,647,363,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry18","40","porl:BG023_111389","gene","http://www.kegg.jp/dbget-bin/www_bget?porl:BG023_111389",NA,"rn:R00491",NA,552,455,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry21","48","porl:BG023_11647","gene","http://www.kegg.jp/dbget-bin/www_bget?porl:BG023_11647",NA,"rn:R00357",NA,608,507,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry26","55","porl:BG023_112247","gene","http://www.kegg.jp/dbget-bin/www_bget?porl:BG023_112247",NA,"rn:R01954",NA,415,348,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry27","56","porl:BG023_111332","gene","http://www.kegg.jp/dbget-bin/www_bget?porl:BG023_111332",NA,"rn:R01135",NA,358,348,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry29","58","porl:BG023_111338","gene","http://www.kegg.jp/dbget-bin/www_bget?porl:BG023_111338",NA,"rn:R01086",NA,416,442,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry30","59","porl:BG023_112197","gene","http://www.kegg.jp/dbget-bin/www_bget?porl:BG023_112197",NA,"rn:R01083",NA,359,442,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry34","66","porl:BG023_112496","gene","http://www.kegg.jp/dbget-bin/www_bget?porl:BG023_112496",NA,"rn:R00396",NA,205,426,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry37","71","porl:BG023_112782","gene","http://www.kegg.jp/dbget-bin/www_bget?porl:BG023_112782",NA,"rn:R01397",NA,581,149,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry48","85","porl:BG023_111138 / porl:BG023_112497","gene","http://www.kegg.jp/dbget-bin/www_bget?porl:BG023_111138+porl:BG023_112497",NA,"rn:R00713 rn:R00714",NA,285,642,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry52","89","porl:BG023_11569 / porl:BG023_11570","gene","http://www.kegg.jp/dbget-bin/www_bget?porl:BG023_11569+porl:BG023_11570",NA,"rn:R00114",NA,655,671,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry54","92","porl:BG023_11373","gene","http://www.kegg.jp/dbget-bin/www_bget?porl:BG023_11373",NA,"rn:R00243",NA,576,653,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry61","102","porl:BG023_111262","gene","http://www.kegg.jp/dbget-bin/www_bget?porl:BG023_111262",NA,"rn:R00253",NA,763,716,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry62","105","porl:BG023_111401","gene","http://www.kegg.jp/dbget-bin/www_bget?porl:BG023_111401",NA,"rn:R00256",NA,763,758,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry65","110","porl:BG023_111857 / porl:BG023_111859","gene","http://www.kegg.jp/dbget-bin/www_bget?porl:BG023_111857+porl:BG023_111859",NA,"rn:R00575",NA,848,794,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry71","121","porl:BG023_11675","gene","http://www.kegg.jp/dbget-bin/www_bget?porl:BG023_11675",NA,"rn:R00707 rn:R00708",NA,676,793,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry72","123","porl:BG023_111399","gene","http://www.kegg.jp/dbget-bin/www_bget?porl:BG023_111399",NA,"rn:R00768",NA,897,671,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry73","125","porl:BG023_112091","gene","http://www.kegg.jp/dbget-bin/www_bget?porl:BG023_112091",NA,"rn:R01072",NA,896,770,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry91","160","porl:BG023_111138 / porl:BG023_112497","gene","http://www.kegg.jp/dbget-bin/www_bget?porl:BG023_111138+porl:BG023_112497",NA,"rn:R00714",NA,259,661,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
