"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry13","28","kra:Krad_3398","gene","http://www.kegg.jp/dbget-bin/www_bget?kra:Krad_3398",NA,"rn:R00578",NA,647,273,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry16","31","kra:Krad_0058 / kra:Krad_3608","gene","http://www.kegg.jp/dbget-bin/www_bget?kra:Krad_0058+kra:Krad_3608",NA,"rn:R00485",NA,647,363,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry18","33","kra:Krad_4072","gene","http://www.kegg.jp/dbget-bin/www_bget?kra:Krad_4072",NA,"rn:R00491",NA,552,455,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry21","41","kra:Krad_3558","gene","http://www.kegg.jp/dbget-bin/www_bget?kra:Krad_3558",NA,"rn:R00357",NA,608,507,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry26","48","kra:Krad_0765","gene","http://www.kegg.jp/dbget-bin/www_bget?kra:Krad_0765",NA,"rn:R01954",NA,415,348,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry27","49","kra:Krad_4119","gene","http://www.kegg.jp/dbget-bin/www_bget?kra:Krad_4119",NA,"rn:R01135",NA,358,348,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry29","51","kra:Krad_3155","gene","http://www.kegg.jp/dbget-bin/www_bget?kra:Krad_3155",NA,"rn:R01086",NA,416,442,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry30","52","kra:Krad_4296","gene","http://www.kegg.jp/dbget-bin/www_bget?kra:Krad_4296",NA,"rn:R01083",NA,359,442,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry33","56","kra:Krad_3601","gene","http://www.kegg.jp/dbget-bin/www_bget?kra:Krad_3601",NA,"rn:R00258",NA,55,426,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry34","59","kra:Krad_4085","gene","http://www.kegg.jp/dbget-bin/www_bget?kra:Krad_4085",NA,"rn:R00396",NA,205,426,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry37","63","kra:Krad_3005","gene","http://www.kegg.jp/dbget-bin/www_bget?kra:Krad_3005",NA,"rn:R01397",NA,581,149,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry48","76","kra:Krad_1425","gene","http://www.kegg.jp/dbget-bin/www_bget?kra:Krad_1425",NA,"rn:R00713 rn:R00714",NA,285,642,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry52","80","kra:Krad_2960 / kra:Krad_2961","gene","http://www.kegg.jp/dbget-bin/www_bget?kra:Krad_2960+kra:Krad_2961",NA,"rn:R00114",NA,655,671,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry54","83","kra:Krad_3797","gene","http://www.kegg.jp/dbget-bin/www_bget?kra:Krad_3797",NA,"rn:R00243",NA,576,653,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry58","88","kra:Krad_1424","gene","http://www.kegg.jp/dbget-bin/www_bget?kra:Krad_1424",NA,"rn:R01648",NA,352,708,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry61","93","kra:Krad_1637 / kra:Krad_3291 / kra:Krad_3296 / kra:Krad_4424","gene","http://www.kegg.jp/dbget-bin/www_bget?kra:Krad_1637+kra:Krad_3291+kra:Krad_3296+kra:Krad_4424",NA,"rn:R00253",NA,763,716,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry62","96","kra:Krad_4069","gene","http://www.kegg.jp/dbget-bin/www_bget?kra:Krad_4069",NA,"rn:R00256",NA,763,758,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry65","101","kra:Krad_3001 / kra:Krad_3002","gene","http://www.kegg.jp/dbget-bin/www_bget?kra:Krad_3001+kra:Krad_3002",NA,"rn:R00575",NA,848,794,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry71","112","kra:Krad_4482","gene","http://www.kegg.jp/dbget-bin/www_bget?kra:Krad_4482",NA,"rn:R00707 rn:R00708",NA,676,793,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry72","114","kra:Krad_0724 / kra:Krad_0771","gene","http://www.kegg.jp/dbget-bin/www_bget?kra:Krad_0724+kra:Krad_0771",NA,"rn:R00768",NA,897,671,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry73","116","kra:Krad_4041","gene","http://www.kegg.jp/dbget-bin/www_bget?kra:Krad_4041",NA,"rn:R01072",NA,896,770,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry91","134","kra:Krad_1425","gene","http://www.kegg.jp/dbget-bin/www_bget?kra:Krad_1425",NA,"rn:R00714",NA,259,661,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
