"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry13","35","dds:Ddes_2055","gene","http://www.kegg.jp/dbget-bin/www_bget?dds:Ddes_2055",NA,"rn:R00578",NA,647,273,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry16","38","dds:Ddes_2339","gene","http://www.kegg.jp/dbget-bin/www_bget?dds:Ddes_2339",NA,"rn:R00485",NA,647,363,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry18","40","dds:Ddes_0351 / dds:Ddes_1020","gene","http://www.kegg.jp/dbget-bin/www_bget?dds:Ddes_0351+dds:Ddes_1020",NA,"rn:R00491",NA,552,455,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry21","48","dds:Ddes_0806","gene","http://www.kegg.jp/dbget-bin/www_bget?dds:Ddes_0806",NA,"rn:R00357",NA,608,507,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry22","49","dds:Ddes_2089 / dds:Ddes_2245","gene","http://www.kegg.jp/dbget-bin/www_bget?dds:Ddes_2089+dds:Ddes_2245",NA,"rn:R00355",NA,608,528,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry26","55","dds:Ddes_1095","gene","http://www.kegg.jp/dbget-bin/www_bget?dds:Ddes_1095",NA,"rn:R01954",NA,415,348,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry27","56","dds:Ddes_2266","gene","http://www.kegg.jp/dbget-bin/www_bget?dds:Ddes_2266",NA,"rn:R01135",NA,358,348,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry29","58","dds:Ddes_1094","gene","http://www.kegg.jp/dbget-bin/www_bget?dds:Ddes_1094",NA,"rn:R01086",NA,416,442,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry30","59","dds:Ddes_0095","gene","http://www.kegg.jp/dbget-bin/www_bget?dds:Ddes_0095",NA,"rn:R01083",NA,359,442,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry32","61","dds:Ddes_0641","gene","http://www.kegg.jp/dbget-bin/www_bget?dds:Ddes_0641",NA,"rn:R00369",NA,143,395,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry37","71","dds:Ddes_1871","gene","http://www.kegg.jp/dbget-bin/www_bget?dds:Ddes_1871",NA,"rn:R01397",NA,581,149,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry48","85","dds:Ddes_1869","gene","http://www.kegg.jp/dbget-bin/www_bget?dds:Ddes_1869",NA,"rn:R00713 rn:R00714",NA,285,642,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry52","89","dds:Ddes_1156 / dds:Ddes_1984","gene","http://www.kegg.jp/dbget-bin/www_bget?dds:Ddes_1156+dds:Ddes_1984",NA,"rn:R00114",NA,655,671,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry56","94","dds:Ddes_1152","gene","http://www.kegg.jp/dbget-bin/www_bget?dds:Ddes_1152",NA,"rn:R00248",NA,601,672,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry59","99","dds:Ddes_0045","gene","http://www.kegg.jp/dbget-bin/www_bget?dds:Ddes_0045",NA,"rn:R00261",NA,542,719,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry61","102","dds:Ddes_1149 / dds:Ddes_1593","gene","http://www.kegg.jp/dbget-bin/www_bget?dds:Ddes_1149+dds:Ddes_1593",NA,"rn:R00253",NA,763,716,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry62","105","dds:Ddes_0048 / dds:Ddes_0976","gene","http://www.kegg.jp/dbget-bin/www_bget?dds:Ddes_0048+dds:Ddes_0976",NA,"rn:R00256",NA,763,758,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry65","110","dds:Ddes_1096 / dds:Ddes_1097","gene","http://www.kegg.jp/dbget-bin/www_bget?dds:Ddes_1096+dds:Ddes_1097",NA,"rn:R00575",NA,848,794,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry72","123","dds:Ddes_2371","gene","http://www.kegg.jp/dbget-bin/www_bget?dds:Ddes_2371",NA,"rn:R00768",NA,897,671,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry73","125","dds:Ddes_0008","gene","http://www.kegg.jp/dbget-bin/www_bget?dds:Ddes_0008",NA,"rn:R01072",NA,896,770,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry91","160","dds:Ddes_1869","gene","http://www.kegg.jp/dbget-bin/www_bget?dds:Ddes_1869",NA,"rn:R00714",NA,259,661,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
