"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry11","33","kpr:KPR_1161","gene","http://www.kegg.jp/dbget-bin/www_bget?kpr:KPR_1161",NA,"rn:R00348",NA,752,440,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry12","34","kpr:KPR_0108","gene","http://www.kegg.jp/dbget-bin/www_bget?kpr:KPR_0108",NA,"rn:R00483",NA,647,308,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry13","35","kpr:KPR_3884","gene","http://www.kegg.jp/dbget-bin/www_bget?kpr:KPR_3884",NA,"rn:R00578",NA,647,273,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry16","38","kpr:KPR_2209 / kpr:KPR_2248 / kpr:KPR_3725","gene","http://www.kegg.jp/dbget-bin/www_bget?kpr:KPR_2209+kpr:KPR_2248+kpr:KPR_3725",NA,"rn:R00485",NA,647,363,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry21","48","kpr:KPR_1374","gene","http://www.kegg.jp/dbget-bin/www_bget?kpr:KPR_1374",NA,"rn:R00357",NA,608,507,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry22","49","kpr:KPR_3623","gene","http://www.kegg.jp/dbget-bin/www_bget?kpr:KPR_3623",NA,"rn:R00355",NA,608,528,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry26","55","kpr:KPR_4774","gene","http://www.kegg.jp/dbget-bin/www_bget?kpr:KPR_4774",NA,"rn:R01954",NA,415,348,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry27","56","kpr:KPR_0552","gene","http://www.kegg.jp/dbget-bin/www_bget?kpr:KPR_0552",NA,"rn:R01135",NA,358,348,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry28","57","kpr:KPR_0507","gene","http://www.kegg.jp/dbget-bin/www_bget?kpr:KPR_0507",NA,"rn:R00490",NA,284,442,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry29","58","kpr:KPR_0208","gene","http://www.kegg.jp/dbget-bin/www_bget?kpr:KPR_0208",NA,"rn:R01086",NA,416,442,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
"entry30","59","kpr:KPR_2184","gene","http://www.kegg.jp/dbget-bin/www_bget?kpr:KPR_2184",NA,"rn:R01083",NA,359,442,"rectangle",46,17,"#000000","#BFFFBF",1,"00250"
