"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry51","98","bna:106355232 / bna:106358176 / bna:106358177 / bna:106358178 / bna:106358180 / bna:106362773 / bna:106364204 / bna:106367791 / bna:106375823 / bna:106375825 / bna:106375826 / bna:106375828 / bna:106375829 / bna:106380042 / bna:106391489 / bna:106392273 / bna:106397643 / bna:106397855 / bna:106416530 / bna:106425979 / bna:106434206 / bna:106435467 / bna:106435473 / bna:106435475 / bna:106437891 / bna:106437892 / bna:106443521 / bna:106445486 / bna:106451088 / bna:106451089 / bna:106451092 / bna:106451093 / bna:106451095 / bna:106451096 / bna:106451242 / bna:106451243 / bna:106451487 / bna:106451488 / bna:106454917","gene","http://www.kegg.jp/dbget-bin/www_bget?bna:106355232+bna:106358176+bna:106358177+bna:106358178+bna:106358180+bna:106362773+bna:106364204+bna:106367791+bna:106375823+bna:106375825+bna:106375826+bna:106375828+bna:106375829+bna:106380042+bna:106391489+bna:106392273+bna:106397643+bna:106397855+bna:106416530+bna:106425979+bna:106434206+bna:106435467+bna:106435473+bna:106435475+bna:106437891+bna:106437892+bna:106443521+bna:106445486+bna:106451088+bna:106451089+bna:106451092+bna:106451093+bna:106451095+bna:106451096+bna:106451242+bna:106451243+bna:106451487+bna:106451488+bna:106454917",NA,"rn:R08076",NA,457,638,"rectangle",46,17,"#000000","#BFFFBF",1,"00908"
"entry52","100","bna:106379345 / bna:106391900 / bna:106429444","gene","http://www.kegg.jp/dbget-bin/www_bget?bna:106379345+bna:106391900+bna:106429444",NA,"rn:R08055",NA,295,418,"rectangle",46,17,"#000000","#BFFFBF",1,"00908"
"entry53","101","bna:106379345 / bna:106391900 / bna:106429444","gene","http://www.kegg.jp/dbget-bin/www_bget?bna:106379345+bna:106391900+bna:106429444",NA,"rn:R08054",NA,295,319,"rectangle",46,17,"#000000","#BFFFBF",1,"00908"
"entry54","102","bna:106345617 / bna:106355091 / bna:106356241 / bna:106356242 / bna:106357100 / bna:106357101 / bna:106365430 / bna:106370472 / bna:106370918 / bna:106374178 / bna:106374850 / bna:106377813 / bna:106379815 / bna:106385487 / bna:106385904 / bna:106395095 / bna:106395535 / bna:106409499 / bna:106413713 / bna:106420240 / bna:106431451 / bna:106444096 / bna:106444949","gene","http://www.kegg.jp/dbget-bin/www_bget?bna:106345617+bna:106355091+bna:106356241+bna:106356242+bna:106357100+bna:106357101+bna:106365430+bna:106370472+bna:106370918+bna:106374178+bna:106374850+bna:106377813+bna:106379815+bna:106385487+bna:106385904+bna:106395095+bna:106395535+bna:106409499+bna:106413713+bna:106420240+bna:106431451+bna:106444096+bna:106444949",NA,"rn:R04038",NA,166,418,"rectangle",46,17,"#000000","#BFFFBF",1,"00908"
"entry55","103","bna:106345617 / bna:106355091 / bna:106356241 / bna:106356242 / bna:106357100 / bna:106357101 / bna:106365430 / bna:106370472 / bna:106370918 / bna:106374178 / bna:106374850 / bna:106377813 / bna:106379815 / bna:106385487 / bna:106385904 / bna:106395095 / bna:106395535 / bna:106409499 / bna:106413713 / bna:106420240 / bna:106431451 / bna:106444096 / bna:106444949","gene","http://www.kegg.jp/dbget-bin/www_bget?bna:106345617+bna:106355091+bna:106356241+bna:106356242+bna:106357100+bna:106357101+bna:106365430+bna:106370472+bna:106370918+bna:106374178+bna:106374850+bna:106377813+bna:106379815+bna:106385487+bna:106385904+bna:106395095+bna:106395535+bna:106409499+bna:106413713+bna:106420240+bna:106431451+bna:106444096+bna:106444949",NA,"rn:R08052",NA,166,319,"rectangle",46,17,"#000000","#BFFFBF",1,"00908"
"entry56","104","bna:106345617 / bna:106355091 / bna:106356241 / bna:106356242 / bna:106357100 / bna:106357101 / bna:106365430 / bna:106370472 / bna:106370918 / bna:106374178 / bna:106374850 / bna:106377813 / bna:106379815 / bna:106385487 / bna:106385904 / bna:106395095 / bna:106395535 / bna:106409499 / bna:106413713 / bna:106420240 / bna:106431451 / bna:106444096 / bna:106444949","gene","http://www.kegg.jp/dbget-bin/www_bget?bna:106345617+bna:106355091+bna:106356241+bna:106356242+bna:106357100+bna:106357101+bna:106365430+bna:106370472+bna:106370918+bna:106374178+bna:106374850+bna:106377813+bna:106379815+bna:106385487+bna:106385904+bna:106395095+bna:106395535+bna:106409499+bna:106413713+bna:106420240+bna:106431451+bna:106444096+bna:106444949",NA,"rn:R08051",NA,166,220,"rectangle",46,17,"#000000","#BFFFBF",1,"00908"
"entry57","105","bna:106379345 / bna:106391900 / bna:106429444","gene","http://www.kegg.jp/dbget-bin/www_bget?bna:106379345+bna:106391900+bna:106429444",NA,"rn:R08053",NA,295,220,"rectangle",46,17,"#000000","#BFFFBF",1,"00908"
"entry58","106","bna:106380719 / bna:106386723 / bna:106424236 / bna:106425705 / bna:106434529 / bna:106446741 / bna:111212713","gene","http://www.kegg.jp/dbget-bin/www_bget?bna:106380719+bna:106386723+bna:106424236+bna:106425705+bna:106434529+bna:106446741+bna:111212713",NA,"rn:R01122",NA,600,220,"rectangle",46,17,"#000000","#BFFFBF",1,"00908"
"entry59","108","bna:106354495 / bna:106356750 / bna:106365552 / bna:106370330 / bna:106371682 / bna:106374136 / bna:106374280 / bna:106384861 / bna:106395144 / bna:106396215 / bna:106403221 / bna:106405957 / bna:106406332 / bna:106406751 / bna:106409476 / bna:106409493 / bna:106415584 / bna:106415860 / bna:106417025 / bna:106417645 / bna:106421388 / bna:106427274 / bna:106436345 / bna:106437984 / bna:106450132 / bna:106450297 / bna:106450662 / bna:111198549 / bna:111213862","gene","http://www.kegg.jp/dbget-bin/www_bget?bna:106354495+bna:106356750+bna:106365552+bna:106370330+bna:106371682+bna:106374136+bna:106374280+bna:106384861+bna:106395144+bna:106396215+bna:106403221+bna:106405957+bna:106406332+bna:106406751+bna:106409476+bna:106409493+bna:106415584+bna:106415860+bna:106417025+bna:106417645+bna:106421388+bna:106427274+bna:106436345+bna:106437984+bna:106450132+bna:106450297+bna:106450662+bna:111198549+bna:111213862",NA,"rn:R05708",NA,166,576,"rectangle",46,17,"#000000","#BFFFBF",1,"00908"
"entry63","113","bna:106419002 / bna:106419086 / bna:106432180 / bna:106432224 / bna:106453712 / bna:106454943","gene","http://www.kegg.jp/dbget-bin/www_bget?bna:106419002+bna:106419086+bna:106432180+bna:106432224+bna:106453712+bna:106454943",NA,"rn:R08075",NA,315,777,"rectangle",46,17,"#000000","#BFFFBF",1,"00908"
