"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"81","ec:1.17.4.1","gene","rn:R02018",450,717,"rectangle",46,17,"#BFFFBF","eco:b2234 / eco:b2235 / eco:b2675 / eco:b2676",1296,"irreversible","eco","00240",0,1,0.000453514739229025,1,2,0.666666666666667,0.0016366612111293,1,0.0141811877469389,8,5,8,3,0.0335185778334559,0.00154655734889887,"NHNB"
"84","ec:2.7.4.22","gene","rn:R00158",505,247,"rectangle",46,17,"#BFFFBF","eco:b0171",1298,"reversible","eco","00240",0,1,0,9,19,0.527777777777778,0.00200400801603206,2,1.47682336519639e-17,6,5,8,9,0,0.311794160136947,"NHNB"
"88","ec:6.3.5.5","gene","rn:R00575",128,264,"rectangle",46,17,"#BFFFBF","eco:b0032 / eco:b0033",1301,"irreversible","eco","00240",0,1,0,2,0,0,0.000424989375265618,3,1.47682336519639e-17,10,5,8,2,0,3.43220741819042e-17,"NHNB"
"94","ec:2.1.3.2","gene","rn:R01397",128,192,"rectangle",46,17,"#BFFFBF","eco:b4244 / eco:b4245",1302,"irreversible","eco","00240",0,1,0.000816326530612245,1,0,0,0.000407996736026112,5,3.14077568680437e-17,9,5,8,3,0,6.5000589819481e-17,"NHNB"
"95","ec:3.5.2.3","gene","rn:R01993",179,154,"rectangle",46,17,"#BFFFBF","eco:b1062",1303,"reversible","eco","00240",1,1,0.00163265306122449,1,0,0,4e-04,7,8.01776159377719e-17,8,5,8,3,0,0.00096303503451575,"NHB"
"98","ec:2.4.2.10","gene","rn:R01870",422,154,"rectangle",46,17,"#BFFFBF","eco:b3642",1306,"reversible","eco","00240",1,1,0,2,0,0,0.0018018018018018,8,1.47682336519639e-17,6,5,8,2,0,0.0747560066974723,"NHB"
"99","ec:2.7.4.6","gene","rn:R00156",395,237,"rectangle",46,17,"#BFFFBF","eco:b2518",1307,"reversible","eco","00240",0,1,0.0710364873222016,9,18,0.272727272727273,0.00172117039586919,9,0.0299858505888299,7,5,8,14,0.088426289581407,0.115412504030617,"NHNB"
"101","ec:3.5.4.13","gene","rn:R00568",283,286,"rectangle",46,17,"#BFFFBF","eco:b2065",1309,"irreversible","eco","00240",0,1,0.000489795918367347,3,5,0.833333333333333,0.00169779286926995,1,0.00705712819955798,7,5,8,5,0.0305448120364362,0.147518192945913,"NHNB"
"102","ec:6.3.4.2","gene","rn:R00571 rn:R00573",334,311,"rectangle",46,17,"#BFFFBF","eco:b2780",1310,"irreversible","eco","00240",0,1,0.044915628589098,2,3,1,0.00168350168350168,1,0.0520575089758712,7,5,8,5,0.043182701269451,0.0959098002602399,"NHNB"
"107","ec:2.4.2.9","gene","rn:R00966",632,281,"rectangle",46,17,"#BFFFBF","eco:b2498",1315,"reversible","eco","00240",0,1,0.0275751096975587,17,77,0.503267973856209,0.00183150183150183,10,0.0285366399766864,6,5,8,19,0.121325733526698,1,"HNB"
