"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"77","ec:2.6.1.57","gene","rn:R07396",542,1074,"rectangle",46,17,"#BFFFBF","eco:b4054",1583,"irreversible","eco","00270",0,1,0,1,7,0.7,0.00152905198776758,1,0,6,4,7,5,0.618437058940256,0.134657494819395,"NHNB"
"88","ec:3.2.2.9","gene","rn:R01401",968,1023,"rectangle",46,17,"#BFFFBF","eco:b0159",1594,"irreversible","eco","00270",0,1,0.0520833333333333,1,0,0,0.00128205128205128,2,0,6,4,7,3,1.5584255159966e-16,0.122444192568482,"NHNB"
"89","ec:2.5.1.16","gene","rn:R01920",939,955,"rectangle",46,17,"#BFFFBF","eco:b0121",1595,"irreversible","eco","00270",0,1,0.0113636363636364,1,0,0,0.00131926121372032,2,1.20316425396384e-17,7,4,7,2,9.5476961307801e-17,0,"NHNB"
"90","ec:4.1.1.50","gene","rn:R00178",797,966,"rectangle",46,17,"#BFFFBF","eco:b0120",1596,"irreversible","eco","00270",0,1,0.00662878787878788,1,1,0.333333333333333,0.00135685210312076,2,9.26475238510731e-17,7,4,7,3,1.5584255159966e-16,0,"NHNB"
"91","ec:1.8.4.14","gene","rn:R02025",423,934,"rectangle",46,17,"#BFFFBF","eco:b1832",1597,"irreversible","eco","00270",0,1,0,5,7,0.7,0.00204081632653061,1,2.80286763318627e-17,6,4,7,5,2.48359555132289e-16,0.299237603549434,"NHNB"
"97","ec:2.1.1.13","gene","rn:R00946",492,896,"rectangle",46,17,"#BFFFBF","eco:b4019",1602,"irreversible","eco","00270",0,1,0.00347222222222222,6,8,0.380952380952381,0.00173010380622837,1,0,5,4,7,7,0.0560916325833428,1,"NHNB"
"98","ec:4.4.1.13","gene","rn:R01286",517,772,"rectangle",46,17,"#BFFFBF","eco:b1622 / eco:b3008",1603,"irreversible","eco","00270",0,1,0.0464015151515152,3,10,0.277777777777778,0.00120048019207683,1,0.399911515923835,5,4,7,10,0.966351403150536,0.289461697580985,"HNB"
"99","ec:2.1.1.14","gene","rn:R04405",542,896,"rectangle",46,17,"#BFFFBF","eco:b3829",1604,"irreversible","eco","00270",0,1,0.00347222222222222,6,8,0.380952380952381,0.00173010380622837,1,0,5,4,7,7,0.0560916325833428,1,"NHNB"
"101","ec:2.5.1.6","gene","rn:R00177",616,966,"rectangle",46,17,"#BFFFBF","eco:b2942",1606,"irreversible","eco","00270",0,1,0.0293560606060606,2,8,0.380952380952381,0.00148809523809524,1,7.27336398085407e-17,6,4,7,7,0.643678401052379,0,"NHNB"
"103","ec:2.1.1.37","gene","rn:R04858",669,919,"rectangle",46,17,"#BFFFBF","eco:b1961",1608,"irreversible","eco","00270",0,1,0.0265151515151515,2,1,0.333333333333333,0.00144300144300144,2,8.85971390212094e-17,7,4,7,3,1.30588332323743e-16,0,"NHNB"
"107","ec:2.1.1.10","gene","rn:R00650",542,877,"rectangle",46,17,"#BFFFBF","eco:b0261",1611,"irreversible","eco","00270",0,1,0.00347222222222222,6,8,0.380952380952381,0.00173010380622837,1,1.32883946915878e-19,5,4,7,7,0.0560916325833428,1,"NHNB"
"108","ec:4.4.1.21","gene","rn:R01291",833,847,"rectangle",46,17,"#BFFFBF","eco:b2687",1612,"irreversible","eco","00270",0,1,0.0568181818181818,3,11,0.523809523809524,0.0012453300124533,1,0,5,4,7,7,0.585297403581865,0.613521305516318,"NHNB"
"109","ec:3.2.2.9","gene","rn:R00194",765,886,"rectangle",46,17,"#BFFFBF","eco:b0159",1613,"irreversible","eco","00270",0,1,0.0520833333333333,1,0,0,0.00128205128205128,2,0,6,4,7,3,1.5584255159966e-16,0.122444192568482,"NHNB"
"110","ec:2.5.1.48","gene","rn:R01288",899,772,"rectangle",46,17,"#BFFFBF","eco:b3939",1614,"irreversible","eco","00270",1,1,0.0871212121212121,4,11,0.392857142857143,0.00120048019207683,1,1,4,4,7,13,1,0.652865073133852,"HB"
"132","ec:2.5.1.47","gene","rn:R00897",491,224,"rectangle",46,17,"#BFFFBF","eco:b2414",1617,"irreversible","eco","00270",1,1,0.0284090909090909,3,2,0.2,0.00124378109452736,1,0,6,4,7,5,3.49376432235958e-16,0.444452216482493,"NHB"
"133","ec:2.3.1.30","gene","rn:R00586",518,163,"rectangle",46,17,"#BFFFBF","eco:b3607",1618,"reversible","eco","00270",1,1,0.0132575757575758,4,0,0,0.00146627565982405,3,0,7,4,7,5,2.98867993684124e-16,0,"NHB"
"140","ec:2.5.1.144","gene","rn:R03132",466,192,"rectangle",46,17,"#BFFFBF","eco:b2421",1620,"irreversible","eco","00270",0,1,0,1,0,0,0.00150829562594268,4,2.80286763318627e-17,8,4,7,1,3.51113710159419e-17,0,"NHNB"
"149","ec:4.3.1.17","gene","rn:R00590",614,133,"rectangle",46,17,"#BFFFBF","eco:b1814 / eco:b2797 / eco:b4471",1624,"irreversible","eco","00270",0,1,0,0,0,0,0.00089126559714795,3,3.45066331567123e-17,8,4,7,1,4.77384806539005e-17,0,"NHNB"
