"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"2",NA,"gene","rn:R01626",NA,NA,"line",NA,NA,"#FFFFFF","eco:b1092",NA,"irreversible","eco","01212",0,0,0,1,0,0,0.000302480338777979,1,0.999814114315161,0,0,0,2,1,1,"HNB"
"7",NA,"gene","rn:R04355",NA,NA,"line",NA,NA,"#FFFFFF","eco:b1095 / eco:b2323",NA,"irreversible","eco","01212",0,0,0,1,0,0,0.000302480338777979,5,0.999976945216875,0,0,0,2,1,1,"HNB"
"9",NA,"gene","rn:R04533",NA,NA,"line",NA,NA,"#FFFFFF","eco:b1093",NA,"irreversible","eco","01212",0,0,0,1,0,0,0.000302480338777979,7,0.999882438674739,0,0,0,2,1,1,"HNB"
"10",NA,"gene","rn:R04428",NA,NA,"line",NA,NA,"#FFFFFF","eco:b0180 / eco:b0954",NA,"irreversible","eco","01212",0,0,0,1,0,0,0.000302480338777979,8,0.99994111107737,0,0,0,2,1,1,"HNB"
"17",NA,"gene","rn:R04429 rn:R04430",NA,NA,"line",NA,NA,"#FFFFFF","eco:b1288",NA,"irreversible","eco","01212",0,0,0,1,0,0,0.000302480338777979,10,0.999846433170476,0,0,0,2,1,1,"HNB"
"19",NA,"gene","rn:R04952",NA,NA,"line",NA,NA,"#FFFFFF","eco:b1095 / eco:b2323",NA,"irreversible","eco","01212",0,0,0,1,0,0,0.000302480338777979,5,0.999976945216875,0,0,0,2,1,1,"HNB"
"21",NA,"gene","rn:R04953",NA,NA,"line",NA,NA,"#FFFFFF","eco:b1093",NA,"irreversible","eco","01212",0,0,0,1,0,0,0.000302480338777979,7,0.999882438674739,0,0,0,2,1,1,"HNB"
"23",NA,"gene","rn:R04954",NA,NA,"line",NA,NA,"#FFFFFF","eco:b0180 / eco:b0954",NA,"irreversible","eco","01212",0,0,0,1,0,0,0.000302480338777979,8,0.99994111107737,0,0,0,2,1,1,"HNB"
"25",NA,"gene","rn:R04955 rn:R04956",NA,NA,"line",NA,NA,"#FFFFFF","eco:b1288",NA,"irreversible","eco","01212",0,0,0,1,0,0,0.000302480338777979,10,0.999846433170476,0,0,0,2,1,1,"HNB"
"28",NA,"gene","rn:R04957",NA,NA,"line",NA,NA,"#FFFFFF","eco:b1095 / eco:b2323",NA,"irreversible","eco","01212",0,0,0,1,0,0,0.000302480338777979,5,0.999976945216875,0,0,0,2,1,1,"HNB"
"31",NA,"gene","rn:R04536",NA,NA,"line",NA,NA,"#FFFFFF","eco:b1093",NA,"irreversible","eco","01212",0,0,0,1,0,0,0.000302480338777979,7,0.999882438674739,0,0,0,2,1,1,"HNB"
"33",NA,"gene","rn:R04537",NA,NA,"line",NA,NA,"#FFFFFF","eco:b0180 / eco:b0954",NA,"irreversible","eco","01212",0,0,0,1,0,0,0.000302480338777979,8,0.99994111107737,0,0,0,2,1,1,"HNB"
"35",NA,"gene","rn:R04958 rn:R04959",NA,NA,"line",NA,NA,"#FFFFFF","eco:b1288",NA,"irreversible","eco","01212",0,0,0,1,0,0,0.000302480338777979,10,0.999846433170476,0,0,0,2,1,1,"HNB"
"37",NA,"gene","rn:R04960",NA,NA,"line",NA,NA,"#FFFFFF","eco:b1095 / eco:b2323",NA,"irreversible","eco","01212",0,0,0,1,0,0,0.000302480338777979,5,0.999976945216875,0,0,0,2,1,1,"HNB"
"40",NA,"gene","rn:R04534",NA,NA,"line",NA,NA,"#FFFFFF","eco:b1093",NA,"irreversible","eco","01212",0,0,0,1,0,0,0.000302480338777979,7,0.999882438674739,0,0,0,2,1,1,"HNB"
"42",NA,"gene","rn:R04535",NA,NA,"line",NA,NA,"#FFFFFF","eco:b0180 / eco:b0954",NA,"irreversible","eco","01212",0,0,0,1,0,0,0.000302480338777979,8,0.99994111107737,0,0,0,2,1,1,"HNB"
