"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"15",NA,"gene","rn:R00475",NA,NA,"line",NA,NA,"#FFFFFF","eco:b2979 / eco:b4467 / eco:b4468",NA,"reversible","eco","01110",0,0,0,1,0,0,1.13535471887482e-06,636,0.9999198439132,0,0,0,2,1,0,"HNB"
"17",NA,"gene","rn:R00746 rn:R00754 rn:R05198 rn:R09127 rn:R09479",NA,NA,"line",NA,NA,"#FFFFFF","eco:b0356 / eco:b1241 / eco:b1478 / eco:b2453 / eco:b3589",NA,"reversible","eco","01110",0,0,0,1,0,0,1.13535471887482e-06,639,0.99985359129498,0,0,0,2,1,0,"HNB"
"67",NA,"gene","rn:R02864",NA,NA,"line",NA,NA,"#FFFFFF","eco:b3368",NA,"reversible","eco","01110",0,0,0,1,0,0,1.13535471887482e-06,644,0.999890505152316,0,0,0,2,1,0,"HNB"
"138",NA,"gene","rn:R01286",NA,NA,"line",NA,NA,"#FFFFFF","eco:b1622 / eco:b3008",NA,"reversible","eco","01110",0,0,0,1,0,0,1.13535471887482e-06,645,0.999841294361413,0,0,0,2,1,0,"HNB"
"145",NA,"gene","rn:R04972",NA,NA,"line",NA,NA,"#FFFFFF","eco:b3997",NA,"reversible","eco","01110",0,0,0,1,0,0,1.13535471887482e-06,647,0.999955974799712,0,0,0,2,1,0,"HNB"
"155",NA,"gene","rn:R04979",NA,NA,"line",NA,NA,"#FFFFFF","eco:b1617",NA,"reversible","eco","01110",0,0,0,1,0,0,1.13535471887482e-06,648,0.99991949223438,0,0,0,2,1,0,"HNB"
"162",NA,"gene","rn:R11329",NA,NA,"line",NA,NA,"#FFFFFF","eco:b0475",NA,"reversible","eco","01110",0,0,0,1,0,0,1.13535471887482e-06,649,0.999849480996602,0,0,0,2,1,0.0374778746119875,"HNB"
"230",NA,"gene","rn:R02985",NA,NA,"line",NA,NA,"#FFFFFF","eco:b2132",NA,"reversible","eco","01110",0,0,0,1,0,0,1.13535471887482e-06,650,0.999813692215264,0,0,0,2,1,0.0919089310169991,"HNB"
"231",NA,"gene","rn:R00948 rn:R00951",NA,NA,"line",NA,NA,"#FFFFFF","eco:b3430",NA,"reversible","eco","01110",0,0,0,1,0,0,1.13535471887482e-06,651,0.999975701058091,0,0,0,2,1,0,"HNB"
"232",NA,"gene","rn:R02421",NA,NA,"line",NA,NA,"#FFFFFF","eco:b3429",NA,"reversible","eco","01110",0,0,0,1,0,0,1.13535471887482e-06,652,0.999967976158988,0,0,0,2,1,0.0130400497929972,"HNB"
"233",NA,"gene","rn:R02110",NA,NA,"line",NA,NA,"#FFFFFF","eco:b3432",NA,"reversible","eco","01110",0,0,0,1,0,0,1.13535471887482e-06,653,0.999895381242941,0,0,0,2,1,0.0213047130460345,"HNB"
"234",NA,"gene","rn:R02111",NA,NA,"line",NA,NA,"#FFFFFF","eco:b3416 / eco:b3417 / eco:b3425 / eco:b3428",NA,"reversible","eco","01110",0,0,0,1,0,0,1.13535471887482e-06,654,0.99981740996912,0,0,0,2,1,0.101944166307606,"HNB"
"235",NA,"gene","rn:R07281",NA,NA,"line",NA,NA,"#FFFFFF","eco:b3041",NA,"reversible","eco","01110",0,0,0,1,0,0,1.13535471887482e-06,658,0.999949477625989,0,0,0,2,1,0,"HNB"
"236",NA,"gene","rn:R00425",NA,NA,"line",NA,NA,"#FFFFFF","eco:b1277",NA,"reversible","eco","01110",0,0,0,1,0,0,1.13535471887482e-06,659,0.999848278696767,0,0,0,2,1,0,"HNB"
"237",NA,"gene","rn:R03459",NA,NA,"line",NA,NA,"#FFFFFF","eco:b0414",NA,"reversible","eco","01110",0,0,0,1,0,0,1.13535471887482e-06,660,0.999878233310262,0,0,0,2,1,0,"HNB"
"238",NA,"gene","rn:R03458",NA,NA,"line",NA,NA,"#FFFFFF","eco:b0414",NA,"reversible","eco","01110",0,0,0,1,0,0,1.13535471887482e-06,660,0.999878233310262,0,0,0,2,1,0,"HNB"
"239",NA,"gene","rn:R07280",NA,NA,"line",NA,NA,"#FFFFFF","eco:b0844 / eco:b3812",NA,"reversible","eco","01110",0,0,0,1,0,0,1.13535471887482e-06,661,0.999814525444312,0,0,0,2,1,0.0769658856123013,"HNB"
"240",NA,"gene","rn:R04457",NA,NA,"line",NA,NA,"#FFFFFF","eco:b0415",NA,"reversible","eco","01110",0,0,0,1,0,0,1.13535471887482e-06,663,0.999933101405896,0,0,0,2,1,0,"HNB"
"242",NA,"gene","rn:R00066",NA,NA,"line",NA,NA,"#FFFFFF","eco:b1662",NA,"reversible","eco","01110",0,0,0,1,0,0,1.13535471887482e-06,664,0.999829562336291,0,0,0,2,1,0,"HNB"
"243",NA,"gene","rn:R00549",NA,NA,"line",NA,NA,"#FFFFFF","eco:b0025",NA,"reversible","eco","01110",0,0,0,1,0,0,1.13535471887482e-06,665,0.999804632703141,0,0,0,2,1,0,"HNB"
"244",NA,"gene","rn:R00161",NA,NA,"line",NA,NA,"#FFFFFF","eco:b0025",NA,"reversible","eco","01110",0,0,0,1,0,0,1.13535471887482e-06,665,0.999804632703141,0,0,0,2,1,0,"HNB"
"245",NA,"gene","rn:R01819",NA,NA,"line",NA,NA,"#FFFFFF","eco:b1613",NA,"reversible","eco","01110",0,0,0,1,0,0,1.13535471887482e-06,666,0.999848240736221,0,0,0,2,1,0,"HNB"
"246",NA,"gene","rn:R01818",NA,NA,"line",NA,NA,"#FFFFFF","eco:b2048",NA,"reversible","eco","01110",0,0,0,1,0,0,1.13535471887482e-06,667,0.999874771271794,0,0,0,2,1,0.0270582568897603,"HNB"
"247",NA,"gene","rn:R00885",NA,NA,"line",NA,NA,"#FFFFFF","eco:b2049",NA,"reversible","eco","01110",0,0,0,1,0,0,1.13535471887482e-06,668,0.999870954636592,0,0,0,2,1,0,"HNB"
"253",NA,"gene","rn:R01731",NA,NA,"line",NA,NA,"#FFFFFF","eco:b4054",NA,"reversible","eco","01110",0,0,0,1,0,0,1.13535471887482e-06,669,0.999923730955173,0,0,0,2,1,0,"HNB"
"255",NA,"gene","rn:R00586",NA,NA,"line",NA,NA,"#FFFFFF","eco:b3607",NA,"reversible","eco","01110",0,0,0,1,0,0,1.13535471887482e-06,670,0.999969920207422,0,0,0,2,1,0,"HNB"
"256",NA,"gene","rn:R00897",NA,NA,"line",NA,NA,"#FFFFFF","eco:b2414",NA,"reversible","eco","01110",0,0,0,1,0,0,1.13535471887482e-06,671,0.999967965146827,0,0,0,2,1,0,"HNB"
