"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"64","ec:2.3.1.9","gene","rn:R00238",830,589,"rectangle",46,17,"#BFFFBF","eco:b2224 / eco:b2844",4311,"reversible","eco","00650",0,1,0,8,3,0.107142857142857,0.00125156445556946,1,8.90032642695135e-17,2,2,4,8,0,0,"NHNB"
"65","ec:1.1.1.157","gene","rn:R01976",690,532,"rectangle",46,17,"#BFFFBF","eco:b1395",4312,"reversible","eco","00650",0,1,0.000529100529100529,3,7,0.7,0.000816993464052288,1,2.06243247126647e-16,3,2,4,5,2.03516741992083e-16,0,"NHNB"
"66","ec:1.1.1.35","gene","rn:R01975",640,532,"rectangle",46,17,"#BFFFBF","eco:b2341 / eco:b3846",4313,"reversible","eco","00650",0,1,0.000529100529100529,3,7,0.7,0.000793650793650794,1,4.11673246129583e-16,3,2,4,8,4.50637053817757e-16,0,"NHNB"
"68","ec:5.1.2.3","gene","rn:R03276",613,479,"rectangle",46,17,"#BFFFBF","eco:b2341 / eco:b3846",4315,"reversible","eco","00650",0,1,0.000529100529100529,3,7,0.7,0.000793650793650794,1,4.11673246129583e-16,3,2,4,8,4.50637053817757e-16,0,"NHNB"
"71","ec:4.2.1.17","gene","rn:R03026",666,442,"rectangle",46,17,"#BFFFBF","eco:b1393 / eco:b2341 / eco:b3846",4317,"reversible","eco","00650",0,1,0.000529100529100529,3,7,0.7,0.000793650793650794,1,4.11673246129583e-16,3,2,4,8,4.50637053817757e-16,0,"NHNB"
"74","ec:1.1.1.61","gene","rn:R01644",343,390,"rectangle",46,17,"#BFFFBF","eco:b3882",4320,"reversible","eco","00650",0,1,0.000113378684807256,4,4,0.666666666666667,0.00102249488752556,2,0.293767977069246,2,2,4,5,0,0,"NHNB"
"75","ec:2.6.1.19","gene","rn:R01648",249,390,"rectangle",46,17,"#BFFFBF","eco:b1302 / eco:b2662",4321,"reversible","eco","00650",0,1,0.00884353741496599,4,2,0.2,0.00102249488752556,2,0.380067601420604,2,2,4,6,1.71047068823237e-16,0,"NHNB"
"76","ec:4.1.1.15","gene","rn:R00261",148,401,"rectangle",46,17,"#BFFFBF","eco:b1493 / eco:b3517",4322,"irreversible","eco","00650",0,1,0,0,0,0,0.000750750750750751,2,0.223303380837783,3,2,4,2,1.94580687536028e-16,1.34728624088731e-16,"NHNB"
"77","ec:1.2.7.1","gene","rn:R01196",1034,393,"rectangle",46,17,"#BFFFBF","eco:b1378",4323,"irreversible","eco","00650",0,1,0.0019047619047619,6,5,0.178571428571429,0.000896057347670251,3,2.13110035765829e-16,3,2,4,8,2.19142780155072e-16,1,"NHNB"
"78","ec:2.3.1.54","gene","rn:R00212",999,365,"rectangle",46,17,"#BFFFBF","eco:b0823 / eco:b0903 / eco:b3114 / eco:b3951",4324,"irreversible","eco","00650",0,1,0.0019047619047619,6,5,0.178571428571429,0.000896057347670251,3,1.73801469670956e-16,3,2,4,8,2.19142780155072e-16,1,"NHNB"
