"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"36","ec:2.7.4.23","gene","rn:R06836",628,605,"rectangle",46,17,"#BFFFBF","eco:b4094",91,"irreversible","eco","00030",0,1,0,1,0,0,0.00719424460431655,1,0,5,3,5,1,0,0,"NHNB"
"37","ec:5.3.1.9","gene","rn:R02739",202,351,"rectangle",46,17,"#BFFFBF","eco:b4025",92,"reversible","eco","00030",0,1,0.0546529619805482,3,24,0.533333333333333,0.00373134328358209,1,0.720645085177638,4,3,5,10,0.618935545657317,0.242125033868297,"HNB"
"38","ec:4.1.2.14","gene","rn:R05605",740,310,"rectangle",46,17,"#BFFFBF","eco:b1850",93,"reversible","eco","00030",0,1,0,2,1,1,0.00137174211248285,2,0,5,3,5,2,0,0.000337573309436103,"NHNB"
"40","ec:2.7.1.15","gene","rn:R02750",401,663,"rectangle",46,17,"#BFFFBF","eco:b3752",94,"reversible","eco","00030",0,1,0.00147783251231527,7,21,0.75,0.00588235294117647,1,1.92691288936769e-16,4,3,5,9,0.111258378217619,0.349992587764233,"NHNB"
"41","ec:5.4.2.7","gene","rn:R02749",402,695,"rectangle",46,17,"#BFFFBF","eco:b4383",95,"reversible","eco","00030",0,1,0.00123152709359606,6,16,0.761904761904762,0.00584795321637427,1,1.34232453017801e-16,4,3,5,8,0.122019936977951,0.2882573354409,"NHNB"
"42","ec:4.1.2.4","gene","rn:R01066",262,695,"rectangle",46,17,"#BFFFBF","eco:b4381",96,"reversible","eco","00030",0,1,0.00328407224958949,6,17,0.607142857142857,0.00429184549356223,1,4.15929720633894e-16,5,3,5,8,0.111258378217619,0.477660240869605,"NHNB"
"43","ec:2.7.6.1","gene","rn:R01049",530,567,"rectangle",46,17,"#BFFFBF","eco:b1207",97,"reversible","eco","00030",1,1,0.0320197044334975,7,18,0.642857142857143,0.00704225352112676,1,0,4,3,5,8,0,0.349992587764233,"NHB"
"44","ec:5.4.2.7","gene","rn:R01057",628,541,"rectangle",46,17,"#BFFFBF","eco:b4383",98,"reversible","eco","00030",0,1,0.00123152709359606,6,16,0.761904761904762,0.00584795321637427,1,1.34232453017801e-16,4,3,5,8,0.122019936977951,0.2882573354409,"NHNB"
"45","ec:2.7.1.15","gene","rn:R01051",628,520,"rectangle",46,17,"#BFFFBF","eco:b3752",99,"reversible","eco","00030",0,1,0.00147783251231527,7,21,0.75,0.00588235294117647,1,1.92691288936769e-16,4,3,5,9,0.111258378217619,0.349992587764233,"NHNB"
"46","ec:2.2.1.1","gene","rn:R01641",420,560,"rectangle",46,17,"#BFFFBF","eco:b2465 / eco:b2935",100,"reversible","eco","00030",0,1,0.1366311644021,14,52,0.339869281045752,0.0040650406504065,1,0.645789639746886,4,3,5,23,0.58498009994977,1,"HNB"
"47","ec:5.3.1.6","gene","rn:R01056",530,485,"rectangle",46,17,"#BFFFBF","eco:b2914 / eco:b4090",101,"reversible","eco","00030",0,1,0.0344369710749021,3,16,0.571428571428571,0.00378787878787879,1,0.281209071791352,3,3,5,8,0.520904121416625,0.114522543549962,"NHNB"
"48","ec:5.1.3.1","gene","rn:R01529",476,446,"rectangle",46,17,"#BFFFBF","eco:b3386",102,"reversible","eco","00030",0,1,0.0506931287103701,3,6,0.6,0.00395256916996047,1,0.403661550416974,3,3,5,7,0.388562430402334,0.146591311103271,"NHNB"
"49","ec:2.2.1.1","gene","rn:R01830",305,446,"rectangle",46,17,"#BFFFBF","eco:b2465 / eco:b2935",103,"reversible","eco","00030",0,1,0.1366311644021,14,52,0.339869281045752,0.0040650406504065,1,0.645789639746886,4,3,5,23,0.58498009994977,1,"HNB"
"50","ec:4.1.2.13","gene","rn:R01070",200,562,"rectangle",46,17,"#BFFFBF","eco:b2097 / eco:b2925",104,"reversible","eco","00030",0,1,0.0020320197044335,9,28,0.622222222222222,0.00387596899224806,1,0.281209071791352,5,3,5,12,0.431900498771907,0.733123289237045,"HNB"
