"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"50","ec:1.3.1.9","gene","rn:R07765",1264,610,"rectangle",46,17,"#BFFFBF","eco:b1288",426,"reversible","eco","00061",0,1,0.102727272727273,3,2,0.333333333333333,0.0416666666666667,1,0.658441927558018,3,2,4,7,0.520146041807654,0.246475041916273,"NHNB"
"58","ec:4.2.1.59","gene","rn:R07764",1264,517,"rectangle",46,17,"#BFFFBF","eco:b0180",434,"reversible","eco","00061",0,1,0.00606060606060606,2,2,0.666666666666667,0.03125,1,0.498835820844734,3,2,4,5,0.253084138293107,0.240549015129673,"NHNB"
"59","ec:2.3.1.179","gene","rn:R07762",1264,339,"rectangle",46,17,"#BFFFBF","eco:b1095",435,"irreversible","eco","00061",0,1,0.0375757575757576,4,6,0.6,0.0555555555555556,1,0.662062765084692,2,2,4,7,0.714295986873261,0.575181381779744,"NHNB"
"60","ec:1.1.1.100","gene","rn:R07763",1264,424,"rectangle",46,17,"#BFFFBF","eco:b1093",436,"reversible","eco","00061",0,1,0.197272727272727,3,4,0.4,0.0416666666666667,1,0.82784549678207,2,2,4,8,0.827339661344983,0.246475041916273,"NHNB"
"64","ec:2.3.1.179","gene","rn:R04968",1037,339,"rectangle",46,17,"#BFFFBF","eco:b1095",440,"irreversible","eco","00061",0,1,0.0375757575757576,4,6,0.6,0.0555555555555556,1,0.662062765084692,2,2,4,7,0.714295986873261,0.575181381779744,"NHNB"
"65","ec:2.3.1.179","gene","rn:R04726",895,339,"rectangle",46,17,"#BFFFBF","eco:b1095",441,"irreversible","eco","00061",0,1,0.0375757575757576,4,6,0.6,0.0555555555555556,1,0.662062765084692,2,2,4,7,0.714295986873261,0.575181381779744,"NHNB"
"66","ec:2.3.1.179","gene","rn:R04963",754,339,"rectangle",46,17,"#BFFFBF","eco:b1095",442,"irreversible","eco","00061",0,1,0.0375757575757576,4,6,0.6,0.0555555555555556,1,0.662062765084692,2,2,4,7,0.714295986873261,0.575181381779744,"NHNB"
"67","ec:2.3.1.179","gene","rn:R04960",612,339,"rectangle",46,17,"#BFFFBF","eco:b1095",443,"irreversible","eco","00061",0,1,0.0375757575757576,4,6,0.6,0.0555555555555556,1,0.662062765084692,2,2,4,7,0.714295986873261,0.575181381779744,"NHNB"
"68","ec:2.3.1.179","gene","rn:R04957",470,339,"rectangle",46,17,"#BFFFBF","eco:b1095",444,"irreversible","eco","00061",0,1,0.0375757575757576,4,6,0.6,0.0555555555555556,1,0.662062765084692,2,2,4,7,0.714295986873261,0.575181381779744,"NHNB"
"69","ec:2.3.1.179","gene","rn:R04952",328,339,"rectangle",46,17,"#BFFFBF","eco:b1095",445,"irreversible","eco","00061",0,1,0.0375757575757576,4,6,0.6,0.0555555555555556,1,0.662062765084692,2,2,4,7,0.714295986873261,0.575181381779744,"NHNB"
"76","ec:1.3.1.9 / ec:1.3.1.10","gene","rn:R04969 rn:R04970",1037,590,"rectangle",46,17,"#BFFFBF","eco:b1288",448,"reversible","eco","00061",0,1,0.102727272727273,3,2,0.333333333333333,0.0416666666666667,1,0.658441927558018,3,2,4,7,0.520146041807654,0.246475041916273,"NHNB"
"81","ec:1.1.1.100","gene","rn:R04543",1037,405,"rectangle",46,17,"#BFFFBF","eco:b1093",453,"reversible","eco","00061",0,1,0.197272727272727,3,4,0.4,0.0416666666666667,1,0.82784549678207,2,2,4,8,0.827339661344983,0.246475041916273,"NHNB"
"84","ec:2.3.1.41","gene","rn:R04968",1037,320,"rectangle",46,17,"#BFFFBF","eco:b2323",456,"irreversible","eco","00061",0,1,0.298181818181818,4,6,0.6,0.0555555555555556,1,0.960543290577809,2,2,4,9,0.874513307111343,0.546579877140536,"HNB"
