"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"31","ec:1.8.1.2","gene","rn:R00858",493,287,"rectangle",46,17,"#BFFFBF","eco:b2763 / eco:b2764",5629,"reversible","eco","00920",0,1,0.0904558404558405,8,19,0.527777777777778,0.00216450216450216,1,0.209557623261034,4,3,6,10,0.083605658999887,1,"NHNB"
"38","ec:3.1.3.7","gene","rn:R00508",156,464,"rectangle",46,17,"#BFFFBF","eco:b4214",5630,"irreversible","eco","00920",0,1,0.0598290598290598,1,0,0,0.00221238938053097,2,1.00548843550424e-16,4,3,6,3,0,0.173164807731212,"NHNB"
"39","ec:2.7.1.25","gene","rn:R00509",80,464,"rectangle",46,17,"#BFFFBF","eco:b2750",5631,"irreversible","eco","00920",0,1,0.0598290598290598,1,0,0,0.00221238938053097,2,8.53928648426917e-17,4,3,6,3,0,0.173164807731212,"NHNB"
"42","ec:2.7.7.4","gene","rn:R00529",55,353,"rectangle",46,17,"#BFFFBF","eco:b2751 / eco:b2752",5634,"reversible","eco","00920",0,1,0.0498575498575499,2,0,0,0.0024390243902439,2,3.36707104369022e-16,5,3,6,7,0,0,"NHNB"
"48","ec:1.8.4.8","gene","rn:R02021",316,364,"rectangle",46,17,"#BFFFBF","eco:b2762",5636,"irreversible","eco","00920",1,1,0.250712250712251,4,19,0.527777777777778,0.00213675213675214,1,0.802853746755184,3,3,6,13,0.813486944652804,0.461328523661199,"HB"
"55","ec:1.14.14.35","gene","rn:R10203",374,552,"rectangle",46,17,"#BFFFBF","eco:b0937",5639,"irreversible","eco","00920",0,1,0.0249287749287749,4,22,0.488888888888889,0.00210526315789474,1,0.999999999999999,4,3,6,15,1,0.75878741853708,"HNB"
"57","ec:1.14.14.5","gene","rn:R10206",399,440,"rectangle",46,17,"#BFFFBF","eco:b0935 / eco:b0937",5641,"irreversible","eco","00920",0,1,0.0249287749287749,4,22,0.488888888888889,0.00210526315789474,1,0.999999999999999,4,3,6,15,1,0.75878741853708,"HNB"
"67","ec:1.8.5.3","gene","rn:R09501",639,611,"rectangle",46,17,"#BFFFBF","eco:b0894 / eco:b0895 / eco:b0896",5643,"irreversible","eco","00920",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"90","ec:2.8.1.1","gene","rn:R01931",439,239,"rectangle",46,17,"#BFFFBF","eco:b2521 / eco:b3425",5653,"irreversible","eco","00920",0,1,0.014957264957265,5,16,0.761904761904762,0.00214132762312634,1,0.102916628169886,4,3,6,7,0.267939455174964,0.804682962728118,"NHNB"
"92","ec:1.8.5.5","gene","rn:R10149",601,195,"rectangle",46,17,"#BFFFBF","eco:b1670",5655,"irreversible","eco","00920",0,1,0.0128205128205128,4,9,0.6,0.00214592274678112,1,0.0505437702004519,5,3,6,6,0.215606314621947,0.162735289152728,"NHNB"
