"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"3",NA,"gene",NA,294,654,"rectangle",46,17,"#BFFFBF","eco:b1892",NA,NA,"eco","02040",0,1,0,1,0,0,0.000674763832658569,1,0.999956697943684,0,0,0,2,1,1,"HNB"
"4",NA,"gene",NA,294,637,"rectangle",46,17,"#BFFFBF","eco:b1891",NA,NA,"eco","02040",0,1,0,1,0,0,0.000674763832658569,2,0.999843510111888,0,0,0,2,1,1,"HNB"
"5",NA,"gene",NA,209,687,"rectangle",46,17,"#BFFFBF","eco:b1071",NA,NA,"eco","02040",0,1,0,1,0,0,0.000674763832658569,3,0.999968197875279,0,0,0,2,1,1,"HNB"
"6",NA,"gene",NA,48,589,"rectangle",46,17,"#BFFFBF","eco:b1072",NA,NA,"eco","02040",0,1,0,1,0,0,0.000674763832658569,4,1,0,0,0,2,1,1,"HNB"
"7",NA,"gene",NA,48,570,"rectangle",46,17,"#BFFFBF","eco:b1070",NA,NA,"eco","02040",0,1,0,1,0,0,0.000674763832658569,5,0.999982404510102,0,0,0,2,1,1,"HNB"
"8",NA,"gene",NA,192,570,"rectangle",46,17,"#BFFFBF","eco:b1926",NA,NA,"eco","02040",0,1,0,1,0,0,0.000674763832658569,6,0.999922139872668,0,0,0,2,1,1,"HNB"
"9",NA,"gene",NA,96,570,"rectangle",46,17,"#BFFFBF","eco:b1942",NA,NA,"eco","02040",0,1,0,1,0,0,0.000674763832658569,7,0.999820580698252,0,0,0,2,1,1,"HNB"
"10",NA,"gene",NA,144,570,"rectangle",46,17,"#BFFFBF","eco:b1925",NA,NA,"eco","02040",0,1,0,1,0,0,0.000674763832658569,8,0.999980770079015,0,0,0,2,1,1,"HNB"
"11",NA,"gene",NA,299,587,"rectangle",46,17,"#BFFFBF","eco:b1950",NA,NA,"eco","02040",0,1,0,1,0,0,0.000674763832658569,9,0.999976311988648,0,0,0,2,1,1,"HNB"
"12",NA,"gene",NA,253,587,"rectangle",46,17,"#BFFFBF","eco:b1948",NA,NA,"eco","02040",0,1,0,1,0,0,0.000674763832658569,10,0.999932247010848,0,0,0,2,1,1,"HNB"
"13",NA,"gene",NA,299,570,"rectangle",46,17,"#BFFFBF","eco:b1949",NA,NA,"eco","02040",0,1,0,1,0,0,0.000674763832658569,11,0.999813915498208,0,0,0,2,1,1,"HNB"
"14",NA,"gene",NA,253,570,"rectangle",46,17,"#BFFFBF","eco:b1947",NA,NA,"eco","02040",0,1,0,1,0,0,0.000674763832658569,12,0.999819826054325,0,0,0,2,1,1,"HNB"
"15",NA,"gene",NA,253,553,"rectangle",46,17,"#BFFFBF","eco:b1941",NA,NA,"eco","02040",0,1,0,1,0,0,0.000674763832658569,13,0.999894884804441,0,0,0,2,1,1,"HNB"
"16",NA,"gene",NA,253,536,"rectangle",46,17,"#BFFFBF","eco:b1940",NA,NA,"eco","02040",0,1,0,1,0,0,0.000674763832658569,14,0.999980395542978,0,0,0,2,1,1,"HNB"
"17",NA,"gene",NA,391,504,"rectangle",46,17,"#BFFFBF","eco:b1946",NA,NA,"eco","02040",0,1,0,1,0,0,0.000674763832658569,15,0.999973250122459,0,0,0,2,1,1,"HNB"
"18",NA,"gene",NA,391,487,"rectangle",46,17,"#BFFFBF","eco:b1945",NA,NA,"eco","02040",0,1,0,1,0,0,0.000674763832658569,16,0.999819632868638,0,0,0,2,1,1,"HNB"
"19",NA,"gene",NA,391,470,"rectangle",46,17,"#BFFFBF","eco:b1939",NA,NA,"eco","02040",0,1,0,1,0,0,0.000674763832658569,17,0.999986929103919,0,0,0,2,1,1,"HNB"
"20",NA,"gene",NA,391,446,"rectangle",46,17,"#BFFFBF","eco:b1938",NA,NA,"eco","02040",0,1,0,1,0,0,0.000674763832658569,18,0.99983093581809,0,0,0,2,1,1,"HNB"
"21",NA,"gene",NA,514,263,"rectangle",46,17,"#BFFFBF","eco:b1943",NA,NA,"eco","02040",0,1,0,1,0,0,0.000674763832658569,19,0.99993425413911,0,0,0,2,1,1,"HNB"
"22",NA,"gene",NA,441,144,"rectangle",46,17,"#BFFFBF","eco:b1923",NA,NA,"eco","02040",0,1,0,1,0,0,0.000674763832658569,20,0.999932780143174,0,0,0,2,1,1,"HNB"
"23",NA,"gene",NA,514,280,"rectangle",46,17,"#BFFFBF","eco:b1075",NA,NA,"eco","02040",0,1,0,1,0,0,0.000674763832658569,21,0.999960114246706,0,0,0,2,1,1,"HNB"
"24",NA,"gene",NA,186,333,"rectangle",46,17,"#BFFFBF","eco:b1077",NA,NA,"eco","02040",0,1,0,1,0,0,0.000674763832658569,22,0.999978373682541,0,0,0,2,1,1,"HNB"
"25",NA,"gene",NA,345,271,"rectangle",46,17,"#BFFFBF","eco:b1076",NA,NA,"eco","02040",0,1,0,1,0,0,0.000674763832658569,23,0.999993728089283,0,0,0,2,1,1,"HNB"
"26",NA,"gene",NA,417,221,"rectangle",46,17,"#BFFFBF","eco:b1082",NA,NA,"eco","02040",0,1,0,1,0,0,0.000674763832658569,24,0.999944385118519,0,0,0,2,1,1,"HNB"
"27",NA,"gene",NA,417,198,"rectangle",46,17,"#BFFFBF","eco:b1083",NA,NA,"eco","02040",0,1,0,1,0,0,0.000674763832658569,25,0.999816630549298,0,0,0,2,1,1,"HNB"
"28",NA,"gene",NA,488,51,"rectangle",46,17,"#BFFFBF","eco:b1924",NA,NA,"eco","02040",0,1,0,1,0,0,0.000674763832658569,26,0.999914319348767,0,0,0,2,1,1,"HNB"
"30",NA,"gene",NA,345,411,"rectangle",46,17,"#BFFFBF","eco:b1937",NA,NA,"eco","02040",0,1,0,1,0,0,0.000674763832658569,27,0.99990650901215,0,0,0,2,1,1,"HNB"
"31",NA,"gene",NA,437,411,"rectangle",46,17,"#BFFFBF","eco:b1074",NA,NA,"eco","02040",0,1,0,1,0,0,0.000674763832658569,28,0.999984856974893,0,0,0,2,1,1,"HNB"
"32",NA,"gene",NA,391,411,"rectangle",46,17,"#BFFFBF","eco:b1073",NA,NA,"eco","02040",0,1,0,1,0,0,0.000674763832658569,29,0.999975172046408,0,0,0,2,1,1,"HNB"
"33",NA,"gene",NA,357,383,"rectangle",46,17,"#BFFFBF","eco:b1080",NA,NA,"eco","02040",0,1,0,1,0,0,0.000674763832658569,30,0.999850074691081,0,0,0,2,1,1,"HNB"
"34",NA,"gene",NA,357,362,"rectangle",46,17,"#BFFFBF","eco:b1079",NA,NA,"eco","02040",0,1,0,1,0,0,0.000674763832658569,31,0.999836930636204,0,0,0,2,1,1,"HNB"
"35",NA,"gene",NA,345,333,"rectangle",46,17,"#BFFFBF","eco:b1078",NA,NA,"eco","02040",0,1,0,1,0,0,0.000674763832658569,32,0.999991708877882,0,0,0,2,1,1,"HNB"
"36",NA,"gene",NA,182,444,"rectangle",46,17,"#BFFFBF","eco:b1890",NA,NA,"eco","02040",0,1,0,1,0,0,0.000674763832658569,33,0.999877015602599,0,0,0,2,1,1,"HNB"
"37",NA,"gene",NA,235,502,"rectangle",46,17,"#BFFFBF","eco:b1879",NA,NA,"eco","02040",0,1,0,1,0,0,0.000674763832658569,34,0.999984303869591,0,0,0,2,1,1,"HNB"
"38",NA,"gene",NA,292,502,"rectangle",46,17,"#BFFFBF","eco:b1880",NA,NA,"eco","02040",0,1,0,1,0,0,0.000674763832658569,35,0.999985990609929,0,0,0,2,1,1,"HNB"
"39",NA,"gene",NA,294,687,"rectangle",46,17,"#BFFFBF","eco:b1922",NA,NA,"eco","02040",0,1,0,1,0,0,0.000674763832658569,36,0.99994969860711,0,0,0,2,1,1,"HNB"
"42",NA,"gene",NA,159,407,"rectangle",46,17,"#BFFFBF","eco:b1889",NA,NA,"eco","02040",0,1,0,1,0,0,0.000674763832658569,39,0.999809095426194,0,0,0,2,1,1,"HNB"
