"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"13",NA,"gene","rn:R12216",NA,NA,"line",NA,NA,"#FFFFFF","eco:b2659",NA,"reversible","eco","01120",0,0,0,1,0,0,9.38037026197498e-07,768,0.999949259895793,0,0,0,2,1,1,"HNB"
"14",NA,"gene","rn:R00462",NA,NA,"line",NA,NA,"#FFFFFF","eco:b0186 / eco:b4131",NA,"reversible","eco","01120",0,0,0,1,0,0,9.38037026197498e-07,769,0.999810834401338,0,0,0,2,1,1,"HNB"
"15",NA,"gene","rn:R12214",NA,NA,"line",NA,NA,"#FFFFFF","eco:b3073",NA,"reversible","eco","01120",0,0,0,1,0,0,9.38037026197498e-07,771,0.999848510719875,0,0,0,2,1,1,"HNB"
"16",NA,"gene","rn:R12215",NA,NA,"line",NA,NA,"#FFFFFF","eco:b1444",NA,"reversible","eco","01120",0,0,0,1,0,0,9.38037026197498e-07,772,0.999907332877611,0,0,0,2,1,1,"HNB"
"17",NA,"gene","rn:R02274",NA,NA,"line",NA,NA,"#FFFFFF","eco:b2662",NA,"reversible","eco","01120",0,0,0,1,0,0,9.38037026197498e-07,773,0.999931566156633,0,0,0,2,1,1,"HNB"
"18",NA,"gene","rn:R02401",NA,NA,"line",NA,NA,"#FFFFFF","eco:b2661",NA,"reversible","eco","01120",0,0,0,1,0,0,9.38037026197498e-07,774,0.999969790021485,0,0,0,2,1,1,"HNB"
"19",NA,"gene","rn:R12216",NA,NA,"line",NA,NA,"#FFFFFF","eco:b2659",NA,"reversible","eco","01120",0,0,0,1,0,0,9.38037026197498e-07,768,0.999949259895793,0,0,0,2,1,1,"HNB"
"20",NA,"gene","rn:R12217",NA,NA,"line",NA,NA,"#FFFFFF","eco:b2660",NA,"reversible","eco","01120",0,0,0,1,0,0,9.38037026197498e-07,775,0.999932549151069,0,0,0,2,1,1,"HNB"
"23",NA,"gene","rn:R00243 rn:R00248",NA,NA,"line",NA,NA,"#FFFFFF","eco:b1761",NA,"reversible","eco","01120",0,0,0,1,0,0,9.38037026197498e-07,776,0.999969013821218,0,0,0,2,1,1,"HNB"
"46",NA,"gene","rn:R05578",NA,NA,"line",NA,NA,"#FFFFFF","eco:b2400",NA,"reversible","eco","01120",0,0,0,1,0,0,9.38037026197498e-07,777,0.999919345816829,0,0,0,2,1,1,"HNB"
"47",NA,"gene","rn:R04109",NA,NA,"line",NA,NA,"#FFFFFF","eco:b1210",NA,"reversible","eco","01120",0,0,0,1,0,0,9.38037026197498e-07,778,0.999938744150355,0,0,0,2,1,1,"HNB"
"48",NA,"gene","rn:R02272",NA,NA,"line",NA,NA,"#FFFFFF","eco:b0154",NA,"reversible","eco","01120",0,0,0,1,0,0,9.38037026197498e-07,779,0.999963292336728,0,0,0,2,1,1,"HNB"
"49",NA,"gene","rn:R00036",NA,NA,"line",NA,NA,"#FFFFFF","eco:b0369",NA,"reversible","eco","01120",0,0,0,1,0,0,9.38037026197498e-07,780,0.999947620120799,0,0,0,2,1,1,"HNB"
"50",NA,"gene","rn:R00084",NA,NA,"line",NA,NA,"#FFFFFF","eco:b3805",NA,"reversible","eco","01120",0,0,0,1,0,0,9.38037026197498e-07,781,0.999852698962071,0,0,0,2,1,1,"HNB"
"51",NA,"gene","rn:R03165",NA,NA,"line",NA,NA,"#FFFFFF","eco:b3804",NA,"reversible","eco","01120",0,0,0,1,0,0,9.38037026197498e-07,782,0.999970339792228,0,0,0,2,1,1,"HNB"
"52",NA,"gene","rn:R03194",NA,NA,"line",NA,NA,"#FFFFFF","eco:b3368 / eco:b3803",NA,"reversible","eco","01120",0,0,0,1,0,0,9.38037026197498e-07,783,0.999994854807773,0,0,0,2,1,1,"HNB"
"53",NA,"gene","rn:R03947",NA,NA,"line",NA,NA,"#FFFFFF","eco:b3368",NA,"reversible","eco","01120",0,0,0,1,0,0,9.38037026197498e-07,783,0.999994854807773,0,0,0,2,1,1,"HNB"
"59",NA,"gene","rn:R01172",NA,NA,"line",NA,NA,"#FFFFFF","eco:b0351 / eco:b1241",NA,"reversible","eco","01120",0,0,0,1,0,0,9.38037026197498e-07,785,0.999930397954868,0,0,0,2,1,1,"HNB"
"83",NA,"gene","rn:R01648 rn:R10178",NA,NA,"line",NA,NA,"#FFFFFF","eco:b1302 / eco:b2662",NA,"reversible","eco","01120",0,0,0,1,0,0,9.38037026197498e-07,773,0.999931566156633,0,0,0,2,1,1,"HNB"
"90",NA,"gene","rn:R00261",NA,NA,"line",NA,NA,"#FFFFFF","eco:b1493 / eco:b3517",NA,"reversible","eco","01120",0,0,0,1,0,0,9.38037026197498e-07,788,0.999928888810614,0,0,0,2,1,1,"HNB"
"129",NA,"gene","rn:R01712 rn:R05839 rn:R01713 rn:R01710",NA,NA,"line",NA,NA,"#FFFFFF","eco:b1638",NA,"reversible","eco","01120",0,0,0,1,0,0,9.38037026197498e-07,790,0.999818538538732,0,0,0,2,1,1,"HNB"
"130",NA,"gene","rn:R01708 rn:R01711",NA,NA,"line",NA,NA,"#FFFFFF","eco:b1406 / eco:b1638",NA,"reversible","eco","01120",0,0,0,1,0,0,9.38037026197498e-07,790,0.999818538538732,0,0,0,2,1,1,"HNB"
"135",NA,"gene","rn:R02263",NA,NA,"line",NA,NA,"#FFFFFF","eco:b3902",NA,"reversible","eco","01120",0,0,0,1,0,0,9.38037026197498e-07,792,0.999820220057409,0,0,0,2,1,1,"HNB"
"138",NA,"gene","rn:R02568",NA,NA,"line",NA,NA,"#FFFFFF","eco:b2097 / eco:b2925",NA,"reversible","eco","01120",0,0,0,1,0,0,9.38037026197498e-07,793,0.999933837366947,0,0,0,2,1,1,"HNB"
"139",NA,"gene","rn:R00866 rn:R03232",NA,NA,"line",NA,NA,"#FFFFFF","eco:b2167 / eco:b2169",NA,"reversible","eco","01120",0,0,0,1,0,0,9.38037026197498e-07,795,0.999820549832776,0,0,0,2,1,1,"HNB"
"140",NA,"gene","rn:R03014",NA,NA,"line",NA,NA,"#FFFFFF","eco:b3904",NA,"reversible","eco","01120",0,0,0,1,0,0,9.38037026197498e-07,797,0.999891914279161,0,0,0,2,1,1,"HNB"
"141",NA,"gene","rn:R02437",NA,NA,"line",NA,NA,"#FFFFFF","eco:b3903",NA,"reversible","eco","01120",0,0,0,1,0,0,9.38037026197498e-07,798,0.999970542792846,0,0,0,2,1,1,"HNB"
"145",NA,"gene","rn:R03774",NA,NA,"line",NA,NA,"#FFFFFF","eco:b2247",NA,"reversible","eco","01120",0,0,0,1,0,0,9.38037026197498e-07,799,0.999995352663662,0,0,0,2,1,1,"HNB"
"146",NA,"gene","rn:R02261",NA,NA,"line",NA,NA,"#FFFFFF","eco:b2245",NA,"reversible","eco","01120",0,0,0,1,0,0,9.38037026197498e-07,800,0.999951514173693,0,0,0,2,1,1,"HNB"
"148",NA,"gene","rn:R01446",NA,NA,"line",NA,NA,"#FFFFFF","eco:b1415",NA,"reversible","eco","01120",0,0,0,1,0,0,9.38037026197498e-07,801,0.999898086284892,0,0,0,2,1,1,"HNB"
"153",NA,"gene","rn:R03163",NA,NA,"line",NA,NA,"#FFFFFF","eco:b2802",NA,"reversible","eco","01120",0,0,0,1,0,0,9.38037026197498e-07,802,0.999972019704859,0,0,0,2,1,1,"HNB"
"154",NA,"gene","rn:R02262",NA,NA,"line",NA,NA,"#FFFFFF","eco:b2800",NA,"reversible","eco","01120",0,0,0,1,0,0,9.38037026197498e-07,803,0.999944975308228,0,0,0,2,1,1,"HNB"
"156",NA,"gene","rn:R03241",NA,NA,"line",NA,NA,"#FFFFFF","eco:b2803",NA,"reversible","eco","01120",0,0,0,1,0,0,9.38037026197498e-07,804,0.999969804910268,0,0,0,2,1,1,"HNB"
