"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"15","ec:6.4.1.2","gene","rn:R00742",159,252,"rectangle",46,17,"#BFFFBF","eco:b0185 / eco:b2316 / eco:b3255 / eco:b3256",4215,"irreversible","eco","00640",0,1,0,0,0,0,0.000793650793650794,3,2.24845860624929e-16,2,1,4,2,0,0,"NHNB"
"23","ec:2.6.1.19","gene","rn:R00908",276,378,"rectangle",46,17,"#BFFFBF","eco:b1302 / eco:b2662",4219,"reversible","eco","00640",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"53","ec:2.3.1.8","gene","rn:R00921",886,229,"rectangle",46,17,"#BFFFBF","eco:b2297",4223,"reversible","eco","00640",0,1,0.00812324929971989,8,43,0.651515151515151,0.00140845070422535,1,7.35378723317245e-16,3,1,4,12,0.524541544107688,0.869046985617081,"HNB"
"54","ec:2.3.1.54","gene","rn:R06987",666,195,"rectangle",46,17,"#BFFFBF","eco:b0823 / eco:b0903 / eco:b3114 / eco:b3951",4224,"reversible","eco","00640",0,1,0,1,21,1,0.000917431192660551,1,2.11366275829118e-15,3,1,4,7,0.903976384362317,0.140289904792997,"NHNB"
"55","ec:2.7.2.15","gene","rn:R01353",968,116,"rectangle",46,17,"#BFFFBF","eco:b3115",4225,"reversible","eco","00640",0,1,0,0,3,1,0.000793650793650794,1,9.52707568372364e-16,4,1,4,3,0.468478867812109,2.94305305904312e-18,"NHNB"
"62",NA,"gene","rn:R00923",831,390,"rectangle",46,17,"#BFFFBF","eco:b2919",NA,"irreversible","eco","00640",0,1,0.00252100840336134,8,39,0.866666666666667,0.00140845070422535,1,4.96172213464013e-16,3,1,4,10,0.319824597536942,0.881543954378245,"NHNB"
"64","ec:6.2.1.17","gene","rn:R00926",1051,229,"rectangle",46,17,"#BFFFBF","eco:b0335",4232,"reversible","eco","00640",0,1,0.00560224089635854,9,43,0.651515151515151,0.00141043723554302,1,5.55304331343608e-16,3,1,4,12,0.355617501371832,0.970965148013798,"HNB"
"65","ec:6.2.1.17","gene","rn:R01354",1051,143,"rectangle",46,17,"#BFFFBF","eco:b0335",4233,"reversible","eco","00640",0,1,0.00560224089635854,9,43,0.651515151515151,0.00141043723554302,1,5.55304331343608e-16,3,1,4,12,0.355617501371832,0.970965148013798,"HNB"
"67","ec:6.2.1.1","gene","rn:R00926",1001,229,"rectangle",46,17,"#BFFFBF","eco:b4069",4235,"reversible","eco","00640",0,1,0.00560224089635854,8,43,0.651515151515151,0.00140646976090014,1,7.94170346200813e-16,3,1,4,12,0.521765565104635,0.897766706561005,"HNB"
"68","ec:6.2.1.1","gene","rn:R01354",1001,143,"rectangle",46,17,"#BFFFBF","eco:b4069",4236,"reversible","eco","00640",0,1,0.00560224089635854,8,43,0.651515151515151,0.00140646976090014,1,7.94170346200813e-16,3,1,4,12,0.521765565104635,0.897766706561005,"HNB"
"69","ec:2.7.2.1","gene","rn:R01353",968,95,"rectangle",46,17,"#BFFFBF","eco:b2296",4237,"reversible","eco","00640",0,1,0,3,3,1,0.00145560407569141,1,2.71420925683817e-17,4,1,4,3,0,0.196675870145811,"NHNB"
"79","ec:4.2.1.17","gene","rn:R03045",468,317,"rectangle",46,17,"#BFFFBF","eco:b1393 / eco:b2341 / eco:b3846",4243,"reversible","eco","00640",0,1,0,1,0,0,0.00152439024390244,1,2.71420925683817e-17,4,1,4,1,0,0,"NHNB"
"102","ec:4.2.1.79","gene","rn:R04424",1041,485,"rectangle",46,17,"#BFFFBF","eco:b0334",4246,"irreversible","eco","00640",0,1,0.00868347338935574,1,0,0,0.000839630562552477,2,6.18242983503999e-16,3,1,4,2,0.113534482668312,0,"NHNB"
"104","ec:5.4.99.2","gene","rn:R00833",807,577,"rectangle",46,17,"#BFFFBF","eco:b2917",4247,"reversible","eco","00640",0,1,0,2,2,0.666666666666667,0.000865051903114187,2,2.66080874269026e-15,3,1,4,3,0,0,"NHNB"
"105","ec:2.3.3.5","gene","rn:R00931",1041,390,"rectangle",46,17,"#BFFFBF","eco:b0333",4248,"reversible","eco","00640",0,1,0.0151260504201681,6,39,0.709090909090909,0.00113507377979569,1,1.40235464829216e-15,3,1,4,11,0.790441901694005,0.663492690146486,"NHNB"
"111","ec:4.2.1.99","gene","rn:R04425",1041,576,"rectangle",46,17,"#BFFFBF","eco:b0118",4249,"reversible","eco","00640",0,1,0.00112044817927171,1,0,0,0.000816326530612245,2,2.57374600484138e-16,4,1,4,2,0,0,"NHNB"
"112","ec:6.2.1.5","gene","rn:R00405",865,630,"rectangle",46,17,"#BFFFBF","eco:b0728 / eco:b0729",4250,"reversible","eco","00640",0,1,0.00658263305322129,1,1,0.333333333333333,0.000816326530612245,2,4.19144125931958e-15,3,1,4,3,0,0,"NHNB"
"114","ec:4.1.3.30","gene","rn:R00409",981,620,"rectangle",46,17,"#BFFFBF","eco:b0331",4252,"reversible","eco","00640",0,1,0,0,0,0,0.000793650793650794,2,3.71961644009343e-15,4,1,4,3,0,2.94305305904312e-18,"NHNB"
"119","ec:2.3.1.9","gene","rn:R00238",87,340,"rectangle",46,17,"#BFFFBF","eco:b2224 / eco:b2844",4253,"reversible","eco","00640",0,1,0.00504201680672269,4,0,0,0.000892857142857143,3,2.89902363642147e-16,2,1,4,7,0,0,"NHNB"
"128","ec:2.8.3.8","gene","rn:R01359",86,418,"rectangle",46,17,"#BFFFBF","eco:b1694 / eco:b2221 / eco:b2222",4256,"reversible","eco","00640",0,1,0,2,0,0,0.00094876660341556,3,2.71420925683817e-17,2,1,4,2,0,0,"NHNB"
"155","ec:4.2.3.3","gene","rn:R01016",340,581,"rectangle",46,17,"#BFFFBF","eco:b0963",4262,"irreversible","eco","00640",0,1,0,2,2,0.666666666666667,0.000890471950133571,4,0.5,2,1,4,3,0,0,"NHNB"
"156","ec:1.1.1.77","gene","rn:R02257",501,521,"rectangle",46,17,"#BFFFBF","eco:b2799",4263,"reversible","eco","00640",0,1,0,1,0,0,0.000890471950133571,4,0.5,2,1,4,2,0,0,"NHNB"
"157","ec:1.1.1.6","gene","rn:R10715",445,592,"rectangle",46,17,"#BFFFBF","eco:b3945",4264,"reversible","eco","00640",1,1,0.00840336134453781,4,2,0.333333333333333,0.000892857142857143,4,1,1,1,4,7,0,0,"NHB"
"162",NA,"gene","rn:R10718",371,521,"rectangle",46,17,"#BFFFBF","eco:b1771",NA,"irreversible","eco","00640",0,1,0.000840336134453782,1,1,1,0.000890471950133571,4,0.75,2,1,4,3,0,0,"NHNB"
"167","ec:1.1.1.6","gene","rn:R10717",442,468,"rectangle",46,17,"#BFFFBF","eco:b3945",4266,"irreversible","eco","00640",1,1,0.00840336134453781,4,2,0.333333333333333,0.000892857142857143,4,1,1,1,4,7,0,0,"NHB"
"168",NA,"gene","rn:R02528",421,521,"rectangle",46,17,"#BFFFBF","eco:b3011",NA,"irreversible","eco","00640",0,1,0.000840336134453782,1,1,1,0.000890471950133571,4,0.75,2,1,4,3,0,0,"NHNB"
"184","ec:1.8.1.4","gene","rn:R07618",769,241,"rectangle",46,17,"#BFFFBF","eco:b0116",4267,"irreversible","eco","00640",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"191",NA,"gene","rn:R00919",593,360,"rectangle",46,17,"#BFFFBF","eco:b3253",NA,"irreversible","eco","00640",1,1,0.0428571428571429,10,39,0.5,0.00148367952522255,1,4.15391387435354e-16,3,1,4,13,0,1,"HB"
"198",NA,"gene","rn:R11773",691,560,"rectangle",46,17,"#BFFFBF","eco:b2920",NA,"irreversible","eco","00640",0,1,0.0467787114845938,3,41,0.525641025641026,0.000892060660124888,1,5.8775115614613e-15,3,1,4,13,1,0,"HNB"
