"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"92","ec:3.1.1.32","gene","rn:R01316",763,231,"rectangle",46,17,"#BFFFBF","eco:b3821",3515,"irreversible","eco","00564",0,1,0,5,3,0.5,0.00217391304347826,1,0,5,4,3,6,0.0721612277373133,0.188471897469457,"HNB"
"93","ec:3.1.1.4","gene","rn:R01315",763,187,"rectangle",46,17,"#BFFFBF","eco:b3821",3516,"irreversible","eco","00564",0,1,0,5,3,0.5,0.00217391304347826,1,0,5,4,3,6,0.0721612277373133,0.188471897469457,"HNB"
"95","ec:2.7.1.107","gene","rn:R02240",426,459,"rectangle",46,17,"#BFFFBF","eco:b4042",3517,"irreversible","eco","00564",0,1,0,4,3,0.5,0.00193798449612403,2,0,6,4,3,4,0,0.842263448263766,"NHNB"
"98","ec:3.1.1.32","gene","rn:R04034",565,670,"rectangle",46,17,"#BFFFBF","eco:b3821",3520,"irreversible","eco","00564",0,1,0,5,3,0.5,0.00217391304347826,1,0,5,4,3,6,0.0721612277373133,0.188471897469457,"HNB"
"100","ec:3.1.4.46","gene","rn:R01470",981,637,"rectangle",46,17,"#BFFFBF","eco:b2239 / eco:b3449",3522,"irreversible","eco","00564",0,1,0.00396825396825397,4,0,0,0.00154798761609907,3,0,7,4,3,5,0.00980361055917529,0.0592340483536627,"NHNB"
"101","ec:2.7.8.8","gene","rn:R01800",426,633,"rectangle",46,17,"#BFFFBF","eco:b2585",3523,"irreversible","eco","00564",1,1,0.00529100529100529,5,4,0.266666666666667,0.00155038759689922,2,0,4,4,3,6,0.0721612277373133,1,"HB"
"102","ec:3.1.1.4","gene","rn:R02053",763,592,"rectangle",46,17,"#BFFFBF","eco:b3821",3524,"irreversible","eco","00564",0,1,0,5,3,0.5,0.00217391304347826,1,0,5,4,3,6,0.0721612277373133,0.188471897469457,"HNB"
"103","ec:2.3.1.51","gene","rn:R02241",277,391,"rectangle",46,17,"#BFFFBF","eco:b3018",3525,"irreversible","eco","00564",1,1,0.0145502645502645,4,3,0.2,0.00185873605947955,2,0,6,4,3,6,0.605932908967963,0.769553220869771,"HB"
"108","ec:3.1.1.32","gene","rn:R02054",763,638,"rectangle",46,17,"#BFFFBF","eco:b3821",3529,"irreversible","eco","00564",0,1,0,5,3,0.5,0.00217391304347826,1,0,5,4,3,6,0.0721612277373133,0.188471897469457,"HNB"
"111","ec:2.3.1.15","gene","rn:R00851",251,278,"rectangle",46,17,"#BFFFBF","eco:b4041",3532,"irreversible","eco","00564",0,1,0.0132275132275132,5,0,0,0.00148809523809524,4,0,7,4,3,6,0.294642893570729,0.59879015585285,"HNB"
