"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"58","ec:1.1.99.1","gene","rn:R01025",149,464,"rectangle",46,17,"#BFFFBF","eco:b0311",1502,"irreversible","eco","00260",0,1,0,1,0,0,0.000865051903114187,1,0,1,1,8,1,0,3.92570472771231e-17,"NHNB"
"60","ec:1.2.1.8","gene","rn:R02565 rn:R02566",162,526,"rectangle",46,17,"#BFFFBF","eco:b0312",1504,"irreversible","eco","00260",0,1,0,0,0,0,0.000840336134453781,1,0,1,1,8,1,0,2.28702470554051e-17,"NHNB"
"70","ec:1.1.1.95","gene","rn:R01513",403,193,"rectangle",46,17,"#BFFFBF","eco:b2913",1510,"reversible","eco","00260",1,1,0.0433749257278669,2,0,0,0.0024330900243309,2,0,8,1,8,4,0,1.03403901269974e-16,"NHB"
"76","ec:2.7.2.4","gene","rn:R00480",388,931,"rectangle",46,17,"#BFFFBF","eco:b0002 / eco:b3940 / eco:b4024",1516,"irreversible","eco","00260",0,1,0.00802139037433155,1,0,0,0.000890471950133571,3,0.0382019899976806,9,1,8,3,0,3.15520537990972e-17,"NHNB"
"78","ec:2.6.1.52","gene","rn:R04173",532,194,"rectangle",46,17,"#BFFFBF","eco:b0907",1517,"reversible","eco","00260",1,1,0.0614973262032085,1,0,0,0.00219298245614035,2,0,7,1,8,2,0,0.0339754313121509,"NHB"
"81","ec:3.1.3.3","gene","rn:R00582",595,218,"rectangle",46,17,"#BFFFBF","eco:b4388",1520,"irreversible","eco","00260",1,1,0.117825311942959,6,25,0.555555555555556,0.00213675213675214,4,0.612455514476368,6,1,8,10,0.130399238767692,0.306237740818599,"HB"
"82","ec:2.1.2.1","gene","rn:R00945",591,405,"rectangle",46,17,"#BFFFBF","eco:b2551",1521,"reversible","eco","00260",0,1,0.072311348781937,10,31,0.397435897435897,0.00216450216450216,4,0.497898573276434,6,1,8,13,0.172015723014867,0.798498657740969,"HNB"
"83","ec:4.3.1.19","gene","rn:R00996",540,750,"rectangle",46,17,"#BFFFBF","eco:b3117 / eco:b3772",1522,"irreversible","eco","00260",0,1,0.046865715983363,6,13,0.361111111111111,0.00212765957446808,4,0.414253617639156,6,1,8,9,0.212258174336,1,"HNB"
"84","ec:4.1.2.48","gene","rn:R00751",573,703,"rectangle",46,17,"#BFFFBF","eco:b0870",1523,"reversible","eco","00260",0,1,0.021301247771836,5,13,0.464285714285714,0.00121065375302663,4,0.39208142005311,7,1,8,8,0.488754043815439,0.356118408318252,"NHNB"
"87","ec:4.2.3.1","gene","rn:R01466",598,785,"rectangle",46,17,"#BFFFBF","eco:b0004",1525,"irreversible","eco","00260",1,1,0.0570409982174688,2,5,0.5,0.00115606936416185,4,0.360802199595696,7,1,8,5,0.411492925532835,0.123867299860266,"NHB"
"89","ec:1.1.1.103","gene","rn:R01465",725,722,"rectangle",46,17,"#BFFFBF","eco:b3616",1527,"irreversible","eco","00260",0,1,0.00935828877005348,1,8,0.533333333333333,0.000974658869395711,4,0.538611716389718,7,1,8,6,0.453775029206872,0.0550451817916048,"NHNB"
"92","ec:2.3.1.29","gene","rn:R00371",661,679,"rectangle",46,17,"#BFFFBF","eco:b3617",1528,"reversible","eco","00260",0,1,0.0133689839572193,2,6,0.6,0.000977517106549365,4,0.422287253727531,7,1,8,5,0.211265892035561,0.0756282604311251,"NHNB"
"93","ec:1.2.1.11","gene","rn:R02291",526,931,"rectangle",46,17,"#BFFFBF","eco:b3433",1529,"irreversible","eco","00260",1,1,0.0035650623885918,2,0,0,0.00089126559714795,3,0.0225847781886083,10,1,8,5,0,1.21631460902332e-16,"NHB"
