"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"43",NA,"gene",NA,1089,770,"rectangle",46,17,"#BFFFBF","eco:b1227 / eco:b1465",NA,NA,"eco","02020",0,1,0,0,0,0,5.61104253170239e-05,11,0,3,1,4,1,0.809016994374947,1.82841509150499e-17,"NHNB"
"44",NA,"gene",NA,1138,770,"rectangle",46,17,"#BFFFBF","eco:b1226 / eco:b1466",NA,NA,"eco","02020",0,1,0,0,0,0,5.61104253170239e-05,11,0,3,1,4,1,0.809016994374947,1.82841509150499e-17,"NHNB"
"45",NA,"gene",NA,1043,770,"rectangle",46,17,"#BFFFBF","eco:b1225 / eco:b1467",NA,NA,"eco","02020",0,1,0,0,0,0,5.61104253170239e-05,11,0,3,1,4,1,0.809016994374947,1.82841509150499e-17,"NHNB"
"46",NA,"gene",NA,998,770,"rectangle",46,17,"#BFFFBF","eco:b1224 / eco:b1468",NA,NA,"eco","02020",0,1,0,0,0,0,5.61104253170239e-05,11,0,3,1,4,1,0.809016994374947,1.82841509150499e-17,"NHNB"
"48",NA,"gene",NA,780,1451,"rectangle",46,17,"#BFFFBF","eco:b1421 / eco:b1885 / eco:b1886 / eco:b3072 / eco:b4355",NA,NA,"eco","02020",0,1,3.41763499658237e-05,2,0,0,5.87268029128494e-05,1,0.447213595499958,2,1,4,4,3.92203411549352e-16,1.38480702634596e-16,"HNB"
"50",NA,"gene",NA,914,1175,"rectangle",46,17,"#BFFFBF","eco:b3202",NA,NA,"eco","02020",0,1,5.69605832763727e-05,1,0,0,5.65323082141444e-05,2,0,5,1,4,2,0,2.56776186677005e-17,"HNB"
"53",NA,"gene",NA,822,1434,"rectangle",46,17,"#BFFFBF","eco:b1887",NA,NA,"eco","02020",0,1,0,2,0,0,5.91856060606061e-05,1,0,3,1,4,2,1.30309217975847e-17,1.12803083966896e-16,"HNB"
"54",NA,"gene",NA,944,372,"rectangle",46,17,"#BFFFBF","eco:b1916",NA,NA,"eco","02020",0,1,0,1,0,0,5.65323082141444e-05,3,0,3,1,4,1,6.51546089879233e-18,7.39346775265055e-18,"NHNB"
"58",NA,"gene",NA,951,1009,"rectangle",46,17,"#BFFFBF","eco:b4002",NA,NA,"eco","02020",0,1,0,0,0,0,5.61104253170239e-05,7,0,2,1,4,1,6.51546089879233e-18,1.82841509150499e-17,"NHNB"
"59",NA,"gene",NA,432,2228,"rectangle",50,17,"#BFFFBF","eco:b0613",NA,NA,"eco","02020",0,1,0,0,0,0,5.61104253170239e-05,12,0,2,1,4,1,1.24203822026922e-16,1.82841509150499e-17,"NHNB"
"60",NA,"gene",NA,997,496,"rectangle",46,17,"#BFFFBF","eco:b2367",NA,NA,"eco","02020",0,1,0,0,0,0,5.61104253170239e-05,9,0,4,1,4,1,0,1.82841509150499e-17,"NHNB"
"61",NA,"gene",NA,951,496,"rectangle",46,17,"#BFFFBF","eco:b2368",NA,NA,"eco","02020",0,1,0,0,0,0,5.61104253170239e-05,9,0,4,1,4,1,0,1.82841509150499e-17,"NHNB"
"67",NA,"gene",NA,388,2253,"rectangle",46,17,"#BFFFBF","eco:b0564",NA,NA,"eco","02020",0,1,0,0,0,0,5.61104253170239e-05,12,0,2,1,4,1,1.24203822026922e-16,1.82841509150499e-17,"NHNB"
