"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry8","25","mtc:MT1198 / mtc:MT1199 / mtc:MT1201 / mtc:MT1778","gene","http://www.kegg.jp/dbget-bin/www_bget?mtc:MT1198+mtc:MT1199+mtc:MT1201+mtc:MT1778",NA,"rn:R00798",NA,248,316,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry10","27","mtc:MT0024 / mtc:MT2851","gene","http://www.kegg.jp/dbget-bin/www_bget?mtc:MT0024+mtc:MT2851",NA,"rn:R00025",NA,307,376,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry38","64","mtc:MT1322 / mtc:MT3373 / mtc:MT3694","gene","http://www.kegg.jp/dbget-bin/www_bget?mtc:MT1322+mtc:MT3373+mtc:MT3694",NA,"rn:R10092",NA,831,189,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry43","70","mtc:MT0274 / mtc:MT0280 / mtc:MT1779 / mtc:MT2391","gene","http://www.kegg.jp/dbget-bin/www_bget?mtc:MT0274+mtc:MT0280+mtc:MT1779+mtc:MT2391",NA,NA,NA,109,266,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry45","73","mtc:MT0274 / mtc:MT0280 / mtc:MT1779 / mtc:MT2391","gene","http://www.kegg.jp/dbget-bin/www_bget?mtc:MT0274+mtc:MT0280+mtc:MT1779+mtc:MT2391",NA,NA,NA,108,340,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry48","77","mtc:MT1927 / mtc:MT2278 / mtc:MT2280 / mtc:MT2928","gene","http://www.kegg.jp/dbget-bin/www_bget?mtc:MT1927+mtc:MT2278+mtc:MT2280+mtc:MT2928",NA,"rn:R00253",NA,688,357,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry51","81","mtc:MT3973 / mtc:MT3974","gene","http://www.kegg.jp/dbget-bin/www_bget?mtc:MT3973+mtc:MT3974",NA,"rn:R00114",NA,814,338,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry55","86","mtc:MT2551","gene","http://www.kegg.jp/dbget-bin/www_bget?mtc:MT2551",NA,"rn:R00243",NA,737,303,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry66","102","mtc:MT1198 / mtc:MT1199 / mtc:MT1201 / mtc:MT1778","gene","http://www.kegg.jp/dbget-bin/www_bget?mtc:MT1198+mtc:MT1199+mtc:MT1201+mtc:MT1778",NA,"rn:R09497 rn:R00798",NA,219,505,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry69","105","mtc:MT0266","gene","http://www.kegg.jp/dbget-bin/www_bget?mtc:MT0266",NA,"rn:R00787",NA,556,505,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry80","122","mtc:MT1198 / mtc:MT1199 / mtc:MT1201 / mtc:MT1778","gene","http://www.kegg.jp/dbget-bin/www_bget?mtc:MT1198+mtc:MT1199+mtc:MT1201+mtc:MT1778",NA,"rn:R00798",NA,219,639,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry91","134","mtc:MT1198 / mtc:MT1199 / mtc:MT1778","gene","http://www.kegg.jp/dbget-bin/www_bget?mtc:MT1198+mtc:MT1199+mtc:MT1778",NA,"rn:R00798",NA,219,777,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry102","148","mtc:MT0266","gene","http://www.kegg.jp/dbget-bin/www_bget?mtc:MT0266",NA,"rn:R00787",NA,407,287,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry104","150","mtc:MT1198 / mtc:MT1199 / mtc:MT1201 / mtc:MT1778","gene","http://www.kegg.jp/dbget-bin/www_bget?mtc:MT1198+mtc:MT1199+mtc:MT1201+mtc:MT1778",NA,"rn:R09497",NA,273,266,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
