"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry9","26","fjg:BB050_02956","gene","http://www.kegg.jp/dbget-bin/www_bget?fjg:BB050_02956",NA,"rn:R00791",NA,225,266,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry10","27","fjg:BB050_04070","gene","http://www.kegg.jp/dbget-bin/www_bget?fjg:BB050_04070",NA,"rn:R00025",NA,307,376,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry18","37","fjg:BB050_03580","gene","http://www.kegg.jp/dbget-bin/www_bget?fjg:BB050_03580",NA,"rn:R02804",NA,492,161,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry19","38","fjg:BB050_00225","gene","http://www.kegg.jp/dbget-bin/www_bget?fjg:BB050_00225",NA,"rn:R00294",NA,386,151,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry38","64","fjg:BB050_02837","gene","http://www.kegg.jp/dbget-bin/www_bget?fjg:BB050_02837",NA,"rn:R10092",NA,831,189,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry43","70","fjg:BB050_02962","gene","http://www.kegg.jp/dbget-bin/www_bget?fjg:BB050_02962",NA,NA,NA,109,266,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry45","73","fjg:BB050_02962","gene","http://www.kegg.jp/dbget-bin/www_bget?fjg:BB050_02962",NA,NA,NA,108,340,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry48","77","fjg:BB050_00296 / fjg:BB050_00297","gene","http://www.kegg.jp/dbget-bin/www_bget?fjg:BB050_00296+fjg:BB050_00297",NA,"rn:R00253",NA,688,357,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry51","81","fjg:BB050_00486 / fjg:BB050_00487","gene","http://www.kegg.jp/dbget-bin/www_bget?fjg:BB050_00486+fjg:BB050_00487",NA,"rn:R00114",NA,814,338,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry56","87","fjg:BB050_03153","gene","http://www.kegg.jp/dbget-bin/www_bget?fjg:BB050_03153",NA,"rn:R00243 rn:R00248",NA,713,324,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry57","88","fjg:BB050_01855","gene","http://www.kegg.jp/dbget-bin/www_bget?fjg:BB050_01855",NA,"rn:R00248",NA,761,324,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry60","95","fjg:BB050_02956","gene","http://www.kegg.jp/dbget-bin/www_bget?fjg:BB050_02956",NA,"rn:R00791",NA,219,564,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry69","105","fjg:BB050_02966 / fjg:BB050_02967","gene","http://www.kegg.jp/dbget-bin/www_bget?fjg:BB050_02966+fjg:BB050_02967",NA,"rn:R00787",NA,556,505,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry84","126","fjg:BB050_00225","gene","http://www.kegg.jp/dbget-bin/www_bget?fjg:BB050_00225",NA,"rn:R00294",NA,442,650,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry85","127","fjg:BB050_03580","gene","http://www.kegg.jp/dbget-bin/www_bget?fjg:BB050_03580",NA,"rn:R02804",NA,556,649,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry102","148","fjg:BB050_02966 / fjg:BB050_02967","gene","http://www.kegg.jp/dbget-bin/www_bget?fjg:BB050_02966+fjg:BB050_02967",NA,"rn:R00787",NA,407,287,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
