"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry2","10","pda:103709128","gene","http://www.kegg.jp/dbget-bin/www_bget?pda:103709128",NA,"rn:R00524",NA,641,129,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry7","23","pda:103710540","gene","http://www.kegg.jp/dbget-bin/www_bget?pda:103710540",NA,"rn:R00794 rn:R00796",NA,225,287,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry15","33","pda:103698157","gene","http://www.kegg.jp/dbget-bin/www_bget?pda:103698157",NA,"rn:R00790",NA,407,266,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry34","57","pda:103703906","gene","http://www.kegg.jp/dbget-bin/www_bget?pda:103703906",NA,"rn:R03546",NA,861,216,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry38","64","pda:103695441 / pda:103698670 / pda:103701986 / pda:103703095 / pda:103703625 / pda:103705397 / pda:103705691 / pda:103715836 / pda:103716006 / pda:103719435 / pda:103722249 / pda:103722250 / pda:103722257","gene","http://www.kegg.jp/dbget-bin/www_bget?pda:103695441+pda:103698670+pda:103701986+pda:103703095+pda:103703625+pda:103705397+pda:103705691+pda:103715836+pda:103716006+pda:103719435+pda:103722249+pda:103722250+pda:103722257",NA,"rn:R10092",NA,831,189,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry43","70","pda:103696931 / pda:103708203 / pda:103717870","gene","http://www.kegg.jp/dbget-bin/www_bget?pda:103696931+pda:103708203+pda:103717870",NA,NA,NA,109,266,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry45","73","pda:103696931 / pda:103708203 / pda:103717870","gene","http://www.kegg.jp/dbget-bin/www_bget?pda:103696931+pda:103708203+pda:103717870",NA,NA,NA,108,340,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry48","77","pda:103695875 / pda:103699080 / pda:103701116 / pda:103706813 / pda:103716959 / pda:103723350 / pda:103723616","gene","http://www.kegg.jp/dbget-bin/www_bget?pda:103695875+pda:103699080+pda:103701116+pda:103706813+pda:103716959+pda:103723350+pda:103723616",NA,"rn:R00253",NA,688,357,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry52","82","pda:103708325 / pda:103713334","gene","http://www.kegg.jp/dbget-bin/www_bget?pda:103708325+pda:103713334",NA,"rn:R00093",NA,814,357,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry53","83","pda:103701654 / pda:103716926","gene","http://www.kegg.jp/dbget-bin/www_bget?pda:103701654+pda:103716926",NA,"rn:R00021",NA,814,376,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry56","87","pda:103704616 / pda:103710782 / pda:103718373 / pda:103723038","gene","http://www.kegg.jp/dbget-bin/www_bget?pda:103704616+pda:103710782+pda:103718373+pda:103723038",NA,"rn:R00243 rn:R00248",NA,713,324,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry57","88","pda:103712938 / pda:103719209","gene","http://www.kegg.jp/dbget-bin/www_bget?pda:103712938+pda:103719209",NA,"rn:R00248",NA,761,324,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry61","96","pda:103710540","gene","http://www.kegg.jp/dbget-bin/www_bget?pda:103710540",NA,"rn:R00794 rn:R00796",NA,219,583,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry70","106","pda:103698157","gene","http://www.kegg.jp/dbget-bin/www_bget?pda:103698157",NA,"rn:R00790",NA,556,593,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
