"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry8","25","sauz:SAZ172_2498 / sauz:SAZ172_2500 / sauz:SAZ172_2501","gene","http://www.kegg.jp/dbget-bin/www_bget?sauz:SAZ172_2498+sauz:SAZ172_2500+sauz:SAZ172_2501",NA,"rn:R00798",NA,248,316,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry10","27","sauz:SAZ172_0862","gene","http://www.kegg.jp/dbget-bin/www_bget?sauz:SAZ172_0862",NA,"rn:R00025",NA,307,376,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry19","38","sauz:SAZ172_0267","gene","http://www.kegg.jp/dbget-bin/www_bget?sauz:SAZ172_0267",NA,"rn:R00294",NA,386,151,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry39","65","sauz:SAZ172_1170 / sauz:SAZ172_2751","gene","http://www.kegg.jp/dbget-bin/www_bget?sauz:SAZ172_1170+sauz:SAZ172_2751",NA,"rn:R01395",NA,803,250,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry48","77","sauz:SAZ172_1312","gene","http://www.kegg.jp/dbget-bin/www_bget?sauz:SAZ172_1312",NA,"rn:R00253",NA,688,357,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry51","81","sauz:SAZ172_0473 / sauz:SAZ172_0474","gene","http://www.kegg.jp/dbget-bin/www_bget?sauz:SAZ172_0473+sauz:SAZ172_0474",NA,"rn:R00114",NA,814,338,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry55","86","sauz:SAZ172_0899","gene","http://www.kegg.jp/dbget-bin/www_bget?sauz:SAZ172_0899",NA,"rn:R00243",NA,737,303,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry66","102","sauz:SAZ172_2498 / sauz:SAZ172_2500 / sauz:SAZ172_2501","gene","http://www.kegg.jp/dbget-bin/www_bget?sauz:SAZ172_2498+sauz:SAZ172_2500+sauz:SAZ172_2501",NA,"rn:R09497 rn:R00798",NA,219,505,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry69","105","sauz:SAZ172_2503 / sauz:SAZ172_2504","gene","http://www.kegg.jp/dbget-bin/www_bget?sauz:SAZ172_2503+sauz:SAZ172_2504",NA,"rn:R00787",NA,556,505,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry80","122","sauz:SAZ172_2498 / sauz:SAZ172_2500 / sauz:SAZ172_2501","gene","http://www.kegg.jp/dbget-bin/www_bget?sauz:SAZ172_2498+sauz:SAZ172_2500+sauz:SAZ172_2501",NA,"rn:R00798",NA,219,639,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry84","126","sauz:SAZ172_0267","gene","http://www.kegg.jp/dbget-bin/www_bget?sauz:SAZ172_0267",NA,"rn:R00294",NA,442,650,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry91","134","sauz:SAZ172_2500 / sauz:SAZ172_2501","gene","http://www.kegg.jp/dbget-bin/www_bget?sauz:SAZ172_2500+sauz:SAZ172_2501",NA,"rn:R00798",NA,219,777,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry102","148","sauz:SAZ172_2503 / sauz:SAZ172_2504","gene","http://www.kegg.jp/dbget-bin/www_bget?sauz:SAZ172_2503+sauz:SAZ172_2504",NA,"rn:R00787",NA,407,287,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry104","150","sauz:SAZ172_2498 / sauz:SAZ172_2500 / sauz:SAZ172_2501","gene","http://www.kegg.jp/dbget-bin/www_bget?sauz:SAZ172_2498+sauz:SAZ172_2500+sauz:SAZ172_2501",NA,"rn:R09497",NA,273,266,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
