"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry8","25","ekf:KO11_11600 / ekf:KO11_11615 / ekf:KO11_16665 / ekf:KO11_16675 / ekf:KO11_16680","gene","http://www.kegg.jp/dbget-bin/www_bget?ekf:KO11_11600+ekf:KO11_11615+ekf:KO11_16665+ekf:KO11_16675+ekf:KO11_16680",NA,"rn:R00798",NA,248,316,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry12","30","ekf:KO11_19145","gene","http://www.kegg.jp/dbget-bin/www_bget?ekf:KO11_19145",NA,"rn:R00143",NA,524,320,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry13","31","ekf:KO11_02010","gene","http://www.kegg.jp/dbget-bin/www_bget?ekf:KO11_02010",NA,"rn:R05712",NA,407,306,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry34","57","ekf:KO11_21880","gene","http://www.kegg.jp/dbget-bin/www_bget?ekf:KO11_21880",NA,"rn:R03546",NA,861,216,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry38","64","ekf:KO11_00605 / ekf:KO11_21885","gene","http://www.kegg.jp/dbget-bin/www_bget?ekf:KO11_00605+ekf:KO11_21885",NA,"rn:R10092",NA,831,189,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry39","65","ekf:KO11_08395 / ekf:KO11_20985 / ekf:KO11_21985","gene","http://www.kegg.jp/dbget-bin/www_bget?ekf:KO11_08395+ekf:KO11_20985+ekf:KO11_21985",NA,"rn:R01395",NA,803,250,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry43","70","ekf:KO11_16685","gene","http://www.kegg.jp/dbget-bin/www_bget?ekf:KO11_16685",NA,NA,NA,109,266,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry45","73","ekf:KO11_16685","gene","http://www.kegg.jp/dbget-bin/www_bget?ekf:KO11_16685",NA,NA,NA,108,340,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry48","77","ekf:KO11_04355","gene","http://www.kegg.jp/dbget-bin/www_bget?ekf:KO11_04355",NA,"rn:R00253",NA,688,357,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry51","81","ekf:KO11_06605 / ekf:KO11_06610","gene","http://www.kegg.jp/dbget-bin/www_bget?ekf:KO11_06605+ekf:KO11_06610",NA,"rn:R00114",NA,814,338,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry57","88","ekf:KO11_13925","gene","http://www.kegg.jp/dbget-bin/www_bget?ekf:KO11_13925",NA,"rn:R00248",NA,761,324,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry66","102","ekf:KO11_16665 / ekf:KO11_16675 / ekf:KO11_16680","gene","http://www.kegg.jp/dbget-bin/www_bget?ekf:KO11_16665+ekf:KO11_16675+ekf:KO11_16680",NA,"rn:R09497 rn:R00798",NA,219,505,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry67","103","ekf:KO11_11600 / ekf:KO11_11615","gene","http://www.kegg.jp/dbget-bin/www_bget?ekf:KO11_11600+ekf:KO11_11615",NA,"rn:R00798",NA,219,526,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry68","104","ekf:KO11_02010","gene","http://www.kegg.jp/dbget-bin/www_bget?ekf:KO11_02010",NA,"rn:R05712",NA,556,526,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry69","105","ekf:KO11_05965 / ekf:KO11_05970","gene","http://www.kegg.jp/dbget-bin/www_bget?ekf:KO11_05965+ekf:KO11_05970",NA,"rn:R00787",NA,556,505,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry80","122","ekf:KO11_16665 / ekf:KO11_16675 / ekf:KO11_16680","gene","http://www.kegg.jp/dbget-bin/www_bget?ekf:KO11_16665+ekf:KO11_16675+ekf:KO11_16680",NA,"rn:R00798",NA,219,639,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry81","123","ekf:KO11_11600 / ekf:KO11_11615","gene","http://www.kegg.jp/dbget-bin/www_bget?ekf:KO11_11600+ekf:KO11_11615",NA,"rn:R00798",NA,219,660,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry91","134","ekf:KO11_16675 / ekf:KO11_16680","gene","http://www.kegg.jp/dbget-bin/www_bget?ekf:KO11_16675+ekf:KO11_16680",NA,"rn:R00798",NA,219,777,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry102","148","ekf:KO11_05965 / ekf:KO11_05970","gene","http://www.kegg.jp/dbget-bin/www_bget?ekf:KO11_05965+ekf:KO11_05970",NA,"rn:R00787",NA,407,287,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry104","150","ekf:KO11_16665 / ekf:KO11_16675 / ekf:KO11_16680","gene","http://www.kegg.jp/dbget-bin/www_bget?ekf:KO11_16665+ekf:KO11_16675+ekf:KO11_16680",NA,"rn:R09497",NA,273,266,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
