"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry10","27","pha:PSHAa0904","gene","http://www.kegg.jp/dbget-bin/www_bget?pha:PSHAa0904",NA,"rn:R00025",NA,307,376,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry16","34","pha:PSHAa1477","gene","http://www.kegg.jp/dbget-bin/www_bget?pha:PSHAa1477",NA,"rn:R00783 rn:R00785",NA,332,244,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry19","38","pha:PSHAa2417","gene","http://www.kegg.jp/dbget-bin/www_bget?pha:PSHAa2417",NA,"rn:R00294",NA,386,151,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry31","53","pha:PSHAa2676","gene","http://www.kegg.jp/dbget-bin/www_bget?pha:PSHAa2676",NA,"rn:R00540",NA,641,379,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry38","64","pha:PSHAa2765","gene","http://www.kegg.jp/dbget-bin/www_bget?pha:PSHAa2765",NA,"rn:R10092",NA,831,189,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry48","77","pha:PSHAa0166","gene","http://www.kegg.jp/dbget-bin/www_bget?pha:PSHAa0166",NA,"rn:R00253",NA,688,357,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry51","81","pha:PSHAb0127 / pha:PSHAb0128","gene","http://www.kegg.jp/dbget-bin/www_bget?pha:PSHAb0127+pha:PSHAb0128",NA,"rn:R00114",NA,814,338,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry55","86","pha:PSHAa1670","gene","http://www.kegg.jp/dbget-bin/www_bget?pha:PSHAa1670",NA,"rn:R00243",NA,737,303,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry57","88","pha:PSHAa1392","gene","http://www.kegg.jp/dbget-bin/www_bget?pha:PSHAa1392",NA,"rn:R00248",NA,761,324,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry83","125","pha:PSHAa1477","gene","http://www.kegg.jp/dbget-bin/www_bget?pha:PSHAa1477",NA,"rn:R00783 rn:R00785",NA,330,639,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry84","126","pha:PSHAa2417","gene","http://www.kegg.jp/dbget-bin/www_bget?pha:PSHAa2417",NA,"rn:R00294",NA,442,650,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry101","147","pha:PSHAa1477","gene","http://www.kegg.jp/dbget-bin/www_bget?pha:PSHAa1477",NA,"rn:R00783 rn:R00785",NA,330,865,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
