"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry2","10","aol:S58_05840 / aol:S58_72510","gene","http://www.kegg.jp/dbget-bin/www_bget?aol:S58_05840+aol:S58_72510",NA,"rn:R00524",NA,641,129,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry8","25","aol:S58_51370 / aol:S58_60900 / aol:S58_60910","gene","http://www.kegg.jp/dbget-bin/www_bget?aol:S58_51370+aol:S58_60900+aol:S58_60910",NA,"rn:R00798",NA,248,316,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry10","27","aol:S58_10310 / aol:S58_10440 / aol:S58_21420 / aol:S58_32500 / aol:S58_32510","gene","http://www.kegg.jp/dbget-bin/www_bget?aol:S58_10310+aol:S58_10440+aol:S58_21420+aol:S58_32500+aol:S58_32510",NA,"rn:R00025",NA,307,376,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry12","30","aol:S58_68210","gene","http://www.kegg.jp/dbget-bin/www_bget?aol:S58_68210",NA,"rn:R00143",NA,524,320,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry15","33","aol:S58_38390","gene","http://www.kegg.jp/dbget-bin/www_bget?aol:S58_38390",NA,"rn:R00790",NA,407,266,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry16","34","aol:S58_13390 / aol:S58_68210","gene","http://www.kegg.jp/dbget-bin/www_bget?aol:S58_13390+aol:S58_68210",NA,"rn:R00783 rn:R00785",NA,332,244,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry17","35","aol:S58_22660 / aol:S58_22670 / aol:S58_22680 / aol:S58_23100","gene","http://www.kegg.jp/dbget-bin/www_bget?aol:S58_22660+aol:S58_22670+aol:S58_22680+aol:S58_23100",NA,"rn:R05185",NA,592,142,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry18","37","aol:S58_64860","gene","http://www.kegg.jp/dbget-bin/www_bget?aol:S58_64860",NA,"rn:R02804",NA,492,161,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry19","38","aol:S58_57710 / aol:S58_57720","gene","http://www.kegg.jp/dbget-bin/www_bget?aol:S58_57710+aol:S58_57720",NA,"rn:R00294",NA,386,151,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry34","57","aol:S58_48450","gene","http://www.kegg.jp/dbget-bin/www_bget?aol:S58_48450",NA,"rn:R03546",NA,861,216,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry38","64","aol:S58_03680 / aol:S58_07070","gene","http://www.kegg.jp/dbget-bin/www_bget?aol:S58_03680+aol:S58_07070",NA,"rn:R10092",NA,831,189,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry43","70","aol:S58_42130","gene","http://www.kegg.jp/dbget-bin/www_bget?aol:S58_42130",NA,NA,NA,109,266,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry45","73","aol:S58_42130","gene","http://www.kegg.jp/dbget-bin/www_bget?aol:S58_42130",NA,NA,NA,108,340,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry46","74","aol:S58_48460 / aol:S58_48470 / aol:S58_48480 / aol:S58_51400 / aol:S58_51410 / aol:S58_51420","gene","http://www.kegg.jp/dbget-bin/www_bget?aol:S58_48460+aol:S58_48470+aol:S58_48480+aol:S58_51400+aol:S58_51410+aol:S58_51420",NA,NA,NA,109,287,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry48","77","aol:S58_08000 / aol:S58_33860 / aol:S58_40990","gene","http://www.kegg.jp/dbget-bin/www_bget?aol:S58_08000+aol:S58_33860+aol:S58_40990",NA,"rn:R00253",NA,688,357,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry51","81","aol:S58_64110 / aol:S58_64120","gene","http://www.kegg.jp/dbget-bin/www_bget?aol:S58_64110+aol:S58_64120",NA,"rn:R00114",NA,814,338,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry56","87","aol:S58_51180","gene","http://www.kegg.jp/dbget-bin/www_bget?aol:S58_51180",NA,"rn:R00243 rn:R00248",NA,713,324,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry62","97","aol:S58_51370","gene","http://www.kegg.jp/dbget-bin/www_bget?aol:S58_51370",NA,"rn:R00798",NA,219,602,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
