"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry8","25","clap:NCTC11466_01151 / clap:NCTC11466_01154 / clap:NCTC11466_01968 / clap:NCTC11466_01970 / clap:NCTC11466_01971 / clap:NCTC11466_02294","gene","http://www.kegg.jp/dbget-bin/www_bget?clap:NCTC11466_01151+clap:NCTC11466_01154+clap:NCTC11466_01968+clap:NCTC11466_01970+clap:NCTC11466_01971+clap:NCTC11466_02294",NA,"rn:R00798",NA,248,316,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry10","27","clap:NCTC11466_02279","gene","http://www.kegg.jp/dbget-bin/www_bget?clap:NCTC11466_02279",NA,"rn:R00025",NA,307,376,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry12","30","clap:NCTC11466_03067","gene","http://www.kegg.jp/dbget-bin/www_bget?clap:NCTC11466_03067",NA,"rn:R00143",NA,524,320,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry38","64","clap:NCTC11466_00283 / clap:NCTC11466_02000 / clap:NCTC11466_03795","gene","http://www.kegg.jp/dbget-bin/www_bget?clap:NCTC11466_00283+clap:NCTC11466_02000+clap:NCTC11466_03795",NA,"rn:R10092",NA,831,189,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry39","65","clap:NCTC11466_00403","gene","http://www.kegg.jp/dbget-bin/www_bget?clap:NCTC11466_00403",NA,"rn:R01395",NA,803,250,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry43","70","clap:NCTC11466_01972","gene","http://www.kegg.jp/dbget-bin/www_bget?clap:NCTC11466_01972",NA,NA,NA,109,266,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry45","73","clap:NCTC11466_01972","gene","http://www.kegg.jp/dbget-bin/www_bget?clap:NCTC11466_01972",NA,NA,NA,108,340,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry46","74","clap:NCTC11466_02290 / clap:NCTC11466_02291 / clap:NCTC11466_02292","gene","http://www.kegg.jp/dbget-bin/www_bget?clap:NCTC11466_02290+clap:NCTC11466_02291+clap:NCTC11466_02292",NA,NA,NA,109,287,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry48","77","clap:NCTC11466_04593","gene","http://www.kegg.jp/dbget-bin/www_bget?clap:NCTC11466_04593",NA,"rn:R00253",NA,688,357,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry51","81","clap:NCTC11466_00319 / clap:NCTC11466_00320","gene","http://www.kegg.jp/dbget-bin/www_bget?clap:NCTC11466_00319+clap:NCTC11466_00320",NA,"rn:R00114",NA,814,338,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry57","88","clap:NCTC11466_03405","gene","http://www.kegg.jp/dbget-bin/www_bget?clap:NCTC11466_03405",NA,"rn:R00248",NA,761,324,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry62","97","clap:NCTC11466_02294","gene","http://www.kegg.jp/dbget-bin/www_bget?clap:NCTC11466_02294",NA,"rn:R00798",NA,219,602,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry66","102","clap:NCTC11466_01968 / clap:NCTC11466_01970 / clap:NCTC11466_01971","gene","http://www.kegg.jp/dbget-bin/www_bget?clap:NCTC11466_01968+clap:NCTC11466_01970+clap:NCTC11466_01971",NA,"rn:R09497 rn:R00798",NA,219,505,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry67","103","clap:NCTC11466_01151 / clap:NCTC11466_01154","gene","http://www.kegg.jp/dbget-bin/www_bget?clap:NCTC11466_01151+clap:NCTC11466_01154",NA,"rn:R00798",NA,219,526,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry69","105","clap:NCTC11466_00191 / clap:NCTC11466_00192 / clap:NCTC11466_02293","gene","http://www.kegg.jp/dbget-bin/www_bget?clap:NCTC11466_00191+clap:NCTC11466_00192+clap:NCTC11466_02293",NA,"rn:R00787",NA,556,505,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
