"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry8","25","sals:SLNWT_5393 / sals:SLNWT_5401","gene","http://www.kegg.jp/dbget-bin/www_bget?sals:SLNWT_5393+sals:SLNWT_5401",NA,"rn:R00798",NA,248,316,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry10","27","sals:SLNWT_5323","gene","http://www.kegg.jp/dbget-bin/www_bget?sals:SLNWT_5323",NA,"rn:R00025",NA,307,376,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry38","64","sals:SLNWT_0641 / sals:SLNWT_0785 / sals:SLNWT_2997 / sals:SLNWT_5794 / sals:SLNWT_7001","gene","http://www.kegg.jp/dbget-bin/www_bget?sals:SLNWT_0641+sals:SLNWT_0785+sals:SLNWT_2997+sals:SLNWT_5794+sals:SLNWT_7001",NA,"rn:R10092",NA,831,189,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry43","70","sals:SLNWT_2503","gene","http://www.kegg.jp/dbget-bin/www_bget?sals:SLNWT_2503",NA,NA,NA,109,266,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry45","73","sals:SLNWT_2503","gene","http://www.kegg.jp/dbget-bin/www_bget?sals:SLNWT_2503",NA,NA,NA,108,340,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry48","77","sals:SLNWT_5138 / sals:SLNWT_5641 / sals:SLNWT_5664 / sals:SLNWT_5684 / sals:SLNWT_6578","gene","http://www.kegg.jp/dbget-bin/www_bget?sals:SLNWT_5138+sals:SLNWT_5641+sals:SLNWT_5664+sals:SLNWT_5684+sals:SLNWT_6578",NA,"rn:R00253",NA,688,357,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry51","81","sals:SLNWT_5867 / sals:SLNWT_5868 / sals:SLNWT_5924","gene","http://www.kegg.jp/dbget-bin/www_bget?sals:SLNWT_5867+sals:SLNWT_5868+sals:SLNWT_5924",NA,"rn:R00114",NA,814,338,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry55","86","sals:SLNWT_2539","gene","http://www.kegg.jp/dbget-bin/www_bget?sals:SLNWT_2539",NA,"rn:R00243",NA,737,303,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry57","88","sals:SLNWT_0553","gene","http://www.kegg.jp/dbget-bin/www_bget?sals:SLNWT_0553",NA,"rn:R00248",NA,761,324,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry62","97","sals:SLNWT_5393 / sals:SLNWT_5401","gene","http://www.kegg.jp/dbget-bin/www_bget?sals:SLNWT_5393+sals:SLNWT_5401",NA,"rn:R00798",NA,219,602,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry69","105","sals:SLNWT_5391 / sals:SLNWT_5392","gene","http://www.kegg.jp/dbget-bin/www_bget?sals:SLNWT_5391+sals:SLNWT_5392",NA,"rn:R00787",NA,556,505,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry102","148","sals:SLNWT_5391 / sals:SLNWT_5392","gene","http://www.kegg.jp/dbget-bin/www_bget?sals:SLNWT_5391+sals:SLNWT_5392",NA,"rn:R00787",NA,407,287,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
