"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry8","25","smar:SM39_1885 / smar:SM39_2343 / smar:SM39_2345 / smar:SM39_2346","gene","http://www.kegg.jp/dbget-bin/www_bget?smar:SM39_1885+smar:SM39_2343+smar:SM39_2345+smar:SM39_2346",NA,"rn:R00798",NA,248,316,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry10","27","smar:SM39_2717","gene","http://www.kegg.jp/dbget-bin/www_bget?smar:SM39_2717",NA,"rn:R00025",NA,307,376,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry12","30","smar:SM39_1130","gene","http://www.kegg.jp/dbget-bin/www_bget?smar:SM39_1130",NA,"rn:R00143",NA,524,320,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry34","57","smar:SM39_0975","gene","http://www.kegg.jp/dbget-bin/www_bget?smar:SM39_0975",NA,"rn:R03546",NA,861,216,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry38","64","smar:SM39_0912 / smar:SM39_0976 / smar:SM39_3595","gene","http://www.kegg.jp/dbget-bin/www_bget?smar:SM39_0912+smar:SM39_0976+smar:SM39_3595",NA,"rn:R10092",NA,831,189,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry39","65","smar:SM39_0499","gene","http://www.kegg.jp/dbget-bin/www_bget?smar:SM39_0499",NA,"rn:R01395",NA,803,250,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry43","70","smar:SM39_2360","gene","http://www.kegg.jp/dbget-bin/www_bget?smar:SM39_2360",NA,NA,NA,109,266,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry45","73","smar:SM39_2360","gene","http://www.kegg.jp/dbget-bin/www_bget?smar:SM39_2360",NA,NA,NA,108,340,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry46","74","smar:SM39_1878 / smar:SM39_1879 / smar:SM39_1880","gene","http://www.kegg.jp/dbget-bin/www_bget?smar:SM39_1878+smar:SM39_1879+smar:SM39_1880",NA,NA,NA,109,287,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry48","77","smar:SM39_4514","gene","http://www.kegg.jp/dbget-bin/www_bget?smar:SM39_4514",NA,"rn:R00253",NA,688,357,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry51","81","smar:SM39_3799 / smar:SM39_3800","gene","http://www.kegg.jp/dbget-bin/www_bget?smar:SM39_3799+smar:SM39_3800",NA,"rn:R00114",NA,814,338,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry56","87","smar:SM39_1910","gene","http://www.kegg.jp/dbget-bin/www_bget?smar:SM39_1910",NA,"rn:R00243 rn:R00248",NA,713,324,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry57","88","smar:SM39_4163","gene","http://www.kegg.jp/dbget-bin/www_bget?smar:SM39_4163",NA,"rn:R00248",NA,761,324,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry62","97","smar:SM39_1885","gene","http://www.kegg.jp/dbget-bin/www_bget?smar:SM39_1885",NA,"rn:R00798",NA,219,602,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry66","102","smar:SM39_2343 / smar:SM39_2345 / smar:SM39_2346","gene","http://www.kegg.jp/dbget-bin/www_bget?smar:SM39_2343+smar:SM39_2345+smar:SM39_2346",NA,"rn:R09497 rn:R00798",NA,219,505,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry69","105","smar:SM39_1884 / smar:SM39_4046 / smar:SM39_4047","gene","http://www.kegg.jp/dbget-bin/www_bget?smar:SM39_1884+smar:SM39_4046+smar:SM39_4047",NA,"rn:R00787",NA,556,505,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry80","122","smar:SM39_2343 / smar:SM39_2345 / smar:SM39_2346","gene","http://www.kegg.jp/dbget-bin/www_bget?smar:SM39_2343+smar:SM39_2345+smar:SM39_2346",NA,"rn:R00798",NA,219,639,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry91","134","smar:SM39_2345 / smar:SM39_2346","gene","http://www.kegg.jp/dbget-bin/www_bget?smar:SM39_2345+smar:SM39_2346",NA,"rn:R00798",NA,219,777,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry102","148","smar:SM39_1884 / smar:SM39_4046 / smar:SM39_4047","gene","http://www.kegg.jp/dbget-bin/www_bget?smar:SM39_1884+smar:SM39_4046+smar:SM39_4047",NA,"rn:R00787",NA,407,287,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry104","150","smar:SM39_2343 / smar:SM39_2345 / smar:SM39_2346","gene","http://www.kegg.jp/dbget-bin/www_bget?smar:SM39_2343+smar:SM39_2345+smar:SM39_2346",NA,"rn:R09497",NA,273,266,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
