"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry2","10","gbr:Gbro_0076","gene","http://www.kegg.jp/dbget-bin/www_bget?gbr:Gbro_0076",NA,"rn:R00524",NA,641,129,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry8","25","gbr:Gbro_3699 / gbr:Gbro_3700 / gbr:Gbro_3702","gene","http://www.kegg.jp/dbget-bin/www_bget?gbr:Gbro_3699+gbr:Gbro_3700+gbr:Gbro_3702",NA,"rn:R00798",NA,248,316,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry38","64","gbr:Gbro_0964 / gbr:Gbro_3284","gene","http://www.kegg.jp/dbget-bin/www_bget?gbr:Gbro_0964+gbr:Gbro_3284",NA,"rn:R10092",NA,831,189,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry43","70","gbr:Gbro_3508 / gbr:Gbro_3703","gene","http://www.kegg.jp/dbget-bin/www_bget?gbr:Gbro_3508+gbr:Gbro_3703",NA,NA,NA,109,266,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry45","73","gbr:Gbro_3508 / gbr:Gbro_3703","gene","http://www.kegg.jp/dbget-bin/www_bget?gbr:Gbro_3508+gbr:Gbro_3703",NA,NA,NA,108,340,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry48","77","gbr:Gbro_1311 / gbr:Gbro_3080 / gbr:Gbro_3089 / gbr:Gbro_4807","gene","http://www.kegg.jp/dbget-bin/www_bget?gbr:Gbro_1311+gbr:Gbro_3080+gbr:Gbro_3089+gbr:Gbro_4807",NA,"rn:R00253",NA,688,357,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry51","81","gbr:Gbro_0118 / gbr:Gbro_0119 / gbr:Gbro_2941 / gbr:Gbro_2942","gene","http://www.kegg.jp/dbget-bin/www_bget?gbr:Gbro_0118+gbr:Gbro_0119+gbr:Gbro_2941+gbr:Gbro_2942",NA,"rn:R00114",NA,814,338,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry55","86","gbr:Gbro_2027","gene","http://www.kegg.jp/dbget-bin/www_bget?gbr:Gbro_2027",NA,"rn:R00243",NA,737,303,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry57","88","gbr:Gbro_4667","gene","http://www.kegg.jp/dbget-bin/www_bget?gbr:Gbro_4667",NA,"rn:R00248",NA,761,324,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry66","102","gbr:Gbro_3699 / gbr:Gbro_3700 / gbr:Gbro_3702","gene","http://www.kegg.jp/dbget-bin/www_bget?gbr:Gbro_3699+gbr:Gbro_3700+gbr:Gbro_3702",NA,"rn:R09497 rn:R00798",NA,219,505,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry69","105","gbr:Gbro_1392 / gbr:Gbro_1393 / gbr:Gbro_3506 / gbr:Gbro_3507","gene","http://www.kegg.jp/dbget-bin/www_bget?gbr:Gbro_1392+gbr:Gbro_1393+gbr:Gbro_3506+gbr:Gbro_3507",NA,"rn:R00787",NA,556,505,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry80","122","gbr:Gbro_3699 / gbr:Gbro_3700 / gbr:Gbro_3702","gene","http://www.kegg.jp/dbget-bin/www_bget?gbr:Gbro_3699+gbr:Gbro_3700+gbr:Gbro_3702",NA,"rn:R00798",NA,219,639,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry91","134","gbr:Gbro_3699 / gbr:Gbro_3700","gene","http://www.kegg.jp/dbget-bin/www_bget?gbr:Gbro_3699+gbr:Gbro_3700",NA,"rn:R00798",NA,219,777,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry102","148","gbr:Gbro_1392 / gbr:Gbro_1393 / gbr:Gbro_3506 / gbr:Gbro_3507","gene","http://www.kegg.jp/dbget-bin/www_bget?gbr:Gbro_1392+gbr:Gbro_1393+gbr:Gbro_3506+gbr:Gbro_3507",NA,"rn:R00787",NA,407,287,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
"entry104","150","gbr:Gbro_3699 / gbr:Gbro_3700 / gbr:Gbro_3702","gene","http://www.kegg.jp/dbget-bin/www_bget?gbr:Gbro_3699+gbr:Gbro_3700+gbr:Gbro_3702",NA,"rn:R09497",NA,273,266,"rectangle",46,17,"#000000","#BFFFBF",1,"00910"
