"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry14","66","pbm:CL52_14670 / pbm:CL52_14690","gene","http://www.kegg.jp/dbget-bin/www_bget?pbm:CL52_14670+pbm:CL52_14690",NA,"rn:R06915",NA,824,306,"rectangle",46,17,"#000000","#BFFFBF",1,"00626"
"entry15","70","pbm:CL52_14620","gene","http://www.kegg.jp/dbget-bin/www_bget?pbm:CL52_14620",NA,"rn:R06910",NA,288,305,"rectangle",46,17,"#000000","#BFFFBF",1,"00626"
"entry16","71","pbm:CL52_14600 / pbm:CL52_14605 / pbm:CL52_14610 / pbm:CL52_14615","gene","http://www.kegg.jp/dbget-bin/www_bget?pbm:CL52_14600+pbm:CL52_14605+pbm:CL52_14610+pbm:CL52_14615",NA,"rn:R06909",NA,184,306,"rectangle",46,17,"#000000","#BFFFBF",1,"00626"
"entry22","80","pbm:CL52_14670 / pbm:CL52_14690","gene","http://www.kegg.jp/dbget-bin/www_bget?pbm:CL52_14670+pbm:CL52_14690",NA,"rn:R06936",NA,824,779,"rectangle",46,17,"#000000","#BFFFBF",1,"00626"
"entry23","84","pbm:CL52_00760 / pbm:CL52_10505 / pbm:CL52_12870 / pbm:CL52_17355","gene","http://www.kegg.jp/dbget-bin/www_bget?pbm:CL52_00760+pbm:CL52_10505+pbm:CL52_12870+pbm:CL52_17355",NA,"rn:R06917",NA,135,375,"rectangle",46,17,"#000000","#BFFFBF",1,"00626"
"entry25","86","pbm:CL52_14620","gene","http://www.kegg.jp/dbget-bin/www_bget?pbm:CL52_14620",NA,"rn:R06931",NA,288,779,"rectangle",46,17,"#000000","#BFFFBF",1,"00626"
"entry26","88","pbm:CL52_14670 / pbm:CL52_14690","gene","http://www.kegg.jp/dbget-bin/www_bget?pbm:CL52_14670+pbm:CL52_14690",NA,"rn:R06939",NA,824,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00626"
"entry30","92","pbm:CL52_14600 / pbm:CL52_14605 / pbm:CL52_14610 / pbm:CL52_14615","gene","http://www.kegg.jp/dbget-bin/www_bget?pbm:CL52_14600+pbm:CL52_14605+pbm:CL52_14610+pbm:CL52_14615",NA,"rn:R06937",NA,184,542,"rectangle",46,17,"#000000","#BFFFBF",1,"00626"
"entry31","94","pbm:CL52_00760 / pbm:CL52_10505 / pbm:CL52_12870 / pbm:CL52_17355","gene","http://www.kegg.jp/dbget-bin/www_bget?pbm:CL52_00760+pbm:CL52_10505+pbm:CL52_12870+pbm:CL52_17355",NA,"rn:R06927",NA,305,698,"rectangle",46,17,"#000000","#BFFFBF",1,"00626"
"entry32","96","pbm:CL52_14600 / pbm:CL52_14605 / pbm:CL52_14610 / pbm:CL52_14615","gene","http://www.kegg.jp/dbget-bin/www_bget?pbm:CL52_14600+pbm:CL52_14605+pbm:CL52_14610+pbm:CL52_14615",NA,"rn:R06930",NA,184,779,"rectangle",46,17,"#000000","#BFFFBF",1,"00626"
"entry65","134","pbm:CL52_14600 / pbm:CL52_14605 / pbm:CL52_14610 / pbm:CL52_14615","gene","http://www.kegg.jp/dbget-bin/www_bget?pbm:CL52_14600+pbm:CL52_14605+pbm:CL52_14610+pbm:CL52_14615",NA,"rn:R02968",NA,184,205,"rectangle",46,17,"#000000","#BFFFBF",1,"00626"
"entry67","137","pbm:CL52_14620","gene","http://www.kegg.jp/dbget-bin/www_bget?pbm:CL52_14620",NA,"rn:R04115",NA,288,204,"rectangle",46,17,"#000000","#BFFFBF",1,"00626"
"entry69","139","pbm:CL52_14630","gene","http://www.kegg.jp/dbget-bin/www_bget?pbm:CL52_14630",NA,"rn:R04117",NA,393,204,"rectangle",46,17,"#000000","#BFFFBF",1,"00626"
"entry73","145","pbm:CL52_14635","gene","http://www.kegg.jp/dbget-bin/www_bget?pbm:CL52_14635",NA,"rn:R05136",NA,607,204,"rectangle",46,17,"#000000","#BFFFBF",1,"00626"
"entry75","148","pbm:CL52_14625","gene","http://www.kegg.jp/dbget-bin/www_bget?pbm:CL52_14625",NA,"rn:R02941",NA,711,204,"rectangle",46,17,"#000000","#BFFFBF",1,"00626"
"entry76","150","pbm:CL52_14670 / pbm:CL52_14690","gene","http://www.kegg.jp/dbget-bin/www_bget?pbm:CL52_14670+pbm:CL52_14690",NA,"rn:R00818",NA,824,205,"rectangle",46,17,"#000000","#BFFFBF",1,"00626"
"entry81","158","pbm:CL52_14600 / pbm:CL52_14605","gene","http://www.kegg.jp/dbget-bin/www_bget?pbm:CL52_14600+pbm:CL52_14605",NA,"rn:R07709 rn:R07710",NA,772,159,"rectangle",46,17,"#000000","#BFFFBF",1,"00626"
