"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry10","35","smw:SMWW4_v1c48230","gene","http://www.kegg.jp/dbget-bin/www_bget?smw:SMWW4_v1c48230",NA,"rn:R00483",NA,420,1033,"rectangle",46,17,"#000000","#BFFFBF",1,"00460"
"entry11","36","smw:SMWW4_v1c10050 / smw:SMWW4_v1c24810","gene","http://www.kegg.jp/dbget-bin/www_bget?smw:SMWW4_v1c10050+smw:SMWW4_v1c24810",NA,"rn:R03970",NA,345,889,"rectangle",46,17,"#000000","#BFFFBF",1,"00460"
"entry14","39","smw:SMWW4_v1c15330 / smw:SMWW4_v1c16880 / smw:SMWW4_v1c27360","gene","http://www.kegg.jp/dbget-bin/www_bget?smw:SMWW4_v1c15330+smw:SMWW4_v1c16880+smw:SMWW4_v1c27360",NA,"rn:R00485",NA,470,1033,"rectangle",46,17,"#000000","#BFFFBF",1,"00460"
"entry15","40","smw:SMWW4_v1c13490","gene","http://www.kegg.jp/dbget-bin/www_bget?smw:SMWW4_v1c13490",NA,"rn:R10040",NA,744,555,"rectangle",46,17,"#000000","#BFFFBF",1,"00460"
"entry16","41","smw:SMWW4_v1c10050 / smw:SMWW4_v1c24810","gene","http://www.kegg.jp/dbget-bin/www_bget?smw:SMWW4_v1c10050+smw:SMWW4_v1c24810",NA,"rn:R03971",NA,345,931,"rectangle",46,17,"#000000","#BFFFBF",1,"00460"
"entry20","45","smw:SMWW4_v1c37390","gene","http://www.kegg.jp/dbget-bin/www_bget?smw:SMWW4_v1c37390",NA,"rn:R00945",NA,676,769,"rectangle",46,17,"#000000","#BFFFBF",1,"00460"
"entry92","141","smw:SMWW4_v1c13490","gene","http://www.kegg.jp/dbget-bin/www_bget?smw:SMWW4_v1c13490",NA,"rn:R10039",NA,527,555,"rectangle",46,17,"#000000","#BFFFBF",1,"00460"
"entry93","142","smw:SMWW4_v1c13490","gene","http://www.kegg.jp/dbget-bin/www_bget?smw:SMWW4_v1c13490",NA,"rn:R10035",NA,291,555,"rectangle",46,17,"#000000","#BFFFBF",1,"00460"
"entry98","147","smw:SMWW4_v1c13490","gene","http://www.kegg.jp/dbget-bin/www_bget?smw:SMWW4_v1c13490",NA,"rn:R02558",NA,971,564,"rectangle",46,17,"#000000","#BFFFBF",1,"00460"
"entry100","151","smw:SMWW4_v1c13490","gene","http://www.kegg.jp/dbget-bin/www_bget?smw:SMWW4_v1c13490",NA,"rn:R02985",NA,1113,619,"rectangle",46,17,"#000000","#BFFFBF",1,"00460"
