"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry11","41","vcy:IX92_00570","gene","http://www.kegg.jp/dbget-bin/www_bget?vcy:IX92_00570",NA,"rn:R03970",NA,345,889,"rectangle",46,17,"#000000","#BFFFBF",1,"00460"
"entry14","44","vcy:IX92_04145 / vcy:IX92_14710","gene","http://www.kegg.jp/dbget-bin/www_bget?vcy:IX92_04145+vcy:IX92_14710",NA,"rn:R00485",NA,470,1033,"rectangle",46,17,"#000000","#BFFFBF",1,"00460"
"entry15","45","vcy:IX92_27995","gene","http://www.kegg.jp/dbget-bin/www_bget?vcy:IX92_27995",NA,"rn:R10040",NA,744,555,"rectangle",46,17,"#000000","#BFFFBF",1,"00460"
"entry16","46","vcy:IX92_00570","gene","http://www.kegg.jp/dbget-bin/www_bget?vcy:IX92_00570",NA,"rn:R03971",NA,345,931,"rectangle",46,17,"#000000","#BFFFBF",1,"00460"
"entry20","50","vcy:IX92_11650 / vcy:IX92_17980","gene","http://www.kegg.jp/dbget-bin/www_bget?vcy:IX92_11650+vcy:IX92_17980",NA,"rn:R00945",NA,676,769,"rectangle",46,17,"#000000","#BFFFBF",1,"00460"
"entry43","81","vcy:IX92_17720 / vcy:IX92_17725 / vcy:IX92_17730","gene","http://www.kegg.jp/dbget-bin/www_bget?vcy:IX92_17720+vcy:IX92_17725+vcy:IX92_17730",NA,"rn:R05704",NA,555,769,"rectangle",46,17,"#000000","#BFFFBF",1,"00460"
"entry92","151","vcy:IX92_27995","gene","http://www.kegg.jp/dbget-bin/www_bget?vcy:IX92_27995",NA,"rn:R10039",NA,527,555,"rectangle",46,17,"#000000","#BFFFBF",1,"00460"
"entry93","152","vcy:IX92_27995","gene","http://www.kegg.jp/dbget-bin/www_bget?vcy:IX92_27995",NA,"rn:R10035",NA,291,555,"rectangle",46,17,"#000000","#BFFFBF",1,"00460"
"entry98","161","vcy:IX92_27995","gene","http://www.kegg.jp/dbget-bin/www_bget?vcy:IX92_27995",NA,"rn:R02558",NA,971,564,"rectangle",46,17,"#000000","#BFFFBF",1,"00460"
"entry100","165","vcy:IX92_27995","gene","http://www.kegg.jp/dbget-bin/www_bget?vcy:IX92_27995",NA,"rn:R02985",NA,1113,619,"rectangle",46,17,"#000000","#BFFFBF",1,"00460"
