"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry16","77","psta:BGK56_11000","gene","http://www.kegg.jp/dbget-bin/www_bget?psta:BGK56_11000",NA,"rn:R07396",NA,542,1074,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry27","88","psta:BGK56_07940","gene","http://www.kegg.jp/dbget-bin/www_bget?psta:BGK56_07940",NA,"rn:R01401",NA,968,1023,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry30","91","psta:BGK56_03790","gene","http://www.kegg.jp/dbget-bin/www_bget?psta:BGK56_03790",NA,"rn:R02025",NA,423,934,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry34","96","psta:BGK56_13330","gene","http://www.kegg.jp/dbget-bin/www_bget?psta:BGK56_13330",NA,"rn:R01290",NA,452,772,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry35","97","psta:BGK56_11455","gene","http://www.kegg.jp/dbget-bin/www_bget?psta:BGK56_11455",NA,"rn:R00946",NA,492,896,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry37","99","psta:BGK56_10915","gene","http://www.kegg.jp/dbget-bin/www_bget?psta:BGK56_10915",NA,"rn:R04405",NA,542,896,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry39","101","psta:BGK56_07240","gene","http://www.kegg.jp/dbget-bin/www_bget?psta:BGK56_07240",NA,"rn:R00177",NA,616,966,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry40","102","psta:BGK56_02840 / psta:BGK56_15335","gene","http://www.kegg.jp/dbget-bin/www_bget?psta:BGK56_02840+psta:BGK56_15335",NA,"rn:R00192",NA,694,851,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry41","103","psta:BGK56_20375 / psta:BGK56_20645","gene","http://www.kegg.jp/dbget-bin/www_bget?psta:BGK56_20375+psta:BGK56_20645",NA,"rn:R04858",NA,669,919,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry45","108","psta:BGK56_08660","gene","http://www.kegg.jp/dbget-bin/www_bget?psta:BGK56_08660",NA,"rn:R01291",NA,833,847,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry46","109","psta:BGK56_07940","gene","http://www.kegg.jp/dbget-bin/www_bget?psta:BGK56_07940",NA,"rn:R00194",NA,765,886,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry47","110","psta:BGK56_14080","gene","http://www.kegg.jp/dbget-bin/www_bget?psta:BGK56_14080",NA,"rn:R01288",NA,899,772,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry61","127","psta:BGK56_08530","gene","http://www.kegg.jp/dbget-bin/www_bget?psta:BGK56_08530",NA,"rn:R00654",NA,471,1045,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry64","132","psta:BGK56_06200","gene","http://www.kegg.jp/dbget-bin/www_bget?psta:BGK56_06200",NA,"rn:R00897",NA,491,224,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry65","133","psta:BGK56_13810","gene","http://www.kegg.jp/dbget-bin/www_bget?psta:BGK56_13810",NA,"rn:R00586",NA,518,163,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry70","140","psta:BGK56_06220","gene","http://www.kegg.jp/dbget-bin/www_bget?psta:BGK56_06220",NA,"rn:R03132",NA,466,192,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry74","149","psta:BGK56_03855 / psta:BGK56_19175","gene","http://www.kegg.jp/dbget-bin/www_bget?psta:BGK56_03855+psta:BGK56_19175",NA,"rn:R00590",NA,614,133,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry79","158","psta:BGK56_19550","gene","http://www.kegg.jp/dbget-bin/www_bget?psta:BGK56_19550",NA,"rn:R02433",NA,766,415,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry93","185","psta:BGK56_19550","gene","http://www.kegg.jp/dbget-bin/www_bget?psta:BGK56_19550",NA,"rn:R02619",NA,358,560,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry97","192","psta:BGK56_02805","gene","http://www.kegg.jp/dbget-bin/www_bget?psta:BGK56_02805",NA,"rn:R01874",NA,291,516,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry101","198","psta:BGK56_18830","gene","http://www.kegg.jp/dbget-bin/www_bget?psta:BGK56_18830",NA,"rn:R03105",NA,163,571,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry102","199","psta:BGK56_19550","gene","http://www.kegg.jp/dbget-bin/www_bget?psta:BGK56_19550",NA,"rn:R00896",NA,91,472,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry107","207","psta:BGK56_11505","gene","http://www.kegg.jp/dbget-bin/www_bget?psta:BGK56_11505",NA,"rn:R01776",NA,808,694,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry108","208","psta:BGK56_11505","gene","http://www.kegg.jp/dbget-bin/www_bget?psta:BGK56_11505",NA,"rn:R01777",NA,809,638,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry111","212","psta:BGK56_14080","gene","http://www.kegg.jp/dbget-bin/www_bget?psta:BGK56_14080",NA,"rn:R03260",NA,696,602,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry112","213","psta:BGK56_14080","gene","http://www.kegg.jp/dbget-bin/www_bget?psta:BGK56_14080",NA,"rn:R03217",NA,696,726,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry113","214","psta:BGK56_14080","gene","http://www.kegg.jp/dbget-bin/www_bget?psta:BGK56_14080",NA,"rn:R02026",NA,783,772,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry114","215","psta:BGK56_11230","gene","http://www.kegg.jp/dbget-bin/www_bget?psta:BGK56_11230",NA,"rn:R01287 rn:R02026",NA,833,772,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry115","217","psta:BGK56_14080","gene","http://www.kegg.jp/dbget-bin/www_bget?psta:BGK56_14080",NA,"rn:R00999",NA,808,566,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry119","224","psta:BGK56_10360 / psta:BGK56_14085","gene","http://www.kegg.jp/dbget-bin/www_bget?psta:BGK56_10360+psta:BGK56_14085",NA,"rn:R01773 rn:R01775",NA,764,664,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry121","227","psta:BGK56_13430","gene","http://www.kegg.jp/dbget-bin/www_bget?psta:BGK56_13430",NA,"rn:R02291",NA,670,664,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry123","230","psta:BGK56_10360 / psta:BGK56_11435 / psta:BGK56_14085","gene","http://www.kegg.jp/dbget-bin/www_bget?psta:BGK56_10360+psta:BGK56_11435+psta:BGK56_14085",NA,"rn:R00480",NA,586,664,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry140","253","psta:BGK56_15030","gene","http://www.kegg.jp/dbget-bin/www_bget?psta:BGK56_15030",NA,"rn:R07136",NA,861,404,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry145","260","psta:BGK56_14520","gene","http://www.kegg.jp/dbget-bin/www_bget?psta:BGK56_14520",NA,"rn:R10991",NA,863,505,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry147","262","psta:BGK56_08665","gene","http://www.kegg.jp/dbget-bin/www_bget?psta:BGK56_08665",NA,"rn:R10993",NA,965,516,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry149","265","psta:BGK56_08880","gene","http://www.kegg.jp/dbget-bin/www_bget?psta:BGK56_08880",NA,"rn:R10994",NA,1068,516,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry165","290","psta:BGK56_06880 / psta:BGK56_12935","gene","http://www.kegg.jp/dbget-bin/www_bget?psta:BGK56_06880+psta:BGK56_12935",NA,"rn:R01513",NA,422,349,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry166","291","psta:BGK56_19450","gene","http://www.kegg.jp/dbget-bin/www_bget?psta:BGK56_19450",NA,"rn:R04173",NA,421,293,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry170","295","psta:BGK56_06200","gene","http://www.kegg.jp/dbget-bin/www_bget?psta:BGK56_06200",NA,"rn:R07274",NA,468,271,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
