"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","62","cfl:Cfla_2947","gene","http://www.kegg.jp/dbget-bin/www_bget?cfl:Cfla_2947",NA,"rn:R01288",NA,949,772,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry27","88","cfl:Cfla_1299","gene","http://www.kegg.jp/dbget-bin/www_bget?cfl:Cfla_1299",NA,"rn:R01401",NA,968,1023,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry28","89","cfl:Cfla_3503","gene","http://www.kegg.jp/dbget-bin/www_bget?cfl:Cfla_3503",NA,"rn:R01920",NA,939,955,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry29","90","cfl:Cfla_3500","gene","http://www.kegg.jp/dbget-bin/www_bget?cfl:Cfla_3500",NA,"rn:R00178",NA,797,966,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry34","96","cfl:Cfla_0925","gene","http://www.kegg.jp/dbget-bin/www_bget?cfl:Cfla_0925",NA,"rn:R01290",NA,452,772,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry36","98","cfl:Cfla_0099","gene","http://www.kegg.jp/dbget-bin/www_bget?cfl:Cfla_0099",NA,"rn:R01286",NA,517,772,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry37","99","cfl:Cfla_0105","gene","http://www.kegg.jp/dbget-bin/www_bget?cfl:Cfla_0105",NA,"rn:R04405",NA,542,896,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry39","101","cfl:Cfla_1853","gene","http://www.kegg.jp/dbget-bin/www_bget?cfl:Cfla_1853",NA,"rn:R00177",NA,616,966,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry45","108","cfl:Cfla_1300","gene","http://www.kegg.jp/dbget-bin/www_bget?cfl:Cfla_1300",NA,"rn:R01291",NA,833,847,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry46","109","cfl:Cfla_1299","gene","http://www.kegg.jp/dbget-bin/www_bget?cfl:Cfla_1299",NA,"rn:R00194",NA,765,886,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry47","110","cfl:Cfla_0937 / cfl:Cfla_2311","gene","http://www.kegg.jp/dbget-bin/www_bget?cfl:Cfla_0937+cfl:Cfla_2311",NA,"rn:R01288",NA,899,772,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry64","132","cfl:Cfla_1390","gene","http://www.kegg.jp/dbget-bin/www_bget?cfl:Cfla_1390",NA,"rn:R00897",NA,491,224,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry65","133","cfl:Cfla_1389","gene","http://www.kegg.jp/dbget-bin/www_bget?cfl:Cfla_1389",NA,"rn:R00586",NA,518,163,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry98","194","cfl:Cfla_0099","gene","http://www.kegg.jp/dbget-bin/www_bget?cfl:Cfla_0099",NA,"rn:R00782",NA,192,472,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry101","198","cfl:Cfla_0454 / cfl:Cfla_2596","gene","http://www.kegg.jp/dbget-bin/www_bget?cfl:Cfla_0454+cfl:Cfla_2596",NA,"rn:R03105",NA,163,571,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry103","202","cfl:Cfla_1564","gene","http://www.kegg.jp/dbget-bin/www_bget?cfl:Cfla_1564",NA,"rn:R03104",NA,116,615,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry107","207","cfl:Cfla_0609","gene","http://www.kegg.jp/dbget-bin/www_bget?cfl:Cfla_0609",NA,"rn:R01776",NA,808,694,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry108","208","cfl:Cfla_0609","gene","http://www.kegg.jp/dbget-bin/www_bget?cfl:Cfla_0609",NA,"rn:R01777",NA,809,638,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry111","212","cfl:Cfla_0937 / cfl:Cfla_2311","gene","http://www.kegg.jp/dbget-bin/www_bget?cfl:Cfla_0937+cfl:Cfla_2311",NA,"rn:R03260",NA,696,602,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry112","213","cfl:Cfla_0937 / cfl:Cfla_2311","gene","http://www.kegg.jp/dbget-bin/www_bget?cfl:Cfla_0937+cfl:Cfla_2311",NA,"rn:R03217",NA,696,726,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry113","214","cfl:Cfla_0937 / cfl:Cfla_2311","gene","http://www.kegg.jp/dbget-bin/www_bget?cfl:Cfla_0937+cfl:Cfla_2311",NA,"rn:R02026",NA,783,772,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry114","215","cfl:Cfla_0610 / cfl:Cfla_1380","gene","http://www.kegg.jp/dbget-bin/www_bget?cfl:Cfla_0610+cfl:Cfla_1380",NA,"rn:R01287 rn:R02026",NA,833,772,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry115","217","cfl:Cfla_0937 / cfl:Cfla_2311","gene","http://www.kegg.jp/dbget-bin/www_bget?cfl:Cfla_0937+cfl:Cfla_2311",NA,"rn:R00999",NA,808,566,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry119","224","cfl:Cfla_1055","gene","http://www.kegg.jp/dbget-bin/www_bget?cfl:Cfla_1055",NA,"rn:R01773 rn:R01775",NA,764,664,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry121","227","cfl:Cfla_3118","gene","http://www.kegg.jp/dbget-bin/www_bget?cfl:Cfla_3118",NA,"rn:R02291",NA,670,664,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry123","230","cfl:Cfla_3119","gene","http://www.kegg.jp/dbget-bin/www_bget?cfl:Cfla_3119",NA,"rn:R00480",NA,586,664,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry140","253","cfl:Cfla_2522","gene","http://www.kegg.jp/dbget-bin/www_bget?cfl:Cfla_2522",NA,"rn:R07136",NA,861,404,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry145","260","cfl:Cfla_1168 / cfl:Cfla_1780 / cfl:Cfla_3604","gene","http://www.kegg.jp/dbget-bin/www_bget?cfl:Cfla_1168+cfl:Cfla_1780+cfl:Cfla_3604",NA,"rn:R10991",NA,863,505,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry163","285","cfl:Cfla_0099","gene","http://www.kegg.jp/dbget-bin/www_bget?cfl:Cfla_0099",NA,"rn:R02408",NA,62,268,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry165","290","cfl:Cfla_1571","gene","http://www.kegg.jp/dbget-bin/www_bget?cfl:Cfla_1571",NA,"rn:R01513",NA,422,349,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry166","291","cfl:Cfla_0771","gene","http://www.kegg.jp/dbget-bin/www_bget?cfl:Cfla_0771",NA,"rn:R04173",NA,421,293,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
"entry170","295","cfl:Cfla_1390","gene","http://www.kegg.jp/dbget-bin/www_bget?cfl:Cfla_1390",NA,"rn:R07274",NA,468,271,"rectangle",46,17,"#000000","#BFFFBF",1,"00270"
